date,close,macd_histogram,macd_macd,macd_signal
2024-03-02 21:37:00,3408,-0.3905,-1.1642,-0.7738
2024-03-02 21:38:00,3408.5,-0.3202,-1.174,-0.8538
2024-03-02 21:39:00,3408.2,-0.2707,-1.1922,-0.9215
2024-03-02 21:40:00,3408.4,-0.2043,-1.1769,-0.9726
2024-03-02 21:41:00,3406.8,-0.2453,-1.2791,-1.0339
2024-03-02 21:42:00,3407.3,-0.2167,-1.3048,-1.0881
2024-03-02 21:43:00,3407,-0.1967,-1.3339,-1.1372
2024-03-02 21:44:00,3409.3,-0.0167,-1.1581,-1.1414
2024-03-02 21:45:00,3408.1,0.0308,-1.1029,-1.1337
2024-03-02 21:46:00,3410.7,0.2353,-0.8396,-1.0749
2024-03-02 21:47:00,3408,0.1886,-0.8392,-1.0277
2024-03-02 21:48:00,3408.4,0.1843,-0.7974,-0.9817
2024-03-02 21:49:00,3409.5,0.2511,-0.6678,-0.9189
2024-03-02 21:50:00,3410.4,0.3456,-0.4868,-0.8325
2024-03-02 21:51:00,3408.9,0.2986,-0.4592,-0.7578
2024-03-02 21:52:00,3407.9,0.1966,-0.5121,-0.7087
2024-03-02 21:53:00,3407.75,0.1192,-0.5596,-0.6789
2024-03-02 21:54:00,3408.7,0.1313,-0.5147,-0.646
2024-03-02 21:55:00,3408.8,0.1443,-0.4657,-0.61
2024-03-02 21:56:00,3409.2,0.1759,-0.3901,-0.566
2024-03-02 21:57:00,3408.4,0.1406,-0.3902,-0.5308
2024-03-02 21:58:00,3409.2,0.167,-0.322,-0.4891
2024-03-02 21:59:00,3411.4,0.3197,-0.0895,-0.4091
2024-03-02 22:00:00,3411.9,0.4343,0.1337,-0.3006
2024-03-02 22:01:00,3412.4,0.5179,0.3468,-0.1711
2024-03-02 22:02:00,3410.6,0.4299,0.3663,-0.0636
2024-03-02 22:03:00,3409,0.2507,0.2498,-0.0009
2024-03-02 22:04:00,3408.3,0.0806,0.0998,0.0192
2024-03-02 22:05:00,3408.7,-0.005,0.013,0.018
2024-03-02 22:06:00,3407.7,-0.1223,-0.1349,-0.0126
2024-03-02 22:07:00,3407.8,-0.1829,-0.2412,-0.0583
2024-03-02 22:08:00,3408.7,-0.1533,-0.25,-0.0967
2024-03-02 22:09:00,3410.1,-0.0366,-0.1424,-0.1058
2024-03-02 22:10:00,3409.49,0.0006,-0.1051,-0.1057
2024-03-02 22:11:00,3409.2,0.0063,-0.0978,-0.1041
2024-03-02 22:12:00,3408.1,-0.0597,-0.1787,-0.119
2024-03-02 22:13:00,3410.3,0.0436,-0.0646,-0.1081
2024-03-02 22:14:00,3409.8,0.0751,-0.0143,-0.0893
2024-03-02 22:15:00,3411.4,0.1938,0.1529,-0.0409
2024-03-02 22:16:00,3412.3,0.3159,0.3539,0.0381
2024-03-02 22:17:00,3412.9,0.4138,0.5553,0.1415
2024-03-02 22:18:00,3412.3,0.4138,0.6588,0.245
2024-03-02 22:19:00,3410.99,0.3064,0.6279,0.3216
2024-03-02 22:20:00,3410.5,0.1888,0.5575,0.3688
2024-03-02 22:21:00,3409.7,0.0507,0.4321,0.3814
2024-03-02 22:22:00,3410.6,0.0155,0.4008,0.3853
2024-03-02 22:23:00,3410.4,-0.0237,0.3557,0.3794
2024-03-02 22:24:00,3410,-0.076,0.2844,0.3604
2024-03-02 22:25:00,3409.8,-0.1208,0.2094,0.3302
2024-03-02 22:26:00,3412.1,0.0012,0.3317,0.3305
2024-03-02 22:27:00,3410.8,-0.0084,0.32,0.3284
2024-03-02 22:28:00,3411.8,0.0469,0.387,0.3401
2024-03-02 22:29:00,3412.9,0.1462,0.5228,0.3767
2024-03-02 22:30:00,3411.81,0.1277,0.5363,0.4086
2024-03-02 22:31:00,3413.6,0.22,0.6836,0.4636
2024-03-02 22:32:00,3413.1,0.2301,0.7513,0.5211
2024-03-02 22:33:00,3413.1,0.2197,0.7958,0.5761
2024-03-02 22:34:00,3413.4,0.2155,0.8455,0.6299
2024-03-02 22:35:00,3413.5,0.2023,0.8828,0.6805
2024-03-02 22:36:00,3412.5,0.1133,0.8221,0.7088
2024-03-02 22:37:00,3412.23,0.0279,0.7437,0.7158
2024-03-02 22:38:00,3412,-0.0483,0.6555,0.7038
2024-03-02 22:39:00,3412.1,-0.0935,0.5869,0.6804
2024-03-02 22:40:00,3412.4,-0.104,0.5503,0.6544
2024-03-02 22:41:00,3412.4,-0.1111,0.5154,0.6266
2024-03-02 22:42:00,3411.28,-0.187,0.3929,0.5798
2024-03-02 22:43:00,3410.7,-0.267,0.2461,0.5131
2024-03-02 22:44:00,3407,-0.5439,-0.1668,0.3771
2024-03-02 22:45:00,3407.3,-0.6733,-0.4645,0.2088
2024-03-02 22:46:00,3409,-0.6125,-0.5569,0.0557
2024-03-02 22:47:00,3408,-0.6066,-0.7026,-0.096
2024-03-02 22:48:00,3406.7,-0.6532,-0.9125,-0.2593
2024-03-02 22:49:00,3406.3,-0.6714,-1.0985,-0.4271
2024-03-02 22:50:00,3407.12,-0.5913,-1.1663,-0.575
2024-03-02 22:51:00,3407.6,-0.4742,-1.1678,-0.6935
2024-03-02 22:52:00,3407.4,-0.3825,-1.1716,-0.7891
2024-03-02 22:53:00,3407.5,-0.2913,-1.1533,-0.862
2024-03-02 22:54:00,3408.2,-0.1664,-1.0699,-0.9036
2024-03-02 22:55:00,3409.1,-0.0137,-0.9207,-0.907
2024-03-02 22:56:00,3408.82,0.0732,-0.8155,-0.8887
2024-03-02 22:57:00,3408.36,0.1025,-0.7606,-0.8631
2024-03-02 22:58:00,3408.2,0.1132,-0.7216,-0.8348
2024-03-02 22:59:00,3407.9,0.1024,-0.7068,-0.8092
2024-03-02 23:00:00,3407,0.0402,-0.7589,-0.7991
2024-03-02 23:01:00,3408.17,0.0811,-0.6978,-0.7789
2024-03-02 23:02:00,3414.3,0.5007,-0.1529,-0.6537
2024-03-02 23:03:00,3412.8,0.6478,0.156,-0.4917
2024-03-02 23:04:00,3412.83,0.7124,0.3987,-0.3137
2024-03-02 23:05:00,3413.2,0.742,0.6138,-0.1282
2024-03-02 23:06:00,3414,0.7739,0.8392,0.0653
2024-03-02 23:07:00,3414.2,0.7654,1.0221,0.2567
2024-03-02 23:08:00,3414.2,0.7177,1.1538,0.4361
2024-03-02 23:09:00,3414.4,0.659,1.2598,0.6008
2024-03-02 23:10:00,3416,0.6842,1.4561,0.7719
2024-03-02 23:11:00,3415.49,0.6246,1.5526,0.928
2024-03-02 23:12:00,3414.5,0.4828,1.5316,1.0487
2024-03-02 23:13:00,3414.2,0.34,1.4737,1.1337
2024-03-02 23:14:00,3412.9,0.1393,1.3079,1.1686
2024-03-02 23:15:00,3414.4,0.0913,1.2827,1.1914
2024-03-02 23:16:00,3416.1,0.1541,1.384,1.2299
2024-03-02 23:17:00,3414,0.0401,1.28,1.2399
2024-03-02 23:18:00,3412.9,-0.115,1.0962,1.2112
2024-03-02 23:19:00,3414.3,-0.1278,1.0514,1.1792
2024-03-02 23:20:00,3416.2,-0.0187,1.1559,1.1746
2024-03-02 23:21:00,3414.69,-0.0563,1.1042,1.1605
2024-03-02 23:22:00,3417.9,0.1173,1.3071,1.1898
2024-03-02 23:23:00,3419,0.2793,1.5389,1.2596
2024-03-02 23:24:00,3419.6,0.393,1.7509,1.3579
2024-03-02 23:25:00,3421.1,0.527,2.0167,1.4896
2024-03-02 23:26:00,3421.5,0.5953,2.2338,1.6385
2024-03-02 23:27:00,3422.3,0.6431,2.4423,1.7993
2024-03-02 23:28:00,3421.6,0.5782,2.522,1.9438
2024-03-02 23:29:00,3419.9,0.381,2.4201,2.0391
2024-03-02 23:30:00,3419.68,0.2048,2.2951,2.0903
2024-03-02 23:31:00,3422.4,0.2382,2.388,2.1498
2024-03-02 23:32:00,3422.9,0.2589,2.4735,2.2145
2024-03-02 23:33:00,3421,0.1169,2.3607,2.2438
2024-03-02 23:34:00,3418.1,-0.1838,2.014,2.1978
2024-03-02 23:35:00,3419.1,-0.3188,1.7993,2.1181
2024-03-02 23:36:00,3418,-0.4763,1.5228,1.9991
2024-03-02 23:37:00,3417.53,-0.5982,1.2513,1.8495
2024-03-02 23:38:00,3419.8,-0.5153,1.2054,1.7207
2024-03-02 23:39:00,3418.7,-0.5221,1.068,1.5902
2024-03-02 23:40:00,3419,-0.4944,0.9721,1.4665
2024-03-02 23:41:00,3419.9,-0.4071,0.9577,1.3648
2024-03-02 23:42:00,3422.9,-0.152,1.1748,1.3268
2024-03-02 23:43:00,3423.6,0.0484,1.3873,1.3389
2024-03-02 23:44:00,3422.18,0.0687,1.4248,1.3561
2024-03-02 23:45:00,3423,0.1178,1.5033,1.3855
2024-03-02 23:46:00,3421.1,0.0085,1.3961,1.3876
2024-03-02 23:47:00,3421.5,-0.0476,1.3281,1.3757
2024-03-02 23:48:00,3420.95,-0.1279,1.2158,1.3437
2024-03-02 23:49:00,3421.3,-0.1614,1.1419,1.3034
2024-03-02 23:50:00,3422.2,-0.1284,1.1428,1.2713
2024-03-02 23:51:00,3422.1,-0.119,1.1225,1.2415
2024-03-02 23:52:00,3421.5,-0.1565,1.0459,1.2024
2024-03-02 23:53:00,3421.43,-0.1872,0.9684,1.1556
2024-03-02 23:54:00,3420.8,-0.2473,0.8464,1.0938
2024-03-02 23:55:00,3422.3,-0.1863,0.8609,1.0472
2024-03-02 23:56:00,3420.9,-0.2372,0.7507,0.9879
2024-03-02 23:57:00,3419.85,-0.3327,0.572,0.9047
2024-03-02 23:58:00,3421,-0.3099,0.5173,0.8272
2024-03-02 23:59:00,3423.3,-0.1402,0.652,0.7922
2024-03-03 00:00:00,3423.5,-0.0209,0.766,0.7869
2024-03-03 00:01:00,3421.45,-0.0831,0.6831,0.7662
2024-03-03 00:02:00,3422.4,-0.064,0.6862,0.7502
2024-03-03 00:03:00,3417,-0.4002,0.2499,0.6501
2024-03-03 00:04:00,3419.7,-0.4235,0.1207,0.5442
2024-03-03 00:05:00,3421.3,-0.3188,0.1457,0.4645
2024-03-03 00:06:00,3421,-0.2598,0.1398,0.3996
2024-03-03 00:07:00,3420.1,-0.2703,0.0617,0.332
2024-03-03 00:08:00,3421.2,-0.1956,0.0875,0.2831
2024-03-03 00:09:00,3420.7,-0.1729,0.0669,0.2399
2024-03-03 00:10:00,3417.2,-0.3752,-0.2292,0.1461
2024-03-03 00:11:00,3418.5,-0.4007,-0.3549,0.0459
2024-03-03 00:12:00,3418.4,-0.4025,-0.4573,-0.0547
2024-03-03 00:13:00,3419,-0.3437,-0.4844,-0.1407
2024-03-03 00:14:00,3417.9,-0.3578,-0.5879,-0.2301
2024-03-03 00:15:00,3415.3,-0.5117,-0.8697,-0.3581
2024-03-03 00:16:00,3417.2,-0.4568,-0.929,-0.4722
2024-03-03 00:17:00,3418.9,-0.2856,-0.8293,-0.5437
2024-03-03 00:18:00,3422.3,0.0585,-0.4705,-0.529
2024-03-03 00:19:00,3421.3,0.2122,-0.2638,-0.476
2024-03-03 00:20:00,3420.6,0.2571,-0.1547,-0.4117
2024-03-03 00:21:00,3419.5,0.2053,-0.1551,-0.3604
2024-03-03 00:22:00,3418.9,0.127,-0.2016,-0.3286
2024-03-03 00:23:00,3416.2,-0.098,-0.4511,-0.3531
2024-03-03 00:24:00,3417.8,-0.1286,-0.5138,-0.3853
2024-03-03 00:25:00,3417.7,-0.1438,-0.5651,-0.4212
2024-03-03 00:26:00,3416.6,-0.2122,-0.6865,-0.4743
2024-03-03 00:27:00,3413.9,-0.412,-0.9893,-0.5773
2024-03-03 00:28:00,3415.4,-0.4146,-1.0955,-0.6809
2024-03-03 00:29:00,3416.6,-0.3117,-1.0705,-0.7589
2024-03-03 00:30:00,3415.7,-0.2814,-1.1106,-0.8292
2024-03-03 00:31:00,3419.6,0.0088,-0.8182,-0.827
2024-03-03 00:32:00,3419.3,0.1786,-0.6037,-0.7823
2024-03-03 00:33:00,3418.5,0.2318,-0.4926,-0.7244
2024-03-03 00:34:00,3420.3,0.3744,-0.2563,-0.6308
2024-03-03 00:35:00,3423.3,0.6414,0.171,-0.4704
2024-03-03 00:36:00,3424.6,0.8624,0.6076,-0.2548
2024-03-03 00:37:00,3428.4,1.2005,1.2458,0.0453
2024-03-03 00:38:00,3428.4,1.3491,1.7317,0.3826
2024-03-03 00:39:00,3428.4,1.368,2.0926,0.7246
2024-03-03 00:40:00,3430.9,1.4611,2.5509,1.0898
2024-03-03 00:41:00,3429.3,1.3308,2.7533,1.4225
2024-03-03 00:42:00,3427.4,1.0451,2.729,1.6838
2024-03-03 00:43:00,3431.8,1.0768,3.0298,1.953
2024-03-03 00:44:00,3431.9,1.0287,3.2389,2.2102
2024-03-03 00:45:00,3432.6,0.9692,3.4217,2.4525
2024-03-03 00:46:00,3429,0.629,3.2387,2.6097
2024-03-03 00:47:00,3426.7,0.2122,2.875,2.6628
2024-03-03 00:48:00,3424.4,-0.2312,2.3738,2.605
2024-03-03 00:49:00,3428.3,-0.2719,2.2651,2.537
2024-03-03 00:50:00,3430.6,-0.1595,2.3377,2.4971
2024-03-03 00:51:00,3429.5,-0.1736,2.2801,2.4537
2024-03-03 00:52:00,3430.5,-0.1319,2.2888,2.4208
2024-03-03 00:53:00,3428.4,-0.255,2.102,2.357
2024-03-03 00:54:00,3429.6,-0.2636,2.0275,2.2911
2024-03-03 00:55:00,3431.5,-0.1549,2.0975,2.2524
2024-03-03 00:56:00,3430.9,-0.1374,2.0806,2.218
2024-03-03 00:57:00,3432.2,-0.0565,2.1474,2.2039
2024-03-03 00:58:00,3432.3,-0.0166,2.1832,2.1997
2024-03-03 00:59:00,3431.6,-0.0554,2.1305,2.1859
2024-03-03 01:00:00,3430.4,-0.1733,1.9692,2.1426
2024-03-03 01:01:00,3432.6,-0.1173,1.9959,2.1132
2024-03-03 01:02:00,3431.4,-0.1719,1.8984,2.0703
2024-03-03 01:03:00,3430.1,-0.2989,1.6966,1.9955
2024-03-03 01:04:00,3429.5,-0.4193,1.4714,1.8907
2024-03-03 01:05:00,3428.4,-0.5603,1.1903,1.7506
2024-03-03 01:06:00,3431.6,-0.431,1.2119,1.6429
2024-03-03 01:07:00,3431.5,-0.3487,1.207,1.5557
2024-03-03 01:08:00,3427.9,-0.5228,0.9022,1.425
2024-03-03 01:09:00,3427.8,-0.6239,0.6451,1.269
2024-03-03 01:10:00,3429.9,-0.5321,0.6039,1.136
2024-03-03 01:11:00,3432.2,-0.3102,0.7482,1.0584
2024-03-03 01:12:00,3433.4,-0.088,0.9485,1.0364
2024-03-03 01:13:00,3434.2,0.0975,1.1584,1.0608
2024-03-03 01:14:00,3434.9,0.2437,1.3655,1.1218
2024-03-03 01:15:00,3434,0.2549,1.4404,1.1855
2024-03-03 01:16:00,3434.4,0.2632,1.5145,1.2513
2024-03-03 01:17:00,3433.1,0.1603,1.4517,1.2914
2024-03-03 01:18:00,3433.4,0.0948,1.4098,1.3151
2024-03-03 01:19:00,3432.9,0.0048,1.3211,1.3163
2024-03-03 01:20:00,3432.7,-0.0766,1.2205,1.2971
2024-03-03 01:21:00,3429.3,-0.3524,0.8566,1.209
2024-03-03 01:22:00,3430.1,-0.4667,0.6256,1.0923
2024-03-03 01:23:00,3432.6,-0.3644,0.6369,1.0012
2024-03-03 01:24:00,3432.4,-0.303,0.6225,0.9255
2024-03-03 01:25:00,3429.8,-0.423,0.3967,0.8197
2024-03-03 01:26:00,3430,-0.4708,0.2313,0.702
2024-03-03 01:27:00,3427.3,-0.6547,-0.1164,0.5384
2024-03-03 01:28:00,3426.7,-0.7789,-0.4353,0.3436
2024-03-03 01:29:00,3426.1,-0.8573,-0.728,0.1293
2024-03-03 01:30:00,3427.7,-0.7606,-0.8215,-0.0609
2024-03-03 01:31:00,3426.2,-0.7553,-1.005,-0.2497
2024-03-03 01:32:00,3428.5,-0.5633,-0.9538,-0.3905
2024-03-03 01:33:00,3428.2,-0.429,-0.9268,-0.4978
2024-03-03 01:34:00,3429.4,-0.2413,-0.7993,-0.5581
2024-03-03 01:35:00,3426.5,-0.2909,-0.9217,-0.6308
2024-03-03 01:36:00,3427.5,-0.2372,-0.9273,-0.6901
2024-03-03 01:37:00,3429.5,-0.0572,-0.7616,-0.7044
2024-03-03 01:38:00,3427.7,-0.0498,-0.7667,-0.7169
2024-03-03 01:39:00,3427.5,-0.0488,-0.7778,-0.7291
2024-03-03 01:40:00,3428.3,0.0121,-0.7139,-0.726
2024-03-03 01:41:00,3428.3,0.0563,-0.6557,-0.712
2024-03-03 01:42:00,3429.3,0.1513,-0.5229,-0.6741
2024-03-03 01:43:00,3430.1,0.2601,-0.349,-0.6091
2024-03-03 01:44:00,3428,0.1862,-0.3763,-0.5626
2024-03-03 01:45:00,3428.6,0.1736,-0.3456,-0.5192
2024-03-03 01:46:00,3427,0.0592,-0.4452,-0.5044
2024-03-03 01:47:00,3429.5,0.1485,-0.3187,-0.4672
2024-03-03 01:48:00,3430.9,0.2903,-0.1043,-0.3947
2024-03-03 01:49:00,3431.4,0.3995,0.1047,-0.2948
2024-03-03 01:50:00,3432.9,0.5454,0.3869,-0.1584
2024-03-03 01:51:00,3434.1,0.6863,0.6994,0.0131
2024-03-03 01:52:00,3432.3,0.6236,0.7926,0.169
2024-03-03 01:53:00,3434.2,0.6714,1.0082,0.3369
2024-03-03 01:54:00,3434.6,0.6885,1.1975,0.509
2024-03-03 01:55:00,3434.1,0.6267,1.2923,0.6657
2024-03-03 01:56:00,3432,0.415,1.1844,0.7694
2024-03-03 01:57:00,3432.3,0.2726,1.1102,0.8376
2024-03-03 01:58:00,3431.4,0.1041,0.9676,0.8636
2024-03-03 01:59:00,3433,0.0872,0.9726,0.8854
2024-03-03 02:00:00,3432.9,0.0576,0.9574,0.8998
2024-03-03 02:01:00,3431.1,-0.0871,0.791,0.878
2024-03-03 02:02:00,3428.4,-0.3535,0.4362,0.7896
2024-03-03 02:03:00,3428.56,-0.4989,0.166,0.6649
2024-03-03 02:04:00,3429.4,-0.5164,0.0195,0.5358
2024-03-03 02:05:00,3428.6,-0.5562,-0.1594,0.3968
2024-03-03 02:06:00,3429.2,-0.5173,-0.2499,0.2675
2024-03-03 02:07:00,3429.6,-0.4427,-0.286,0.1568
2024-03-03 02:08:00,3430.8,-0.2976,-0.2153,0.0824
2024-03-03 02:09:00,3429.7,-0.262,-0.2452,0.0169
2024-03-03 02:10:00,3430,-0.207,-0.2419,-0.0349
2024-03-03 02:11:00,3428.3,-0.2698,-0.3722,-0.1024
2024-03-03 02:12:00,3427.8,-0.326,-0.5099,-0.1839
2024-03-03 02:13:00,3427.5,-0.3616,-0.6359,-0.2743
2024-03-03 02:14:00,3427.5,-0.3625,-0.7274,-0.3649
2024-03-03 02:15:00,3427.1,-0.3662,-0.8227,-0.4564
2024-03-03 02:16:00,3425.7,-0.4346,-0.9996,-0.5651
2024-03-03 02:17:00,3425.2,-0.4814,-1.1668,-0.6854
2024-03-03 02:18:00,3424.7,-0.5111,-1.3243,-0.8132
2024-03-03 02:19:00,3423.7,-0.5594,-1.5124,-0.9531
2024-03-03 02:20:00,3424.2,-0.5197,-1.6027,-1.083
2024-03-03 02:21:00,3424.1,-0.4641,-1.6631,-1.199
2024-03-03 02:22:00,3423.7,-0.4195,-1.7234,-1.3039
2024-03-03 02:23:00,3420.2,-0.5811,-2.0302,-1.4492
2024-03-03 02:24:00,3419.6,-0.6769,-2.2953,-1.6184
2024-03-03 02:25:00,3419.5,-0.6932,-2.4849,-1.7917
2024-03-03 02:26:00,3421.37,-0.5313,-2.4558,-1.9245
2024-03-03 02:27:00,3421.35,-0.3858,-2.4067,-2.021
2024-03-03 02:28:00,3421.2,-0.2655,-2.3528,-2.0873
2024-03-03 02:29:00,3416.6,-0.4507,-2.6507,-2.2
2024-03-03 02:30:00,3415.4,-0.5997,-2.9496,-2.3499
2024-03-03 02:31:00,3414.6,-0.6912,-3.2139,-2.5227
2024-03-03 02:32:00,3414.6,-0.6894,-3.3845,-2.6951
2024-03-03 02:33:00,3415,-0.602,-3.4476,-2.8456
2024-03-03 02:34:00,3417.5,-0.3302,-3.2583,-2.9281
2024-03-03 02:35:00,3415.8,-0.2243,-3.2085,-2.9842
2024-03-03 02:36:00,3414.43,-0.2064,-3.2422,-3.0358
2024-03-03 02:37:00,3416.3,-0.0373,-3.0825,-3.0451
2024-03-03 02:38:00,3418,0.2068,-2.7866,-2.9934
2024-03-03 02:39:00,3418.7,0.421,-2.4672,-2.8882
2024-03-03 02:40:00,3419.1,0.585,-2.1569,-2.7419
2024-03-03 02:41:00,3419.8,0.7268,-1.8334,-2.5602
2024-03-03 02:42:00,3419,0.7499,-1.6229,-2.3727
2024-03-03 02:43:00,3418.7,0.7275,-1.4633,-2.1909
2024-03-03 02:44:00,3419.5,0.7464,-1.2579,-2.0043
2024-03-03 02:45:00,3419.2,0.7182,-1.1065,-1.8247
2024-03-03 02:46:00,3420.6,0.7689,-0.8636,-1.6325
2024-03-03 02:47:00,3421,0.8008,-0.6315,-1.4323
2024-03-03 02:48:00,3419.8,0.7152,-0.5383,-1.2535
2024-03-03 02:49:00,3417.6,0.4952,-0.6345,-1.1297
2024-03-03 02:50:00,3418.5,0.399,-0.631,-1.03
2024-03-03 02:51:00,3418,0.2953,-0.6608,-0.9561
2024-03-03 02:52:00,3419.2,0.3001,-0.581,-0.8811
2024-03-03 02:53:00,3416.8,0.1423,-0.7033,-0.8455
2024-03-03 02:54:00,3417.01,0.057,-0.7743,-0.8313
2024-03-03 02:55:00,3416.7,-0.0117,-0.8459,-0.8342
2024-03-03 02:56:00,3416.5,-0.0592,-0.9082,-0.849
2024-03-03 02:57:00,3417.2,-0.0335,-0.8909,-0.8574
2024-03-03 02:58:00,3417.8,0.0304,-0.8193,-0.8498
2024-03-03 02:59:00,3418.07,0.0939,-0.7324,-0.8263
2024-03-03 03:00:00,3418,0.1319,-0.6615,-0.7933
2024-03-03 03:01:00,3418.1,0.1623,-0.5904,-0.7528
2024-03-03 03:02:00,3416.4,0.0713,-0.6636,-0.7349
2024-03-03 03:03:00,3417.1,0.0619,-0.6576,-0.7195
2024-03-03 03:04:00,3417.3,0.072,-0.6294,-0.7014
2024-03-03 03:05:00,3418.6,0.164,-0.4964,-0.6604
2024-03-03 03:06:00,3420.4,0.3339,-0.243,-0.577
2024-03-03 03:07:00,3421.5,0.4984,0.046,-0.4524
2024-03-03 03:08:00,3423.1,0.6816,0.3996,-0.282
2024-03-03 03:09:00,3423.5,0.7888,0.704,-0.0848
2024-03-03 03:10:00,3420.6,0.6303,0.7031,0.0728
2024-03-03 03:11:00,3422.8,0.6377,0.8699,0.2322
2024-03-03 03:12:00,3424.1,0.6897,1.0944,0.4047
2024-03-03 03:13:00,3422.64,0.5893,1.1413,0.552
2024-03-03 03:14:00,3425.2,0.6538,1.3693,0.7154
2024-03-03 03:15:00,3425.5,0.6726,1.5562,0.8836
2024-03-03 03:16:00,3424.4,0.5709,1.5972,1.0263
2024-03-03 03:17:00,3425.9,0.5636,1.7308,1.1672
2024-03-03 03:18:00,3425.57,0.4977,1.7894,1.2916
2024-03-03 03:19:00,3425.67,0.425,1.8228,1.3979
2024-03-03 03:20:00,3427.8,0.4803,1.9982,1.5179
2024-03-03 03:21:00,3426.8,0.4121,2.0331,1.621
2024-03-03 03:22:00,3427.7,0.3904,2.109,1.7186
2024-03-03 03:23:00,3426.8,0.2833,2.0727,1.7894
2024-03-03 03:24:00,3427.2,0.2105,2.0525,1.842
2024-03-03 03:25:00,3426.9,0.1179,1.9894,1.8715
2024-03-03 03:26:00,3425.6,-0.0464,1.8136,1.8599
2024-03-03 03:27:00,3426,-0.1383,1.687,1.8253
2024-03-03 03:28:00,3426.1,-0.1989,1.5767,1.7756
2024-03-03 03:29:00,3426.6,-0.2108,1.5121,1.7229
2024-03-03 03:30:00,3426.45,-0.2325,1.4323,1.6648
2024-03-03 03:31:00,3427.7,-0.1693,1.4532,1.6225
2024-03-03 03:32:00,3425.9,-0.2504,1.3094,1.5599
2024-03-03 03:33:00,3426.2,-0.2833,1.2058,1.489
2024-03-03 03:34:00,3428.6,-0.1494,1.3023,1.4517
2024-03-03 03:35:00,3428.8,-0.0581,1.379,1.4372
2024-03-03 03:36:00,3431.9,0.1868,1.6707,1.4839
2024-03-03 03:37:00,3430.5,0.2277,1.7685,1.5408
2024-03-03 03:38:00,3429.3,0.1508,1.7293,1.5785
2024-03-03 03:39:00,3429.7,0.1058,1.7107,1.6049
2024-03-03 03:40:00,3429.5,0.0446,1.6608,1.6161
2024-03-03 03:41:00,3429.8,0.0084,1.6266,1.6182
2024-03-03 03:42:00,3428.2,-0.1316,1.4537,1.5853
2024-03-03 03:43:00,3428.1,-0.2333,1.2936,1.527
2024-03-03 03:44:00,3428.1,-0.2988,1.1535,1.4523
2024-03-03 03:45:00,3429.9,-0.2225,1.1742,1.3967
2024-03-03 03:46:00,3430.13,-0.1611,1.1953,1.3564
2024-03-03 03:47:00,3430.5,-0.1029,1.2278,1.3307
2024-03-03 03:48:00,3432,0.0226,1.3589,1.3363
2024-03-03 03:49:00,3430.33,-0.0187,1.3129,1.3316
2024-03-03 03:50:00,3431.6,0.0253,1.3632,1.338
2024-03-03 03:51:00,3433,0.1287,1.4988,1.3701
2024-03-03 03:52:00,3431.5,0.0785,1.4683,1.3898
2024-03-03 03:53:00,3431.7,0.0431,1.4436,1.4005
2024-03-03 03:54:00,3430,-0.1027,1.2722,1.3749
2024-03-03 03:55:00,3430.1,-0.1948,1.1314,1.3262
2024-03-03 03:56:00,3430.15,-0.2512,1.0121,1.2634
2024-03-03 03:57:00,3430.9,-0.2371,0.967,1.2041
2024-03-03 03:58:00,3433,-0.0927,1.0882,1.1809
2024-03-03 03:59:00,3433.2,0.0046,1.1866,1.182
2024-03-03 04:00:00,3433.2,0.0546,1.2503,1.1957
2024-03-03 04:01:00,3434,0.1232,1.3497,1.2265
2024-03-03 04:02:00,3433.8,0.1358,1.3962,1.2604
2024-03-03 04:03:00,3431.2,-0.0408,1.2094,1.2502
2024-03-03 04:04:00,3430.56,-0.2016,0.9982,1.1998
2024-03-03 04:05:00,3434.5,-0.0514,1.1356,1.187
2024-03-03 04:06:00,3434.5,0.0347,1.2304,1.1957
2024-03-03 04:07:00,3436.2,0.1844,1.4262,1.2418
2024-03-03 04:08:00,3436.1,0.2509,1.5554,1.3045
2024-03-03 04:09:00,3435.8,0.2484,1.6149,1.3666
2024-03-03 04:10:00,3436.2,0.2468,1.6751,1.4283
2024-03-03 04:11:00,3436.4,0.2327,1.7191,1.4864
2024-03-03 04:12:00,3435.3,0.1278,1.6462,1.5184
2024-03-03 04:13:00,3433.89,-0.0484,1.4579,1.5063
2024-03-03 04:14:00,3436.5,-0.0035,1.5019,1.5054
2024-03-03 04:15:00,3436,-0.0208,1.4795,1.5002
2024-03-03 04:16:00,3434.94,-0.1119,1.3604,1.4723
2024-03-03 04:17:00,3438,0.0188,1.4957,1.477
2024-03-03 04:18:00,3438.5,0.1181,1.6246,1.5065
2024-03-03 04:19:00,3439.6,0.2307,1.7948,1.5642
2024-03-03 04:20:00,3438.7,0.2174,1.8359,1.6185
2024-03-03 04:21:00,3439.9,0.2595,1.9429,1.6834
2024-03-03 04:22:00,3441.29,0.3457,2.1155,1.7698
2024-03-03 04:23:00,3439.7,0.264,2.0998,1.8358
2024-03-03 04:24:00,3440.7,0.246,2.1433,1.8973
2024-03-03 04:25:00,3441.2,0.2364,2.1928,1.9564
2024-03-03 04:26:00,3443.9,0.3725,2.422,2.0495
2024-03-03 04:27:00,3442.17,0.3092,2.436,2.1268
2024-03-03 04:28:00,3444.5,0.3826,2.6051,2.2225
2024-03-03 04:29:00,3443.5,0.3245,2.6281,2.3036
2024-03-03 04:30:00,3446.2,0.4223,2.8315,2.4092
