date,close,macd_histogram,macd_macd,macd_signal,MACD,Signal Line,Histogram,RSI,Stochastic RSI,DPO,CC
2024-03-05 22:27:00,3485.6,-2.2982,-11.3982,-9.1,-11.3982,-9.1,-2.2982,36.871,0.6747,-2.2271,-0.0244
2024-03-05 22:28:00,3477.31,-1.5376,-11.022,-9.4844,-11.022,-9.4844,-1.5376,34.9553,0.6099,-11.8129,-0.0227
2024-03-05 22:29:00,3483.7,-0.486,-10.0918,-9.6058,-10.0918,-9.6058,-0.486,39.308,0.7572,-7.3562,-0.0215
2024-03-05 22:30:00,3490.3,0.7074,-8.7216,-9.429,-8.7216,-9.429,0.7074,44.2682,1.2217,3.5533,-0.019
2024-03-05 22:31:00,3491.3,1.5681,-7.4689,-9.037,-7.4689,-9.037,1.5681,47.5061,1.1185,-5.5195,-0.0159
2024-03-05 22:32:00,3493.85,2.2705,-6.1989,-8.4694,-6.1989,-8.4694,2.2705,53.8615,1.2079,-12.1514,-0.0129
2024-03-05 22:33:00,3498.8,2.9848,-4.7384,-7.7232,-4.7384,-7.7232,2.9848,55.0332,1.0317,-15.3014,-0.0089
2024-03-05 22:34:00,3495.0,3.104,-3.8432,-6.9472,-3.8432,-6.9472,3.104,48.9794,0.8411,-23.6681,-0.0046
2024-03-05 22:35:00,3492.01,2.8885,-3.3366,-6.2251,-3.3366,-6.2251,2.8885,53.0198,0.9472,-31.049,-0.0016
2024-03-05 22:36:00,3492.0,2.6581,-2.9024,-5.5605,-2.9024,-5.5605,2.6581,57.9329,1.0761,-12.8971,0.0016
2024-03-05 22:37:00,3502.1,3.0696,-1.7235,-4.7931,-1.7235,-4.7931,3.0696,65.1972,1.1772,-0.3829,0.0048
2024-03-05 22:38:00,3498.92,3.0074,-1.0339,-4.0413,-1.0339,-4.0413,3.0074,69.4808,1.0888,-8.5776,0.0078
2024-03-05 22:39:00,3492.2,2.4187,-1.0179,-3.4366,-1.0179,-3.4366,2.4187,70.7651,1.0244,-2.279,0.0097
2024-03-05 22:40:00,3487.3,1.6416,-1.3846,-3.0262,-1.3846,-3.0262,1.6416,59.1555,0.6983,4.0114,0.0113
2024-03-05 22:41:00,3485.0,0.9492,-1.8397,-2.7889,-1.8397,-2.7889,0.9492,49.5296,0.407,5.04,0.0107
2024-03-05 22:42:00,3483.8,0.4144,-2.2709,-2.6853,-2.2709,-2.6853,0.4144,55.7241,0.58,8.1662,0.0088
2024-03-05 22:43:00,3478.1,-0.2819,-3.0376,-2.7558,-3.0376,-2.7558,-0.2819,45.0,0.1809,13.2338,0.0071
2024-03-05 22:44:00,3466.1,-1.4442,-4.561,-3.1168,-4.561,-3.1168,-1.4442,30.2932,-0.5274,9.4386,0.0044
2024-03-05 22:45:00,3472.3,-1.6729,-5.2079,-3.535,-5.2079,-3.535,-1.6729,35.7357,0.1345,6.82,0.0002
2024-03-05 22:46:00,3466.1,-2.092,-6.15,-4.058,-6.15,-4.058,-2.092,30.2491,-0.0011,6.4624,-0.0029
2024-03-05 22:47:00,3473.5,-1.7358,-6.2277,-4.492,-6.2277,-4.492,-1.7358,32.5997,0.058,16.1148,-0.0061
2024-03-05 22:48:00,3481.4,-0.8764,-5.5874,-4.7111,-5.5874,-4.7111,-0.8764,41.1458,0.2689,12.9538,-0.0084
2024-03-05 22:49:00,3470.0,-0.9764,-5.9315,-4.9552,-5.9315,-4.9552,-0.9764,37.0848,0.1687,6.4338,-0.0096
2024-03-05 22:50:00,3472.1,-0.8087,-5.966,-5.1573,-5.966,-5.1573,-0.8087,38.6025,0.2062,1.8819,-0.0112
2024-03-05 22:51:00,3475.2,-0.4163,-5.6777,-5.2614,-5.6777,-5.2614,-0.4163,33.2503,0.0741,0.1343,-0.0118
2024-03-05 22:52:00,3480.4,0.2313,-4.9723,-5.2036,-4.9723,-5.2036,0.2313,38.7512,0.2098,-0.3467,-0.012
2024-03-05 22:53:00,3487.4,1.1192,-3.8046,-4.9238,-3.8046,-4.9238,1.1192,47.0944,0.4158,-5.5276,-0.0112
2024-03-05 22:54:00,3496.1,2.2171,-2.1524,-4.3695,-2.1524,-4.3695,2.2171,55.0926,0.8594,-17.2205,-0.0092
2024-03-05 22:55:00,3495.2,2.7715,-0.9051,-3.6766,-0.9051,-3.6766,2.7715,56.0,1.0108,-10.8919,-0.0058
2024-03-05 22:56:00,3492.1,2.8094,-0.1649,-2.9743,-0.1649,-2.9743,2.8094,54.7756,0.9525,-17.1014,-0.0022
2024-03-05 22:57:00,3495.9,2.9554,0.72,-2.2354,0.72,-2.2354,2.9554,60.4706,1.1736,-9.7057,0.0005
2024-03-05 22:58:00,3499.03,3.1122,1.6548,-1.4574,1.6548,-1.4574,3.1122,71.6275,1.3692,-1.9914,0.0037
2024-03-05 22:59:00,3502.5,3.282,2.6452,-0.6369,2.6452,-0.6369,3.282,70.5722,0.9745,-13.2452,0.007
2024-03-05 23:00:00,3508.1,3.5796,3.8377,0.258,3.8377,0.258,3.5796,78.8462,1.1745,-11.3157,0.0094
2024-03-05 23:01:00,3499.04,2.998,4.0055,1.0075,4.0055,1.0075,2.998,67.1501,0.7471,-8.9729,0.0128
2024-03-05 23:02:00,3505.0,2.8474,4.5668,1.7194,4.5668,1.7194,2.8474,66.2714,0.7242,-4.3319,0.0142
2024-03-05 23:03:00,3508.72,2.8255,5.2512,2.4258,5.2512,2.4258,2.8255,79.8581,1.0222,1.7157,0.0151
2024-03-05 23:04:00,3513.4,2.9402,6.101,3.1608,6.101,3.1608,2.9402,80.6289,1.0165,9.229,0.0163
2024-03-05 23:05:00,3515.3,2.9504,6.8488,3.8984,6.8488,3.8984,2.9504,80.2779,0.9926,6.6481,0.0172
2024-03-05 23:06:00,3517.6,2.9134,7.5401,4.6267,7.5401,4.6267,2.9134,79.3746,0.97,1.2052,0.0174
2024-03-05 23:07:00,3515.2,2.5421,7.8043,5.2623,7.8043,5.2623,2.5421,73.6717,0.7925,2.8481,0.0176
2024-03-05 23:08:00,3515.53,2.1492,7.9487,5.7996,7.9487,5.7996,2.1492,69.2949,0.5616,3.64,0.0171
2024-03-05 23:09:00,3511.2,1.4611,7.6259,6.1648,7.6259,6.1648,1.4611,64.8754,0.3907,5.1086,0.016
2024-03-05 23:10:00,3516.9,1.2607,7.7407,6.48,7.7407,6.48,1.2607,71.9936,0.666,9.2895,0.0144
2024-03-05 23:11:00,3518.1,1.0866,7.8382,6.7517,7.8382,6.7517,1.0866,70.6396,0.5045,-2.0038,0.0135
2024-03-05 23:12:00,3515.3,0.6802,7.6019,6.9217,7.6019,6.9217,0.6802,65.2198,0.0219,1.7657,0.0125
2024-03-05 23:13:00,3517.5,0.4672,7.5057,7.0385,7.5057,7.0385,0.4672,64.3733,-0.0319,3.5762,0.0116
2024-03-05 23:14:00,3518.3,0.296,7.4085,7.1125,7.4085,7.1125,0.296,60.764,-0.222,6.4895,0.0106
2024-03-05 23:15:00,3519.7,0.1977,7.3597,7.1619,7.3597,7.1619,0.1977,76.007,0.7673,6.9181,0.0093
2024-03-05 23:16:00,3518.1,-0.0416,7.1099,7.1515,7.1099,7.1515,-0.0416,68.5238,0.3906,8.0943,0.0087
2024-03-05 23:17:00,3524.2,0.1346,7.3198,7.1852,7.3198,7.1852,0.1346,70.5087,0.4905,4.6038,0.0077
2024-03-05 23:18:00,3527.45,0.3799,7.6601,7.2802,7.6601,7.2802,0.3799,69.3473,0.4321,3.4052,0.0072
2024-03-05 23:19:00,3528.2,0.4952,7.8992,7.404,7.8992,7.404,0.4952,68.3447,0.3885,-2.4271,0.0071
2024-03-05 23:20:00,3531.6,0.691,8.2678,7.5767,8.2678,7.5767,0.691,69.305,0.4589,1.8838,0.007
2024-03-05 23:21:00,3527.8,0.466,8.1592,7.6932,8.1592,7.6932,0.466,66.7286,0.3913,1.6981,0.0074
2024-03-05 23:22:00,3526.5,0.1474,7.8774,7.73,7.8774,7.73,0.1474,64.1988,0.2253,-2.04,0.0072
2024-03-05 23:23:00,3528.7,0.0099,7.7424,7.7325,7.7424,7.7325,0.0099,73.9726,0.8665,-1.1476,0.0069
2024-03-05 23:24:00,3529.71,-0.0829,7.6289,7.7118,7.6289,7.7118,-0.0829,70.1352,0.6148,-1.4762,0.0073
2024-03-05 23:25:00,3527.58,-0.3429,7.2832,7.6261,7.2832,7.6261,-0.3429,64.4777,0.2436,-1.0757,0.0073
2024-03-05 23:26:00,3531.3,-0.32,7.2261,7.5461,7.2261,7.5461,-0.32,73.7671,0.8531,-3.351,0.007
2024-03-05 23:27:00,3533.3,-0.2301,7.2585,7.4886,7.2585,7.4886,-0.2301,73.6103,0.8428,1.9871,0.0072
2024-03-05 23:28:00,3537.2,0.019,7.5123,7.4933,7.5123,7.4933,0.019,75.8479,0.9896,4.4895,0.0074
2024-03-05 23:29:00,3537.5,0.1249,7.6495,7.5245,7.6495,7.5245,0.1249,75.0987,0.9231,4.1919,0.0077
2024-03-05 23:30:00,3543.4,0.4927,8.1404,7.6477,8.1404,7.6477,0.4927,81.8159,1.5123,6.5457,0.0078
2024-03-05 23:31:00,3539.37,0.3705,8.1108,7.7403,8.1108,7.7403,0.3705,70.1247,0.3364,1.2124,0.0085
2024-03-05 23:32:00,3537.4,0.0782,7.8381,7.7599,7.8381,7.7599,0.0782,63.6638,-0.0304,-1.1576,0.0082
2024-03-05 23:33:00,3536.4,-0.2437,7.4552,7.699,7.4552,7.699,-0.2437,61.1839,-0.1366,0.1233,0.0078
2024-03-05 23:34:00,3538.3,-0.3816,7.2219,7.6036,7.2219,7.6036,-0.3816,59.5279,-0.0803,0.1286,0.0073
2024-03-05 23:35:00,3542.4,-0.2557,7.2839,7.5396,7.2839,7.5396,-0.2557,70.5866,0.4962,-2.9919,0.0068
2024-03-05 23:36:00,3545.8,-0.0152,7.5207,7.5358,7.5207,7.5358,-0.0152,75.6922,0.7252,-0.4195,0.0069
2024-03-05 23:37:00,3546.5,0.1124,7.6763,7.5639,7.6763,7.5639,0.1124,74.6811,0.6799,0.3376,0.0075
2024-03-05 23:38:00,3544.4,-0.0165,7.5433,7.5598,7.5433,7.5598,-0.0165,69.7712,0.4596,2.8852,0.0078
2024-03-05 23:39:00,3546.9,-0.0059,7.5525,7.5583,7.5525,7.5583,-0.0059,75.7463,0.7277,2.2233,0.0077
2024-03-05 23:40:00,3552.5,0.2896,7.9203,7.6307,7.9203,7.6307,0.2896,76.9036,0.7796,7.1971,0.0078
2024-03-05 23:41:00,3550.8,0.2816,7.9827,7.7011,7.9827,7.7011,0.2816,72.3785,0.5766,2.01,0.0083
2024-03-05 23:42:00,3548.2,0.0256,7.7332,7.7075,7.7332,7.7075,0.0256,64.5503,0.2253,-0.8743,0.0082
2024-03-05 23:43:00,3556.6,0.3297,8.1196,7.79,8.1196,7.79,0.3297,70.8061,0.506,-2.8457,0.0078
2024-03-05 23:44:00,3555.8,0.3809,8.2661,7.8852,8.2661,7.8852,0.3809,65.1961,0.2543,-2.379,0.0084
2024-03-05 23:45:00,3561.5,0.6849,8.7413,8.0564,8.7413,8.0564,0.6849,76.0537,0.9511,0.4305,0.0085
2024-03-05 23:46:00,3568.3,1.2,9.5564,8.3564,9.5564,8.3564,1.2,82.6638,1.3315,2.3167,0.0093
2024-03-05 23:47:00,3578.4,2.0284,10.8919,8.8635,10.8919,8.8635,2.0284,87.234,1.1975,1.0776,0.0106
2024-03-05 23:48:00,3579.4,2.4243,11.8938,9.4696,11.8938,9.4696,2.4243,87.027,0.9925,-3.2652,0.0127
2024-03-05 23:49:00,3582.3,2.6441,12.7746,10.1306,12.7746,10.1306,2.6441,86.7403,0.9782,-2.9605,0.0145
2024-03-05 23:50:00,3581.1,2.4743,13.2234,10.7491,13.2234,10.7491,2.4743,83.8772,0.852,0.4919,0.0163
2024-03-05 23:51:00,3579.6,2.0444,13.3047,11.2603,13.3047,11.2603,2.0444,81.2854,0.7378,-3.2843,0.0174
2024-03-05 23:52:00,3582.6,1.7566,13.456,11.6994,13.456,11.6994,1.7566,85.5019,0.9236,-7.6081,0.0178
2024-03-05 23:53:00,3580.2,1.2243,13.2298,12.0055,13.2298,12.0055,1.2243,81.0056,0.7254,-1.2667,0.0186
2024-03-05 23:54:00,3571.2,0.1427,12.1839,12.0412,12.1839,12.0412,0.1427,66.3748,0.0804,-4.1048,0.0189
2024-03-05 23:55:00,3566.6,-0.9461,10.8586,11.8046,10.8586,11.8046,-0.9461,63.1667,-0.061,-0.0619,0.0174
2024-03-05 23:56:00,3560.9,-2.0503,9.2418,11.2921,9.2418,11.2921,-2.0503,60.0634,-0.1289,5.3905,0.0155
2024-03-05 23:57:00,3560.4,-2.7697,7.8299,10.5996,7.8299,10.5996,-2.7697,53.442,-0.2437,14.6095,0.013
2024-03-05 23:58:00,3556.8,-3.4019,6.3473,9.7492,6.3473,9.7492,-3.4019,50.8621,-0.0763,14.9143,0.0099
2024-03-05 23:59:00,3554.2,-3.8746,4.906,8.7805,4.906,8.7805,-3.8746,43.3515,-0.2065,17.3238,0.0064
2024-03-06 00:00:00,3557.9,-3.8116,4.016,7.8276,4.016,7.8276,-3.8116,39.9614,-0.0773,15.6571,0.0027
2024-03-06 00:01:00,3565.9,-3.1332,3.9111,7.0443,3.9111,7.0443,-3.1332,37.4245,-0.0537,13.6333,-0.0005
2024-03-06 00:02:00,3564.3,-2.7101,3.6567,6.3668,3.6567,6.3668,-2.7101,34.9901,-0.0491,15.9952,-0.0028
2024-03-06 00:03:00,3565.2,-2.3034,3.4876,5.791,3.4876,5.791,-2.3034,32.2981,-0.052,12.9524,-0.0048
2024-03-06 00:04:00,3557.6,-2.4656,2.709,5.1746,2.709,5.1746,-2.4656,28.5192,-0.071,3.1429,-0.0065
2024-03-06 00:05:00,3556.7,-2.5426,1.9964,4.5389,1.9964,4.5389,-2.5426,28.8355,0.0056,-1.5048,-0.0082
2024-03-06 00:06:00,3555.5,-2.5755,1.3195,3.895,1.3195,3.895,-2.5755,24.0918,-0.0777,-7.2476,-0.0092
2024-03-06 00:07:00,3560.5,-2.1776,1.1731,3.3507,1.1731,3.3507,-2.1776,32.0583,0.14,-7.4619,-0.0098
2024-03-06 00:08:00,3566.8,-1.4425,1.5475,2.99,1.5475,2.99,-1.4425,45.7854,0.5131,-10.6905,-0.0093
2024-03-06 00:09:00,3558.4,-1.4695,1.1532,2.6227,1.1532,2.6227,-1.4695,42.6786,0.4757,-12.7381,-0.0075
2024-03-06 00:10:00,3561.3,-1.2482,1.0624,2.3106,1.0624,2.3106,-1.2482,50.3759,0.7307,-8.0381,-0.0064
2024-03-06 00:11:00,3566.3,-0.746,1.3781,2.1241,1.3781,2.1241,-0.746,55.1127,1.0569,0.9619,-0.0046
2024-03-06 00:12:00,3560.4,-0.7881,1.139,1.9271,1.139,1.9271,-0.7881,53.0,0.9319,0.0667,-0.0027
2024-03-06 00:13:00,3558.0,-0.9438,0.7473,1.6911,0.7473,1.6911,-0.9438,53.1773,0.9376,1.881,-0.0018
2024-03-06 00:14:00,3558.7,-0.9627,0.4877,1.4505,0.4877,1.4505,-0.9627,50.7042,0.8579,-4.5476,-0.0011
2024-03-06 00:15:00,3555.4,-1.1479,0.0155,1.1635,0.0155,1.1635,-1.1479,39.9232,0.5103,-4.4238,-0.0008
2024-03-06 00:16:00,3557.6,-1.0741,-0.1791,0.895,-0.1791,0.895,-1.0741,43.6433,0.6303,-4.8714,-0.001
2024-03-06 00:17:00,3563.4,-0.6095,0.1331,0.7426,0.1331,0.7426,-0.6095,48.4375,0.7848,0.5571,-0.0009
2024-03-06 00:18:00,3565.4,-0.1654,0.5358,0.7012,0.5358,0.7012,-0.1654,57.5,1.077,6.7381,-0.0004
2024-03-06 00:19:00,3565.0,0.0896,0.8132,0.7236,0.8132,0.7236,0.0896,58.0583,1.0167,-1.9,0.0002
2024-03-06 00:20:00,3572.3,0.704,1.6037,0.8996,1.6037,0.8996,0.704,64.5833,1.1921,0.6095,0.0005
2024-03-06 00:21:00,3574.9,1.21,2.4121,1.2021,2.4121,1.2021,1.21,63.0435,0.9527,4.7476,0.002
2024-03-06 00:22:00,3584.9,2.0909,3.8157,1.7249,3.8157,1.7249,2.0909,65.365,1.0317,-1.9619,0.0032
2024-03-06 00:23:00,3577.4,2.039,4.2737,2.2346,4.2737,2.2346,2.039,66.3793,1.0399,-5.2667,0.0048
2024-03-06 00:24:00,3571.6,1.5091,4.1211,2.6119,4.1211,2.6119,1.5091,58.4565,0.7005,-5.1905,0.0062
2024-03-06 00:25:00,3578.2,1.4953,4.481,2.9857,4.481,2.9857,1.4953,59.52,0.7407,-8.7952,0.0067
2024-03-06 00:26:00,3581.0,1.5597,4.9353,3.3757,4.9353,3.3757,1.5597,67.3401,1.0363,-7.5762,0.0075
2024-03-06 00:27:00,3580.9,1.4811,5.2271,3.7459,5.2271,3.7459,1.4811,70.0525,1.0989,-2.9333,0.0088
2024-03-06 00:28:00,3578.21,1.1484,5.1815,4.033,5.1815,4.033,1.1484,66.5087,0.8824,-2.1429,0.0098
2024-03-06 00:29:00,3579.6,0.9316,5.1976,4.266,5.1976,4.266,0.9316,71.1612,1.0368,-3.3862,0.0101
2024-03-06 00:30:00,3586.88,1.1726,5.7317,4.5591,5.7317,4.5591,1.1726,73.5143,1.0855,3.3043,0.0104
2024-03-06 00:31:00,3586.9,1.2219,6.0865,4.8646,6.0865,4.8646,1.2219,70.8038,0.8919,4.5481,0.0112
2024-03-06 00:32:00,3591.5,1.438,6.662,5.2241,6.662,5.2241,1.438,72.0887,0.911,13.329,0.0112
2024-03-06 00:33:00,3591.8,1.4695,7.061,5.5915,7.061,5.5915,1.4695,72.7196,0.9486,4.629,0.0115
2024-03-06 00:34:00,3594.1,1.5081,7.4765,5.9685,7.4765,5.9685,1.5081,70.1927,0.7794,-2.6662,0.0112
2024-03-06 00:35:00,3595.1,1.4626,7.7967,6.3341,7.7967,6.3341,1.4626,69.2822,0.7189,2.2148,0.0112
2024-03-06 00:36:00,3593.7,1.2103,7.847,6.6367,7.847,6.6367,1.2103,60.0503,0.1058,3.2814,0.0114
2024-03-06 00:37:00,3589.9,0.6857,7.4938,6.8081,7.4938,6.8081,0.6857,65.5938,0.474,1.3576,0.0105
2024-03-06 00:38:00,3588.2,0.1504,6.9961,6.8457,6.9961,6.8457,0.1504,73.0684,0.9704,-2.8705,0.0096
2024-03-06 00:39:00,3589.7,-0.1597,6.6461,6.8058,6.6461,6.8058,-0.1597,68.6205,0.6503,-2.6614,0.0089
2024-03-06 00:40:00,3590.58,-0.3515,6.3664,6.7179,6.3664,6.7179,-0.3515,66.5401,0.482,3.4614,0.0083
2024-03-06 00:41:00,3589.9,-0.558,6.0204,6.5784,6.0204,6.5784,-0.558,65.2336,0.385,2.2633,0.0076
2024-03-06 00:42:00,3589.5,-0.7437,5.6488,6.3925,5.6488,6.3925,-0.7437,70.7156,0.7921,6.0252,0.0066
2024-03-06 00:43:00,3590.8,-0.7964,5.397,6.1934,5.397,6.1934,-0.7964,70.6186,0.7849,5.63,0.0059
2024-03-06 00:44:00,3588.11,-1.0158,4.9236,5.9394,4.9236,5.9394,-1.0158,52.7249,-0.5441,7.649,0.0051
2024-03-06 00:45:00,3586.2,-1.2761,4.3443,5.6204,4.3443,5.6204,-1.2761,48.5691,-0.2043,8.139,0.0038
2024-03-06 00:46:00,3584.3,-1.5449,3.6893,5.2342,3.6893,5.2342,-1.5449,33.4559,-0.6169,6.0438,0.0024
2024-03-06 00:47:00,3590.8,-1.2653,3.6526,4.9179,3.6526,4.9179,-1.2653,48.2117,0.3725,1.9533,0.0008
2024-03-06 00:48:00,3590.07,-1.1151,3.524,4.6391,3.524,4.6391,-1.1151,42.3645,0.2249,-0.2133,0.0001
2024-03-06 00:49:00,3585.9,-1.2709,3.0504,4.3214,3.0504,4.3214,-1.2709,34.4384,0.0248,0.85,-0.0004
2024-03-06 00:50:00,3584.3,-1.4435,2.517,3.9605,2.517,3.9605,-1.4435,34.207,0.019,1.3638,-0.0012
2024-03-06 00:51:00,3586.7,-1.3589,2.2619,3.6208,2.2619,3.6208,-1.3589,44.3583,0.2752,0.46,-0.002
2024-03-06 00:52:00,3585.7,-1.3315,1.9564,3.2879,1.9564,3.2879,-1.3315,45.4808,0.3036,0.0686,-0.0022
2024-03-06 00:53:00,3581.0,-1.5744,1.3199,2.8943,1.3199,2.8943,-1.5744,35.9041,0.0657,1.4257,-0.0024
2024-03-06 00:54:00,3581.3,-1.6514,0.83,2.4814,0.83,2.4814,-1.6514,34.6764,0.0328,-0.7643,-0.0029
2024-03-06 00:55:00,3577.2,-1.8974,0.1098,2.0071,0.1098,2.0071,-1.8974,31.1573,-0.0617,-2.1743,-0.0034
2024-03-06 00:56:00,3574.3,-2.1554,-0.6872,1.4683,-0.6872,1.4683,-2.1554,29.0055,-0.0544,-3.2695,-0.004
2024-03-06 00:57:00,3571.0,-2.4282,-1.567,0.8612,-1.567,0.8612,-2.4282,24.0838,-0.1183,4.221,-0.0047
2024-03-06 00:58:00,3568.0,-2.6711,-2.4777,0.1934,-2.4777,0.1934,-2.6711,23.8899,-0.0068,4.5719,-0.0057
2024-03-06 00:59:00,3568.6,-2.6469,-3.1152,-0.4683,-3.1152,-0.4683,-2.6469,26.3441,0.0994,1.4448,-0.0071
2024-03-06 01:00:00,3567.1,-2.5844,-3.6987,-1.1144,-3.6987,-1.1144,-2.5844,26.6304,0.1127,0.7781,-0.008
2024-03-06 01:01:00,3570.98,-2.1519,-3.8043,-1.6524,-3.8043,-1.6524,-2.1519,21.0064,-0.1186,4.2543,-0.0087
2024-03-06 01:02:00,3573.6,-1.5858,-3.6346,-2.0488,-3.6346,-2.0488,-1.5858,27.1694,0.2518,4.1876,-0.0091
2024-03-06 01:03:00,3574.9,-1.0462,-3.3566,-2.3104,-3.3566,-2.3104,-1.0462,33.4337,0.5078,0.2638,-0.0092
2024-03-06 01:04:00,3571.1,-0.8746,-3.4036,-2.529,-3.4036,-2.529,-0.8746,31.3559,0.4229,1.259,-0.0088
2024-03-06 01:05:00,3581.3,-0.0472,-2.588,-2.5408,-2.588,-2.5408,-0.0472,43.75,0.9293,-1.9029,-0.0084
2024-03-06 01:06:00,3581.4,0.5034,-1.9116,-2.415,-1.9116,-2.415,0.5034,44.9173,0.977,-4.4786,-0.0071
2024-03-06 01:07:00,3581.2,0.8314,-1.3757,-2.2071,-1.3757,-2.2071,0.8314,50.2646,1.2236,-7.55,-0.0056
2024-03-06 01:08:00,3582.5,1.0965,-0.8365,-1.933,-0.8365,-1.933,1.0965,51.5464,1.0438,-10.4024,-0.0039
2024-03-06 01:09:00,3578.3,0.9547,-0.7396,-1.6943,-0.7396,-1.6943,0.9547,51.4139,0.9957,-9.4071,-0.0021
2024-03-06 01:10:00,3573.1,0.4994,-1.07,-1.5695,-1.07,-1.5695,0.4994,48.5437,0.9017,-10.3467,-0.0007
2024-03-06 01:11:00,3565.8,-0.2637,-1.8991,-1.6354,-1.8991,-1.6354,-0.2637,44.2478,0.761,-5.8571,0.0001
2024-03-06 01:12:00,3565.1,-0.7579,-2.5828,-1.8249,-2.5828,-1.8249,-0.7579,46.62,0.8387,-2.3562,0.0001
2024-03-06 01:13:00,3564.4,-1.056,-3.1449,-2.0889,-3.1449,-2.0889,-1.056,45.1163,0.7895,-0.0276,-0.0001
2024-03-06 01:14:00,3555.2,-1.7556,-4.2833,-2.5278,-4.2833,-2.5278,-1.7556,38.2643,0.5651,-2.8133,-0.0006
2024-03-06 01:15:00,3557.6,-1.9258,-4.935,-3.0092,-4.935,-3.0092,-1.9258,36.408,0.5043,8.6152,-0.0021
2024-03-06 01:16:00,3553.5,-2.1658,-5.7164,-3.5506,-5.7164,-3.5506,-2.1658,30.1775,0.1234,9.8438,-0.0033
2024-03-06 01:17:00,3558.8,-1.832,-5.8407,-4.0087,-5.8407,-4.0087,-1.832,35.2834,0.2389,10.7724,-0.0055
2024-03-06 01:18:00,3559.5,-1.4456,-5.8156,-4.37,-5.8156,-4.37,-1.4456,38.7597,0.4016,12.8105,-0.0069
2024-03-06 01:19:00,3558.0,-1.1835,-5.8494,-4.6659,-5.8494,-4.6659,-1.1835,22.8438,-0.3432,9.1581,-0.0079
2024-03-06 01:20:00,3559.3,-0.8317,-5.7055,-4.8738,-5.7055,-4.8738,-0.8317,24.9433,0.0731,4.4343,-0.0093
2024-03-06 01:21:00,3555.2,-0.7848,-5.8548,-5.07,-5.8548,-5.07,-0.7848,22.9167,0.0025,-2.4229,-0.0101
2024-03-06 01:22:00,3554.0,-0.7446,-6.0008,-5.2562,-6.0008,-5.2562,-0.7446,20.2505,-0.0904,-2.5562,-0.0108
2024-03-06 01:23:00,3547.7,-1.0345,-6.5493,-5.5148,-6.5493,-5.5148,-1.0345,19.4,-0.0273,-2.4476,-0.0112
2024-03-06 01:24:00,3550.6,-0.9267,-6.6731,-5.7465,-6.6731,-5.7465,-0.9267,26.4151,0.2407,-10.4143,-0.0118
2024-03-06 01:25:00,3548.0,-0.924,-6.9015,-5.9775,-6.9015,-5.9775,-0.924,29.3023,0.3638,-6.8571,-0.0116
2024-03-06 01:26:00,3550.5,-0.6599,-6.8023,-6.1424,-6.8023,-6.1424,-0.6599,33.7054,0.5255,-9.8571,-0.0108
2024-03-06 01:27:00,3552.6,-0.2697,-6.4796,-6.2099,-6.4796,-6.2099,-0.2697,37.2294,0.6933,-3.0905,-0.0099
2024-03-06 01:28:00,3546.5,-0.3437,-6.6395,-6.2958,-6.6395,-6.2958,-0.3437,39.9072,1.0593,-1.019,-0.0086
2024-03-06 01:29:00,3545.3,-0.3912,-6.7848,-6.3936,-6.7848,-6.3936,-0.3912,35.3222,0.7764,-0.8667,-0.0079
2024-03-06 01:30:00,3538.3,-0.789,-7.3798,-6.5908,-7.3798,-6.5908,-0.789,33.0357,0.6649,2.2048,-0.0075
2024-03-06 01:31:00,3543.2,-0.6241,-7.3709,-6.7469,-7.3709,-6.7469,-0.6241,32.4324,0.6355,0.0095,-0.0077
2024-03-06 01:32:00,3539.94,-0.6346,-7.5401,-6.9055,-7.5401,-6.9055,-0.6346,29.1738,0.4766,0.2333,-0.0078
2024-03-06 01:33:00,3544.9,-0.2284,-7.191,-6.9626,-7.191,-6.9626,-0.2284,37.0091,0.8587,-4.8352,-0.008
2024-03-06 01:34:00,3540.8,-0.16,-7.1626,-7.0026,-7.1626,-7.0026,-0.16,32.6193,0.6446,-0.9733,-0.0077
2024-03-06 01:35:00,3537.2,-0.2747,-7.3459,-7.0713,-7.3459,-7.0713,-0.2747,32.9287,0.6597,-2.4495,-0.0076
2024-03-06 01:36:00,3536.3,-0.3251,-7.4776,-7.1525,-7.4776,-7.1525,-0.3251,33.1171,0.6689,0.9076,-0.0079
2024-03-06 01:37:00,3537.7,-0.1851,-7.3839,-7.1988,-7.3839,-7.1988,-0.1851,39.4781,0.9791,4.0219,-0.0081
2024-03-06 01:38:00,3537.7,-0.022,-7.2263,-7.2043,-7.2263,-7.2043,-0.022,35.5446,0.6767,-1.3257,-0.0078
2024-03-06 01:39:00,3537.8,0.1534,-7.0126,-7.166,-7.0126,-7.166,0.1534,37.8917,0.8122,-1.521,-0.0078
2024-03-06 01:40:00,3537.7,0.3143,-6.7731,-7.0874,-6.7731,-7.0874,0.3143,33.8872,0.4391,-7.4876,-0.0073
2024-03-06 01:41:00,3535.79,0.3413,-6.6607,-7.0021,-6.6607,-7.0021,0.3413,28.7377,-0.0406,-1.621,-0.007
2024-03-06 01:42:00,3540.1,0.6793,-6.1529,-6.8322,-6.1529,-6.8322,0.6793,41.5209,1.1445,-3.7614,-0.0066
2024-03-06 01:43:00,3531.4,0.3626,-6.379,-6.7416,-6.379,-6.7416,0.3626,34.6375,0.4615,1.9176,-0.0058
