date,close,macd_histogram,macd_macd,macd_signal
2024-02-08 16:59:00,2425.73,0.7559,-3.8204,-4.5763
2024-02-08 17:00:00,2424.32,0.8666,-3.4931,-4.3597
2024-02-08 17:01:00,2422.07,0.7867,-3.3763,-4.163
2024-02-08 17:02:00,2422.7,0.7736,-3.1961,-3.9696
2024-02-08 17:03:00,2425.41,0.9339,-2.8022,-3.7361
2024-02-08 17:04:00,2427,1.121,-2.3349,-3.4559
2024-02-08 17:05:00,2427.1,1.2173,-1.9342,-3.1516
2024-02-08 17:06:00,2425.9,1.1661,-1.6939,-2.86
2024-02-08 17:07:00,2424.3,0.9968,-1.614,-2.6108
2024-02-08 17:08:00,2419.7,0.5687,-1.9,-2.4687
2024-02-08 17:09:00,2418.13,0.1928,-2.2276,-2.4205
2024-02-08 17:10:00,2422.3,0.2354,-2.1263,-2.3616
2024-02-08 17:11:00,2419.6,0.0989,-2.238,-2.3369
2024-02-08 17:12:00,2422.7,0.2273,-2.0528,-2.2801
2024-02-08 17:13:00,2420.8,0.1954,-2.0358,-2.2312
2024-02-08 17:14:00,2422.6,0.3004,-1.8557,-2.1561
2024-02-08 17:15:00,2423.35,0.418,-1.6337,-2.0516
2024-02-08 17:16:00,2424.66,0.5721,-1.3366,-1.9086
2024-02-08 17:17:00,2425.5,0.7097,-1.0215,-1.7312
2024-02-08 17:18:00,2425.1,0.749,-0.795,-1.544
2024-02-08 17:19:00,2422.39,0.5755,-0.8246,-1.4001
2024-02-08 17:20:00,2422.33,0.4455,-0.8433,-1.2887
2024-02-08 17:21:00,2423.5,0.4271,-0.7549,-1.182
2024-02-08 17:22:00,2421.1,0.2508,-0.8685,-1.1193
2024-02-08 17:23:00,2423.72,0.3045,-0.7386,-1.0431
2024-02-08 17:24:00,2424.7,0.3943,-0.5503,-0.9446
2024-02-08 17:25:00,2425.7,0.5023,-0.3167,-0.819
2024-02-08 17:26:00,2428.1,0.7043,0.0614,-0.6429
2024-02-08 17:27:00,2430.95,0.9818,0.5843,-0.3975
2024-02-08 17:28:00,2429.6,1.0217,0.8796,-0.142
2024-02-08 17:29:00,2430.7,1.0646,1.1887,0.1241
2024-02-08 17:30:00,2430.9,1.0473,1.4333,0.3859
2024-02-08 17:31:00,2432.3,1.0674,1.7203,0.6528
2024-02-08 17:32:00,2429.69,0.8516,1.7173,0.8657
2024-02-08 17:33:00,2431.55,0.7824,1.8437,1.0613
2024-02-08 17:34:00,2434.2,0.8575,2.1332,1.2757
2024-02-08 17:35:00,2434.7,0.8799,2.3756,1.4957
2024-02-08 17:36:00,2434,0.7895,2.4826,1.6931
2024-02-08 17:37:00,2435.9,0.7973,2.6897,1.8924
2024-02-08 17:38:00,2436.12,0.7571,2.8388,2.0817
2024-02-08 17:39:00,2435.2,0.6146,2.8499,2.2353
2024-02-08 17:40:00,2436.8,0.5748,2.9538,2.379
2024-02-08 17:41:00,2435.1,0.3895,2.8659,2.4764
2024-02-08 17:42:00,2433.9,0.1538,2.6686,2.5148
2024-02-08 17:43:00,2431.8,-0.1589,2.3162,2.4751
2024-02-08 17:44:00,2432.7,-0.3118,2.0854,2.3972
2024-02-08 17:45:00,2433.1,-0.3875,1.9128,2.3003
2024-02-08 17:46:00,2432,-0.5059,1.6679,2.1738
2024-02-08 17:47:00,2431.1,-0.6308,1.3853,2.0161
2024-02-08 17:48:00,2429.8,-0.7774,1.0444,1.8218
2024-02-08 17:49:00,2429.43,-0.8687,0.7359,1.6046
2024-02-08 17:50:00,2427.6,-1.0118,0.3398,1.3517
2024-02-08 17:51:00,2428.4,-1.0098,0.0895,1.0992
2024-02-08 17:52:00,2430.4,-0.8379,0.0518,0.8897
2024-02-08 17:53:00,2430.04,-0.7174,-0.007,0.7104
2024-02-08 17:54:00,2429.7,-0.6324,-0.0801,0.5523
2024-02-08 17:55:00,2430.3,-0.5127,-0.0886,0.4241
2024-02-08 17:56:00,2427.8,-0.5742,-0.2937,0.2806
2024-02-08 17:57:00,2426.6,-0.6618,-0.5467,0.1151
2024-02-08 17:58:00,2423.8,-0.8618,-0.9621,-0.1003
2024-02-08 17:59:00,2423.8,-0.941,-1.2766,-0.3356
2024-02-08 18:00:00,2424.5,-0.8936,-1.4526,-0.559
2024-02-08 18:01:00,2426.4,-0.6907,-1.4224,-0.7317
2024-02-08 18:02:00,2424.4,-0.6483,-1.542,-0.8937
2024-02-08 18:03:00,2427.9,-0.3562,-1.339,-0.9828
2024-02-08 18:04:00,2426.4,-0.2412,-1.2843,-1.0431
2024-02-08 18:05:00,2424.1,-0.2938,-1.4103,-1.1166
2024-02-08 18:06:00,2423.8,-0.3203,-1.5169,-1.1966
2024-02-08 18:07:00,2425.2,-0.2199,-1.4715,-1.2516
2024-02-08 18:08:00,2426.2,-0.0702,-1.3393,-1.2691
2024-02-08 18:09:00,2428.1,0.1602,-1.0689,-1.2291
2024-02-08 18:10:00,2427.69,0.2812,-0.8776,-1.1588
2024-02-08 18:11:00,2427.61,0.3477,-0.7241,-1.0719
2024-02-08 18:12:00,2427.89,0.3989,-0.5733,-0.9721
2024-02-08 18:13:00,2428.2,0.4387,-0.4238,-0.8625
2024-02-08 18:14:00,2428.4,0.4612,-0.2859,-0.7472
2024-02-08 18:15:00,2428.34,0.4542,-0.1794,-0.6336
2024-02-08 18:16:00,2426.8,0.3335,-0.2168,-0.5503
2024-02-08 18:17:00,2425.8,0.1815,-0.3234,-0.5049
2024-02-08 18:18:00,2425.6,0.0686,-0.4192,-0.4877
2024-02-08 18:19:00,2427.6,0.1263,-0.3299,-0.4562
2024-02-08 18:20:00,2426.5,0.0898,-0.3439,-0.4337
2024-02-08 18:21:00,2427.09,0.1038,-0.3039,-0.4078
2024-02-08 18:22:00,2427.86,0.16,-0.2077,-0.3677
2024-02-08 18:23:00,2427.1,0.1417,-0.1906,-0.3323
2024-02-08 18:24:00,2430.14,0.3199,0.0675,-0.2523
2024-02-08 18:25:00,2430.26,0.4247,0.2785,-0.1462
2024-02-08 18:26:00,2429.9,0.4465,0.412,-0.0345
2024-02-08 18:27:00,2430,0.4435,0.5198,0.0763
2024-02-08 18:28:00,2430.6,0.4559,0.6462,0.1903
2024-02-08 18:29:00,2430.1,0.4062,0.698,0.2918
2024-02-08 18:30:00,2429.9,0.3383,0.7147,0.3764
2024-02-08 18:31:00,2428,0.1533,0.568,0.4147
2024-02-08 18:32:00,2428.4,0.0511,0.4786,0.4275
2024-02-08 18:33:00,2428.05,-0.0419,0.3751,0.417
2024-02-08 18:34:00,2429.1,-0.0348,0.3735,0.4083
2024-02-08 18:35:00,2429.6,-0.0003,0.4079,0.4082
2024-02-08 18:36:00,2429.6,0.0176,0.4302,0.4126
2024-02-08 18:37:00,2429.48,0.0165,0.4332,0.4167
2024-02-08 18:38:00,2429.5,0.0124,0.4322,0.4198
2024-02-08 18:39:00,2429.6,0.0117,0.4345,0.4228
2024-02-08 18:40:00,2430.22,0.0464,0.4808,0.4344
2024-02-08 18:41:00,2427.1,-0.1374,0.2627,0.4
2024-02-08 18:42:00,2428.5,-0.1596,0.2005,0.3601
2024-02-08 18:43:00,2428.62,-0.1609,0.159,0.3199
2024-02-08 18:44:00,2427.5,-0.2276,0.0354,0.263
2024-02-08 18:45:00,2427.32,-0.2714,-0.0762,0.1952
2024-02-08 18:46:00,2427.6,-0.2685,-0.1404,0.128
2024-02-08 18:47:00,2428.9,-0.1708,-0.0855,0.0853
2024-02-08 18:48:00,2429.5,-0.0631,0.0064,0.0696
2024-02-08 18:49:00,2428.7,-0.044,0.0145,0.0586
2024-02-08 18:50:00,2432.1,0.1867,0.292,0.1052
2024-02-08 18:51:00,2430,0.1866,0.3385,0.1519
2024-02-08 18:52:00,2429.77,0.1606,0.3527,0.192
2024-02-08 18:53:00,2429.84,0.1387,0.3654,0.2267
2024-02-08 18:54:00,2429.9,0.1194,0.376,0.2566
2024-02-08 18:55:00,2431.71,0.2142,0.5244,0.3101
2024-02-08 18:56:00,2430.33,0.1716,0.5246,0.353
2024-02-08 18:57:00,2430.84,0.1651,0.5594,0.3943
2024-02-08 18:58:00,2430.7,0.1399,0.5692,0.4293
2024-02-08 18:59:00,2429.4,0.0299,0.4667,0.4368
2024-02-08 19:00:00,2430.5,0.0256,0.4688,0.4432
2024-02-08 19:01:00,2431.6,0.0877,0.5528,0.4651
2024-02-08 19:02:00,2432.5,0.1753,0.6842,0.5089
2024-02-08 19:03:00,2430.78,0.1065,0.6421,0.5355
2024-02-08 19:04:00,2429,-0.0606,0.4598,0.5204
2024-02-08 19:05:00,2427.2,-0.2818,0.1681,0.4499
2024-02-08 19:06:00,2428.2,-0.346,0.0175,0.3634
2024-02-08 19:07:00,2428.77,-0.335,-0.0553,0.2797
2024-02-08 19:08:00,2429.55,-0.2633,-0.0494,0.2139
2024-02-08 19:09:00,2428.9,-0.248,-0.0961,0.1519
2024-02-08 19:10:00,2431,-0.0928,0.0359,0.1287
2024-02-08 19:11:00,2430.74,-0.0084,0.1182,0.1266
2024-02-08 19:12:00,2427.5,-0.163,-0.0772,0.0858
2024-02-08 19:13:00,2427.25,-0.2681,-0.2493,0.0188
2024-02-08 19:14:00,2427.49,-0.3047,-0.3621,-0.0574
2024-02-08 19:15:00,2426.39,-0.3814,-0.5342,-0.1527
2024-02-08 19:16:00,2428.21,-0.292,-0.5177,-0.2257
2024-02-08 19:17:00,2427.53,-0.2619,-0.5531,-0.2912
2024-02-08 19:18:00,2428.47,-0.1667,-0.4996,-0.3329
2024-02-08 19:19:00,2427.6,-0.1508,-0.5214,-0.3706
2024-02-08 19:20:00,2428.2,-0.0912,-0.4846,-0.3934
2024-02-08 19:21:00,2429.6,0.0438,-0.3386,-0.3824
2024-02-08 19:22:00,2429.1,0.0977,-0.2603,-0.358
2024-02-08 19:23:00,2429.54,0.1578,-0.1608,-0.3186
2024-02-08 19:24:00,2428.72,0.1377,-0.1465,-0.2841
2024-02-08 19:25:00,2428.03,0.0764,-0.1886,-0.265
2024-02-08 19:26:00,2427.4,-0.0038,-0.2697,-0.266
2024-02-08 19:27:00,2427.8,-0.0259,-0.2983,-0.2724
2024-02-08 19:28:00,2427.5,-0.055,-0.3412,-0.2862
2024-02-08 19:29:00,2427.42,-0.0729,-0.3773,-0.3044
2024-02-08 19:30:00,2426.61,-0.1292,-0.4659,-0.3367
2024-02-08 19:31:00,2426.6,-0.1553,-0.5309,-0.3756
2024-02-08 19:32:00,2430.45,0.0856,-0.2685,-0.3541
2024-02-08 19:33:00,2429.99,0.206,-0.0967,-0.3027
2024-02-08 19:34:00,2422.4,-0.211,-0.5664,-0.3554
2024-02-08 19:35:00,2426.3,-0.2091,-0.6168,-0.4077
2024-02-08 19:36:00,2424.69,-0.296,-0.7777,-0.4817
2024-02-08 19:37:00,2424.66,-0.3325,-0.8973,-0.5648
2024-02-08 19:38:00,2423.7,-0.3941,-1.0574,-0.6633
2024-02-08 19:39:00,2424.49,-0.3555,-1.1077,-0.7522
2024-02-08 19:40:00,2425.1,-0.2669,-1.0859,-0.8189
2024-02-08 19:41:00,2425.8,-0.1453,-1.0006,-0.8553
2024-02-08 19:42:00,2425.88,-0.0485,-0.9159,-0.8674
2024-02-08 19:43:00,2425.22,-0.0195,-0.8918,-0.8723
2024-02-08 19:44:00,2426.8,0.1084,-0.7367,-0.8452
2024-02-08 19:45:00,2427.2,0.2162,-0.5749,-0.7911
2024-02-08 19:46:00,2427.73,0.3134,-0.3993,-0.7128
2024-02-08 19:47:00,2428.4,0.4072,-0.2037,-0.611
2024-02-08 19:48:00,2428.6,0.463,-0.0322,-0.4952
2024-02-08 19:49:00,2426.6,0.3505,-0.057,-0.4076
2024-02-08 19:50:00,2424.78,0.1493,-0.221,-0.3703
2024-02-08 19:51:00,2424.13,-0.0228,-0.3988,-0.376
2024-02-08 19:52:00,2424.6,-0.0961,-0.4961,-0.4
2024-02-08 19:53:00,2425.58,-0.0708,-0.4884,-0.4177
2024-02-08 19:54:00,2424.5,-0.1163,-0.563,-0.4467
2024-02-08 19:55:00,2424.7,-0.1219,-0.5991,-0.4772
2024-02-08 19:56:00,2422.8,-0.2359,-0.7721,-0.5362
2024-02-08 19:57:00,2423.12,-0.2697,-0.8734,-0.6036
2024-02-08 19:58:00,2422.25,-0.3268,-1.0121,-0.6853
2024-02-08 19:59:00,2421.59,-0.3813,-1.1619,-0.7807
2024-02-08 20:00:00,2421.54,-0.3915,-1.2701,-0.8785
2024-02-08 20:01:00,2423.5,-0.2443,-1.184,-0.9396
2024-02-08 20:02:00,2423.9,-0.1052,-1.0711,-0.9659
2024-02-08 20:03:00,2424.45,0.0315,-0.9266,-0.9581
2024-02-08 20:04:00,2426.7,0.2678,-0.6233,-0.8911
2024-02-08 20:05:00,2426.84,0.4189,-0.3675,-0.7864
2024-02-08 20:06:00,2424.54,0.3521,-0.3463,-0.6984
2024-02-08 20:07:00,2426.6,0.4296,-0.1614,-0.591
2024-02-08 20:08:00,2424.6,0.3334,-0.1743,-0.5076
2024-02-08 20:09:00,2424.54,0.2564,-0.1871,-0.4435
2024-02-08 20:10:00,2424.6,0.2026,-0.1903,-0.3929
2024-02-08 20:11:00,2425.5,0.2192,-0.1188,-0.3381
2024-02-08 20:12:00,2425.7,0.234,-0.0455,-0.2796
2024-02-08 20:13:00,2427.1,0.3229,0.1241,-0.1988
2024-02-08 20:14:00,2428.14,0.4299,0.3386,-0.0914
2024-02-08 20:15:00,2429.06,0.534,0.5761,0.0421
2024-02-08 20:16:00,2428.5,0.5351,0.711,0.1759
2024-02-08 20:17:00,2431.41,0.6918,1.0407,0.3489
2024-02-08 20:18:00,2431.8,0.7755,1.3183,0.5428
2024-02-08 20:19:00,2428.9,0.5973,1.2894,0.6921
2024-02-08 20:20:00,2427.86,0.3816,1.1691,0.7875
2024-02-08 20:21:00,2430.1,0.3622,1.2402,0.878
2024-02-08 20:22:00,2429,0.2528,1.194,0.9412
2024-02-08 20:23:00,2430.5,0.2582,1.2639,1.0058
2024-02-08 20:24:00,2426,-0.0484,0.9453,0.9937
2024-02-08 20:25:00,2425.73,-0.2643,0.6634,0.9276
2024-02-08 20:26:00,2424,-0.5046,0.2969,0.8015
2024-02-08 20:27:00,2424.7,-0.5914,0.0622,0.6536
2024-02-08 20:28:00,2424.3,-0.6463,-0.1542,0.4921
2024-02-08 20:29:00,2425.8,-0.5556,-0.2024,0.3532
2024-02-08 20:30:00,2427,-0.3962,-0.1421,0.2541
2024-02-08 20:31:00,2426.37,-0.3181,-0.1435,0.1746
2024-02-08 20:32:00,2425.9,-0.2841,-0.1805,0.1036
2024-02-08 20:33:00,2427.8,-0.1275,-0.0558,0.0717
2024-02-08 20:34:00,2428.8,0.0405,0.1223,0.0818
2024-02-08 20:35:00,2430.5,0.2514,0.396,0.1446
2024-02-08 20:36:00,2428.52,0.2427,0.448,0.2053
2024-02-08 20:37:00,2429,0.2533,0.5219,0.2686
2024-02-08 20:38:00,2428.1,0.1868,0.5021,0.3153
2024-02-08 20:39:00,2428.1,0.1324,0.4809,0.3484
2024-02-08 20:40:00,2428,0.0819,0.4508,0.3689
2024-02-08 20:41:00,2426.6,-0.0468,0.3104,0.3572
2024-02-08 20:42:00,2426,-0.1666,0.149,0.3156
2024-02-08 20:43:00,2425.8,-0.2486,0.0049,0.2534
2024-02-08 20:44:00,2424.3,-0.3849,-0.2278,0.1572
2024-02-08 20:45:00,2424.3,-0.4517,-0.4074,0.0443
2024-02-08 20:46:00,2425.4,-0.4,-0.4558,-0.0558
2024-02-08 20:47:00,2429.6,-0.0782,-0.1534,-0.0753
2024-02-08 20:48:00,2430,0.1539,0.1171,-0.0368
2024-02-08 20:49:00,2429.34,0.2495,0.2751,0.0256
2024-02-08 20:50:00,2430.7,0.3829,0.5042,0.1213
2024-02-08 20:51:00,2427,0.2092,0.3828,0.1736
2024-02-08 20:52:00,2427.06,0.0916,0.2881,0.1965
2024-02-08 20:53:00,2429.7,0.1798,0.4213,0.2415
2024-02-08 20:54:00,2427.67,0.0939,0.3588,0.2649
2024-02-08 20:55:00,2428.1,0.0602,0.3401,0.28
2024-02-08 20:56:00,2429,0.0907,0.3934,0.3027
2024-02-08 20:57:00,2428.9,0.096,0.4227,0.3267
2024-02-08 20:58:00,2427.9,0.0275,0.361,0.3335
2024-02-08 20:59:00,2428,-0.0136,0.3166,0.3301
2024-02-08 21:00:00,2427.9,-0.048,0.2702,0.3181
2024-02-08 21:01:00,2425.36,-0.232,0.0281,0.2601
2024-02-08 21:02:00,2424.8,-0.3733,-0.2065,0.1668
2024-02-08 21:03:00,2424.65,-0.4534,-0.4,0.0535
2024-02-08 21:04:00,2425.6,-0.4197,-0.4712,-0.0515
2024-02-08 21:05:00,2425.14,-0.4055,-0.5583,-0.1528
2024-02-08 21:06:00,2425.61,-0.3439,-0.5827,-0.2388
2024-02-08 21:07:00,2424.9,-0.3304,-0.6518,-0.3214
2024-02-08 21:08:00,2424.9,-0.3017,-0.6985,-0.3968
2024-02-08 21:09:00,2424.41,-0.2956,-0.7663,-0.4707
2024-02-08 21:10:00,2423.9,-0.3045,-0.8513,-0.5468
2024-02-08 21:11:00,2424.57,-0.2463,-0.8548,-0.6084
2024-02-08 21:12:00,2424.06,-0.224,-0.8884,-0.6644
2024-02-08 21:13:00,2423.2,-0.2471,-0.9733,-0.7262
2024-02-08 21:14:00,2423.5,-0.2228,-1.0047,-0.7819
2024-02-08 21:15:00,2424.1,-0.1505,-0.9701,-0.8195
2024-02-08 21:16:00,2423.62,-0.1205,-0.9701,-0.8496
2024-02-08 21:17:00,2424.7,-0.0187,-0.873,-0.8543
2024-02-08 21:18:00,2425.3,0.0922,-0.739,-0.8313
2024-02-08 21:19:00,2427.87,0.3285,-0.4207,-0.7491
2024-02-08 21:20:00,2426.48,0.3774,-0.2773,-0.6548
2024-02-08 21:21:00,2426.17,0.3745,-0.1866,-0.5611
2024-02-08 21:22:00,2426.8,0.3984,-0.0631,-0.4615
2024-02-08 21:23:00,2425.22,0.2959,-0.0917,-0.3876
2024-02-08 21:24:00,2422.54,0.0486,-0.3268,-0.3754
2024-02-08 21:25:00,2427.16,0.1893,-0.1388,-0.3281
2024-02-08 21:26:00,2425.7,0.1774,-0.1064,-0.2838
2024-02-08 21:27:00,2426.8,0.2334,0.008,-0.2254
2024-02-08 21:28:00,2426.57,0.2437,0.0792,-0.1645
2024-02-08 21:29:00,2427.7,0.3109,0.2242,-0.0867
2024-02-08 21:30:00,2427.8,0.344,0.3432,-0.0007
2024-02-08 21:31:00,2427.9,0.353,0.4406,0.0875
2024-02-08 21:32:00,2427.22,0.296,0.4575,0.1615
2024-02-08 21:33:00,2427.9,0.2867,0.5199,0.2332
2024-02-08 21:34:00,2427.6,0.2445,0.5389,0.2943
2024-02-08 21:35:00,2427.8,0.2154,0.5636,0.3482
2024-02-08 21:36:00,2427.5,0.1635,0.5525,0.389
2024-02-08 21:37:00,2428.7,0.1954,0.6333,0.4379
2024-02-08 21:38:00,2428,0.1565,0.6336,0.477
2024-02-08 21:39:00,2427.79,0.1062,0.6098,0.5036
2024-02-08 21:40:00,2426.05,-0.0465,0.4454,0.492
2024-02-08 21:41:00,2427.2,-0.0709,0.4033,0.4742
2024-02-08 21:42:00,2427.6,-0.0613,0.3976,0.4589
2024-02-08 21:43:00,2425.8,-0.1711,0.245,0.4161
2024-02-08 21:44:00,2425.5,-0.2539,0.0988,0.3527
2024-02-08 21:45:00,2424.9,-0.334,-0.0648,0.2692
2024-02-08 21:46:00,2424.2,-0.4138,-0.2481,0.1657
2024-02-08 21:47:00,2423.93,-0.4609,-0.4104,0.0505
2024-02-08 21:48:00,2424.48,-0.4316,-0.489,-0.0574
2024-02-08 21:49:00,2425.1,-0.3505,-0.4955,-0.145
2024-02-08 21:50:00,2424.7,-0.3055,-0.5269,-0.2214
2024-02-08 21:51:00,2425.16,-0.2299,-0.5088,-0.2789
2024-02-08 21:52:00,2424.3,-0.2228,-0.5575,-0.3346
2024-02-08 21:53:00,2425,-0.159,-0.5334,-0.3744
2024-02-08 21:54:00,2423.8,-0.1838,-0.6041,-0.4203
2024-02-08 21:55:00,2424,-0.1731,-0.6367,-0.4636
2024-02-08 21:56:00,2425,-0.0893,-0.5753,-0.4859
2024-02-08 21:57:00,2426.76,0.0846,-0.3801,-0.4648
2024-02-08 21:58:00,2427.2,0.2216,-0.1878,-0.4094
2024-02-08 21:59:00,2426.5,0.2548,-0.0909,-0.3457
2024-02-08 22:00:00,2425.9,0.2272,-0.0617,-0.2889
2024-02-08 22:01:00,2426.8,0.258,0.0336,-0.2244
2024-02-08 22:02:00,2427.67,0.3214,0.1773,-0.144
2024-02-08 22:03:00,2427.3,0.3219,0.2584,-0.0636
2024-02-08 22:04:00,2430.8,0.5294,0.5981,0.0688
2024-02-08 22:05:00,2430.3,0.5991,0.8176,0.2186
2024-02-08 22:06:00,2429.1,0.5328,0.8846,0.3518
2024-02-08 22:07:00,2428.3,0.4091,0.8631,0.454
2024-02-08 22:08:00,2427.42,0.2498,0.7662,0.5165
2024-02-08 22:09:00,2427.89,0.1621,0.7191,0.557
2024-02-08 22:10:00,2427.45,0.0655,0.6389,0.5734
2024-02-08 22:11:00,2427.7,0.0123,0.5887,0.5765
2024-02-08 22:12:00,2427.43,-0.0442,0.5212,0.5654
2024-02-08 22:13:00,2427.85,-0.0557,0.4958,0.5515
2024-02-08 22:14:00,2428.1,-0.049,0.4902,0.5392
2024-02-08 22:15:00,2428.5,-0.0217,0.5122,0.5338
2024-02-08 22:16:00,2427.2,-0.0912,0.4198,0.511
2024-02-08 22:17:00,2427.5,-0.1155,0.3666,0.4821
2024-02-08 22:18:00,2428.12,-0.0895,0.3702,0.4597
2024-02-08 22:19:00,2427.14,-0.1353,0.2906,0.4259
2024-02-08 22:20:00,2430.94,0.0817,0.5281,0.4464
2024-02-08 22:21:00,2430.81,0.2011,0.6978,0.4966
2024-02-08 22:22:00,2429.9,0.2028,0.7502,0.5473
2024-02-08 22:23:00,2429.5,0.1627,0.7507,0.588
2024-02-08 22:24:00,2429.53,0.1256,0.745,0.6194
2024-02-08 22:25:00,2428.52,0.0257,0.6515,0.6258
2024-02-08 22:26:00,2428.4,-0.0517,0.5612,0.6129
2024-02-08 22:27:00,2427.65,-0.1509,0.4243,0.5752
2024-02-08 22:28:00,2428.13,-0.1798,0.3504,0.5302
2024-02-08 22:29:00,2427.96,-0.2042,0.275,0.4792
2024-02-08 22:30:00,2427.54,-0.2399,0.1793,0.4192
2024-02-08 22:31:00,2427.44,-0.2599,0.0943,0.3542
2024-02-08 22:32:00,2426.5,-0.3221,-0.0484,0.2737
2024-02-08 22:33:00,2426.1,-0.3722,-0.1915,0.1807
2024-02-08 22:34:00,2426.57,-0.3557,-0.264,0.0917
2024-02-08 22:35:00,2427.2,-0.2874,-0.2675,0.0199
2024-02-08 22:36:00,2426.85,-0.252,-0.2951,-0.0431
2024-02-08 22:37:00,2426,-0.2705,-0.3812,-0.1107
2024-02-08 22:38:00,2425.2,-0.3179,-0.5081,-0.1902
2024-02-08 22:39:00,2425.7,-0.2973,-0.5619,-0.2645
2024-02-08 22:40:00,2425.56,-0.2754,-0.6088,-0.3334
2024-02-08 22:41:00,2425.8,-0.2288,-0.6194,-0.3906
2024-02-08 22:42:00,2426.15,-0.1618,-0.5928,-0.431
2024-02-08 22:43:00,2426.28,-0.099,-0.5548,-0.4558
2024-02-08 22:44:00,2425.81,-0.0803,-0.5562,-0.4759
2024-02-08 22:45:00,2425.2,-0.099,-0.5996,-0.5006
2024-02-08 22:46:00,2425.19,-0.1016,-0.6276,-0.526
2024-02-08 22:47:00,2425.28,-0.0873,-0.6352,-0.5478
2024-02-08 22:48:00,2425.34,-0.065,-0.6291,-0.5641
2024-02-08 22:49:00,2425.92,-0.0055,-0.5709,-0.5655
2024-02-08 22:50:00,2425.7,0.0233,-0.5364,-0.5596
2024-02-08 22:51:00,2425.5,0.0324,-0.5191,-0.5515
2024-02-08 22:52:00,2425.54,0.044,-0.4965,-0.5405
2024-02-08 22:53:00,2425.58,0.0565,-0.47,-0.5264
2024-02-08 22:54:00,2425.9,0.0865,-0.4183,-0.5048
2024-02-08 22:55:00,2425.93,0.1073,-0.3706,-0.478
2024-02-08 22:56:00,2425.85,0.114,-0.3354,-0.4495
2024-02-08 22:57:00,2425.8,0.1131,-0.308,-0.4212
2024-02-08 22:58:00,2425.6,0.0977,-0.299,-0.3967
2024-02-08 22:59:00,2425.06,0.0521,-0.3316,-0.3837
2024-02-08 23:00:00,2424.8,0.0077,-0.3741,-0.3818
2024-02-08 23:01:00,2425.2,0.0084,-0.3713,-0.3797
2024-02-08 23:02:00,2425.28,0.017,-0.3584,-0.3754
2024-02-08 23:03:00,2425.9,0.0645,-0.2948,-0.3593
2024-02-08 23:04:00,2426.3,0.1197,-0.2097,-0.3294
2024-02-08 23:05:00,2426.2,0.1446,-0.1486,-0.2932
2024-02-08 23:06:00,2427.67,0.2492,0.0183,-0.2309
2024-02-08 23:07:00,2426.4,0.2227,0.0475,-0.1752
2024-02-08 23:08:00,2426.6,0.2088,0.0857,-0.123
2024-02-08 23:09:00,2425.79,0.1385,0.0501,-0.0884
2024-02-08 23:10:00,2426.8,0.1525,0.1022,-0.0503
2024-02-08 23:11:00,2427.4,0.192,0.1898,-0.0023
2024-02-08 23:12:00,2427.76,0.2297,0.2849,0.0552
2024-02-08 23:13:00,2427.87,0.2478,0.3649,0.1171
2024-02-08 23:14:00,2428.34,0.2751,0.461,0.1859
2024-02-08 23:15:00,2427.35,0.2129,0.452,0.2391
2024-02-08 23:16:00,2428.6,0.2404,0.5396,0.2992
2024-02-08 23:17:00,2427.6,0.1784,0.5222,0.3438
2024-02-08 23:18:00,2427.99,0.152,0.5338,0.3818
2024-02-08 23:19:00,2427.41,0.087,0.4905,0.4036
2024-02-08 23:20:00,2426.3,-0.0329,0.3625,0.3953
2024-02-08 23:21:00,2425.7,-0.1481,0.2102,0.3583
2024-02-08 23:22:00,2425.6,-0.2223,0.0804,0.3027
2024-02-08 23:23:00,2424.7,-0.3173,-0.0939,0.2234
2024-02-08 23:24:00,2424.59,-0.3693,-0.2382,0.1311
2024-02-08 23:25:00,2423.4,-0.4596,-0.4434,0.0162
2024-02-08 23:26:00,2423.6,-0.4795,-0.5833,-0.1037
2024-02-08 23:27:00,2422.6,-0.5298,-0.7659,-0.2361
2024-02-08 23:28:00,2422.3,-0.5505,-0.9242,-0.3738
2024-02-08 23:29:00,2420.2,-0.6652,-1.2053,-0.5401
2024-02-08 23:30:00,2418.97,-0.7758,-1.5098,-0.734
2024-02-08 23:31:00,2420.4,-0.7065,-1.6172,-0.9106
2024-02-08 23:32:00,2421.94,-0.5195,-1.56,-1.0405
2024-02-08 23:33:00,2420.1,-0.4829,-1.6442,-1.1612
2024-02-08 23:34:00,2420.2,-0.4178,-1.6834,-1.2657
2024-02-08 23:35:00,2420.47,-0.3262,-1.6735,-1.3472
2024-02-08 23:36:00,2422,-0.1418,-1.5245,-1.3827
2024-02-08 23:37:00,2421.56,-0.0343,-1.4256,-1.3913
2024-02-08 23:38:00,2422.9,0.1331,-1.2249,-1.358
2024-02-08 23:39:00,2422.09,0.1917,-1.1183,-1.3101
2024-02-08 23:40:00,2422.04,0.2272,-1.0261,-1.2533
2024-02-08 23:41:00,2422.6,0.2847,-0.8975,-1.1821
2024-02-08 23:42:00,2421.9,0.2719,-0.8423,-1.1141
2024-02-08 23:43:00,2421.2,0.2151,-0.8453,-1.0604
2024-02-08 23:44:00,2421.2,0.1779,-0.838,-1.0159
2024-02-08 23:45:00,2421.18,0.1532,-0.8244,-0.9776
2024-02-08 23:46:00,2421.51,0.1597,-0.778,-0.9377
2024-02-08 23:47:00,2422.55,0.2303,-0.6498,-0.8801
