date,close,macd_histogram,macd_macd,macd_signal
2024-03-04 12:43:00,65123.0,5.0816,16.3298,11.2482
2024-03-04 12:44:00,65107.77,3.0882,15.1085,12.0202
2024-03-04 12:45:00,64997.0,-5.5018,5.143,10.6448
2024-03-04 12:46:00,64923.48,-15.3863,-8.5881,6.7982
2024-03-04 12:47:00,64996.0,-16.2091,-13.4632,2.7459
2024-03-04 12:48:00,65032.0,-13.6027,-14.2575,-0.6547
2024-03-04 12:49:00,65123.0,-5.4426,-7.458,-2.0154
2024-03-04 12:50:00,65110.0,-0.854,-3.0829,-2.2289
2024-03-04 12:51:00,65115.0,2.4063,0.779,-1.6273
2024-03-04 12:52:00,65130.0,5.2957,4.9923,-0.3034
2024-03-04 12:53:00,65135.0,7.151,8.6353,1.4843
2024-03-04 12:54:00,65133.91,7.8559,11.3042,3.4483
2024-03-04 12:55:00,65124.0,7.222,12.4758,5.2538
2024-03-04 12:56:00,65182.0,10.0996,17.8783,7.7787
2024-03-04 12:57:00,65176.0,10.92,21.4287,10.5087
2024-03-04 12:58:00,65150.0,9.1067,21.8921,12.7854
2024-03-04 12:59:00,65151.0,7.44,22.0854,14.6454
2024-03-04 13:00:00,65152.0,5.9357,22.065,16.1293
2024-03-04 13:01:00,65197.54,7.4408,25.4303,17.9895
2024-03-04 13:02:00,65197.93,7.855,27.8083,19.9533
2024-03-04 13:03:00,65237.0,10.0143,32.4712,22.4569
2024-03-04 13:04:00,65218.0,9.4255,34.2387,24.8132
2024-03-04 13:05:00,65156.0,4.3794,30.2875,25.9081
2024-03-04 13:06:00,65175.54,1.9978,28.4054,26.4075
2024-03-04 13:07:00,65242.0,4.401,31.9088,27.5078
2024-03-04 13:08:00,65269.0,7.1488,36.4438,29.295
2024-03-04 13:09:00,65258.0,7.5272,38.704,31.1768
2024-03-04 13:10:00,65288.0,9.0002,42.427,33.4268
2024-03-04 13:11:00,65332.0,11.9548,48.3703,36.4155
2024-03-04 13:12:00,65324.0,12.3375,51.8373,39.4999
2024-03-04 13:13:00,65378.0,15.0166,58.2706,43.254
2024-03-04 13:14:00,65381.4,15.7313,62.9181,47.1869
2024-03-04 13:15:00,65400.0,16.1114,67.3261,51.2147
2024-03-04 13:16:00,65322.0,10.0604,63.7902,53.7298
2024-03-04 13:17:00,65375.0,8.6328,64.5208,55.888
2024-03-04 13:18:00,65367.0,6.2654,63.7198,57.4544
2024-03-04 13:19:00,65354.1,3.1061,61.337,58.2309
2024-03-04 13:20:00,65363.0,1.0002,59.4811,58.4809
2024-03-04 13:21:00,65353.12,-1.5359,56.5611,58.0969
2024-03-04 13:22:00,65319.0,-5.752,50.9069,56.6589
2024-03-04 13:23:00,65315.0,-8.8649,45.5778,54.4427
2024-03-04 13:24:00,65281.0,-13.0175,38.1709,51.1883
2024-03-04 13:25:00,65232.0,-18.5315,28.0239,46.5554
2024-03-04 13:26:00,65252.0,-20.1643,21.3501,41.5144
2024-03-04 13:27:00,65233.0,-21.7216,14.3623,36.084
2024-03-04 13:28:00,65311.61,-16.8713,14.9948,31.8661
2024-03-04 13:29:00,65295.0,-14.2973,13.9945,28.2918
2024-03-04 13:30:00,65261.0,-14.3623,10.339,24.7012
2024-03-04 13:31:00,65275.0,-12.9818,8.474,21.4558
2024-03-04 13:32:00,65389.0,-4.3564,16.0102,20.3667
2024-03-04 13:33:00,65410.0,2.4326,23.4075,20.9748
2024-03-04 13:34:00,65405.0,6.0501,28.5374,22.4874
2024-03-04 13:35:00,65444.0,10.2841,35.3425,25.0584
2024-03-04 13:36:00,65466.0,13.5744,42.0264,28.452
2024-03-04 13:37:00,65409.04,11.0306,42.2402,31.2096
2024-03-04 13:38:00,65493.0,13.9316,48.6241,34.6925
2024-03-04 13:39:00,65526.44,16.8373,55.7392,38.9018
2024-03-04 13:40:00,65464.0,13.4365,55.6975,42.261
2024-03-04 13:41:00,65553.0,15.895,62.1298,46.2347
2024-03-04 13:42:00,65535.99,15.0957,65.1044,50.0087
2024-03-04 13:43:00,65475.18,9.4667,61.8421,52.3753
2024-03-04 13:44:00,65614.0,13.824,69.6553,55.8313
2024-03-04 13:45:00,65618.0,15.5766,75.3021,59.7255
2024-03-04 13:46:00,65544.5,10.6235,73.0048,62.3813
2024-03-04 13:47:00,65489.0,2.8514,65.9456,63.0942
2024-03-04 13:48:00,65485.0,-2.9999,59.3443,62.3442
2024-03-04 13:49:00,65467.25,-8.2113,52.0801,60.2914
2024-03-04 13:50:00,65379.48,-17.1982,38.7937,55.9919
2024-03-04 13:51:00,65480.37,-16.0013,35.9902,51.9916
2024-03-04 13:52:00,65431.0,-18.037,29.4453,47.4823
2024-03-04 13:53:00,65457.0,-17.141,26.056,43.197
2024-03-04 13:54:00,65518.0,-12.1818,27.9697,40.1516
2024-03-04 13:55:00,65405.0,-16.0124,20.1361,36.1485
2024-03-04 13:56:00,65367.22,-20.3145,10.7554,31.0699
2024-03-04 13:57:00,65309.0,-25.9448,-1.3611,24.5837
2024-03-04 13:58:00,65230.0,-33.3794,-17.1405,16.2388
2024-03-04 13:59:00,65129.0,-42.883,-37.365,5.5181
2024-03-04 14:00:00,65161.0,-44.5999,-50.2318,-5.6319
2024-03-04 14:01:00,65150.0,-43.9887,-60.6177,-16.6291
2024-03-04 14:02:00,65079.0,-45.679,-73.7279,-28.0488
2024-03-04 14:03:00,64988.0,-49.8957,-90.4184,-40.5227
2024-03-04 14:04:00,64769.0,-63.5296,-119.9347,-56.4051
2024-03-04 14:05:00,64898.0,-59.998,-131.4026,-71.4046
2024-03-04 14:06:00,64953.0,-50.4783,-134.5025,-84.0242
2024-03-04 14:07:00,65018.0,-36.9512,-130.2133,-93.262
2024-03-04 14:08:00,64962.0,-29.2592,-129.8361,-100.5768
2024-03-04 14:09:00,65065.0,-15.414,-119.8444,-104.4303
2024-03-04 14:10:00,65057.0,-5.4866,-111.2886,-105.802
2024-03-04 14:11:00,65117.0,5.817,-98.5307,-104.3477
2024-03-04 14:12:00,65121.0,13.8035,-87.0933,-100.8969
2024-03-04 14:13:00,65132.0,19.7076,-76.2624,-95.97
2024-03-04 14:14:00,65232.0,29.6317,-58.9303,-88.562
2024-03-04 14:15:00,65267.0,37.3397,-41.8875,-79.2271
2024-03-04 14:16:00,65174.0,35.0007,-35.4763,-70.477
2024-03-04 14:17:00,65192.0,33.4911,-28.6131,-62.1042
2024-03-04 14:18:00,65139.72,28.0191,-27.0803,-55.0994
2024-03-04 14:19:00,65073.0,19.3649,-30.8932,-50.2582
2024-03-04 14:20:00,65170.0,19.5741,-25.7906,-45.3647
2024-03-04 14:21:00,65146.0,17.561,-23.4134,-40.9744
2024-03-04 14:22:00,65082.0,11.6679,-26.3896,-38.0574
2024-03-04 14:23:00,65174.0,13.5807,-21.0815,-34.6623
2024-03-04 14:24:00,65162.35,13.6403,-17.6119,-31.2522
2024-03-04 14:25:00,65079.0,7.9283,-21.3419,-29.2701
2024-03-04 14:26:00,65085.0,4.5822,-23.5423,-28.1246
2024-03-04 14:27:00,65137.0,5.8197,-20.8499,-26.6696
2024-03-04 14:28:00,65194.0,10.171,-13.9558,-24.1269
2024-03-04 14:29:00,65365.0,23.4979,5.2455,-18.2524
2024-03-04 14:30:00,65378.0,31.6152,21.2666,-10.3486
2024-03-04 14:31:00,65559.0,46.691,48.0152,1.3242
2024-03-04 14:32:00,65569.0,54.3187,69.2225,14.9038
2024-03-04 14:33:00,65490.0,51.0746,78.7471,27.6725
2024-03-04 14:34:00,65388.0,39.6022,77.1753,37.573
2024-03-04 14:35:00,65606.0,43.9052,92.4546,48.5493
2024-03-04 14:36:00,65782.0,55.09,117.4118,62.3218
2024-03-04 14:37:00,65899.23,66.1256,144.9789,78.8532
2024-03-04 14:38:00,65933.7,71.057,167.6745,96.6175
2024-03-04 14:39:00,66068.0,78.1129,194.2586,116.1457
2024-03-04 14:40:00,65991.0,72.4677,206.7304,134.2627
2024-03-04 14:41:00,66064.0,68.5652,219.9692,151.404
2024-03-04 14:42:00,66207.0,70.2705,239.2421,168.9716
2024-03-04 14:43:00,66213.45,66.5268,252.13,185.6033
2024-03-04 14:44:00,66310.0,65.1623,267.0562,201.8939
2024-03-04 14:45:00,66170.14,50.125,264.5501,214.4251
2024-03-04 14:46:00,66183.0,36.9381,260.5978,223.6596
2024-03-04 14:47:00,66067.0,17.2946,245.2779,227.9833
2024-03-04 14:48:00,65846.0,-12.1064,212.8503,224.9567
2024-03-04 14:49:00,65942.21,-25.8107,192.6932,218.504
2024-03-04 14:50:00,66115.0,-24.0123,188.4886,212.5009
2024-03-04 14:51:00,66152.0,-21.2024,185.9979,207.2003
2024-03-04 14:52:00,66265.0,-13.0074,190.9411,203.9485
2024-03-04 14:53:00,66272.0,-8.6016,193.1964,201.7981
2024-03-04 14:54:00,66144.0,-15.3977,182.5509,197.9486
2024-03-04 14:55:00,66238.0,-14.656,179.6287,194.2846
2024-03-04 14:56:00,66286.0,-12.1308,179.1212,191.2519
2024-03-04 14:57:00,66407.82,-3.8815,186.4001,190.2816
2024-03-04 14:58:00,66270.0,-9.0376,178.9846,188.0222
2024-03-04 14:59:00,66254.41,-14.5047,169.8913,184.396
2024-03-04 15:00:00,66256.0,-18.7506,160.9577,179.7083
2024-03-04 15:01:00,66178.0,-27.0451,145.902,172.9471
2024-03-04 15:02:00,66167.94,-33.0449,131.641,164.6859
2024-03-04 15:03:00,66108.0,-40.3998,114.1861,154.5859
2024-03-04 15:04:00,66092.0,-45.3223,97.933,143.2553
2024-03-04 15:05:00,66050.0,-50.0182,80.7326,130.7508
2024-03-04 15:06:00,65902.0,-60.9764,54.5302,115.5067
2024-03-04 15:07:00,66043.89,-56.6464,44.6987,101.3451
2024-03-04 15:08:00,66084.0,-49.3271,39.6863,89.0133
2024-03-04 15:09:00,65918.9,-53.5015,22.1365,75.6379
2024-03-04 15:10:00,66190.0,-36.7019,29.7606,66.4625
2024-03-04 15:11:00,66144.0,-27.7898,31.7252,59.515
2024-03-04 15:12:00,66271.99,-13.1216,43.113,56.2346
2024-03-04 15:13:00,66378.0,3.0126,60.0003,56.9877
2024-03-04 15:14:00,66310.0,8.1081,67.1229,59.0148
2024-03-04 15:15:00,66375.0,14.4869,77.1235,62.6365
2024-03-04 15:16:00,66302.0,12.4959,78.2564,65.7605
2024-03-04 15:17:00,66308.0,10.3763,78.7309,68.3546
2024-03-04 15:18:00,66296.1,7.1212,77.2561,70.1349
2024-03-04 15:19:00,66345.0,7.189,79.1211,71.9321
2024-03-04 15:20:00,66454.0,13.1549,88.3758,75.2209
2024-03-04 15:21:00,66089.0,-7.7746,65.5027,73.2772
2024-03-04 15:22:00,66196.0,-14.3248,55.3713,69.696
2024-03-04 15:23:00,66239.0,-15.5706,50.2328,65.8034
2024-03-04 15:24:00,66316.0,-11.2212,51.7768,62.9981
2024-03-04 15:25:00,66351.58,-6.2106,55.2348,61.4454
2024-03-04 15:26:00,66250.0,-9.7872,49.2114,58.9986
2024-03-04 15:27:00,66287.0,-9.6926,46.8829,56.5755
2024-03-04 15:28:00,66253.0,-11.8107,41.8121,53.6228
2024-03-04 15:29:00,66216.0,-15.3693,34.4112,49.7805
2024-03-04 15:30:00,66273.0,-13.6103,32.7676,46.3779
2024-03-04 15:31:00,66219.0,-15.6633,26.7988,42.4621
2024-03-04 15:32:00,66237.89,-15.3106,23.3238,38.6344
2024-03-04 15:33:00,66154.0,-19.9928,13.6434,33.6362
2024-03-04 15:34:00,66173.0,-20.9736,7.4192,28.3928
2024-03-04 15:35:00,66189.0,-19.7266,3.7346,23.4612
2024-03-04 15:36:00,66162.85,-19.7937,-1.2809,18.5128
2024-03-04 15:37:00,66096.0,-23.2331,-10.5286,12.7045
2024-03-04 15:38:00,66140.83,-21.4258,-14.0777,7.348
2024-03-04 15:39:00,66123.0,-20.3747,-18.1203,2.2544
2024-03-04 15:40:00,66128.0,-18.3493,-20.6822,-2.3329
2024-03-04 15:41:00,66148.36,-14.7973,-20.8295,-6.0323
2024-03-04 15:42:00,66213.0,-7.6151,-15.5511,-7.936
2024-03-04 15:43:00,66293.0,2.4635,-4.8566,-7.3202
2024-03-04 15:44:00,66408.1,16.0636,12.7593,-3.3043
2024-03-04 15:45:00,66462.0,27.2157,30.7154,3.4997
2024-03-04 15:46:00,66331.0,24.3869,33.9833,9.5964
2024-03-04 15:47:00,66258.0,16.5893,30.333,13.7437
2024-03-04 15:48:00,66342.0,16.0676,33.8282,17.7606
2024-03-04 15:49:00,66349.0,15.1832,36.7396,21.5564
2024-03-04 15:50:00,66311.0,11.2113,35.5705,24.3592
2024-03-04 15:51:00,66344.0,10.018,36.8817,26.8637
2024-03-04 15:52:00,66409.0,12.6481,42.6739,30.0258
2024-03-04 15:53:00,66581.0,24.3365,60.4464,36.1099
2024-03-04 15:54:00,66459.0,22.2718,63.9497,41.6779
2024-03-04 15:55:00,66414.0,16.5585,62.3759,45.8175
2024-03-04 15:56:00,66424.31,12.3496,61.2545,48.9049
2024-03-04 15:57:00,66457.0,10.7046,62.2856,51.581
2024-03-04 15:58:00,66434.0,7.1743,60.5489,53.3746
2024-03-04 15:59:00,66499.99,8.3102,63.7624,55.4522
2024-03-04 16:00:00,66529.0,9.9323,67.8676,57.9352
2024-03-04 16:01:00,66571.0,12.5806,73.6609,61.0804
2024-03-04 16:02:00,66400.0,2.1112,63.7194,61.6082
2024-03-04 16:03:00,66406.0,-4.7402,55.683,60.4231
2024-03-04 16:04:00,66451.0,-6.4651,52.3418,58.8069
2024-03-04 16:05:00,66420.0,-9.7218,46.6546,56.3764
2024-03-04 16:06:00,66454.0,-9.5976,44.3794,53.977
2024-03-04 16:07:00,66546.11,-3.6305,49.439,53.0694
2024-03-04 16:08:00,66692.0,9.1265,64.4775,55.351
2024-03-04 16:09:00,66646.0,13.2036,71.8555,58.6519
2024-03-04 16:10:00,66625.0,13.192,75.142,61.9499
2024-03-04 16:11:00,66739.0,19.2037,85.9545,66.7509
2024-03-04 16:12:00,66755.0,22.3775,94.7227,72.3452
2024-03-04 16:13:00,66747.0,22.0236,99.8747,77.8511
2024-03-04 16:14:00,66757.0,20.5757,103.5707,82.995
2024-03-04 16:15:00,66833.66,22.7252,111.4015,88.6763
2024-03-04 16:16:00,66779.0,18.5844,111.9069,93.3224
2024-03-04 16:17:00,66743.0,11.8666,108.1557,96.2891
2024-03-04 16:18:00,66755.0,6.9219,104.9415,98.0196
2024-03-04 16:19:00,66776.0,3.9064,102.9025,98.9962
2024-03-04 16:20:00,66768.0,0.3984,99.4942,99.0958
2024-03-04 16:21:00,66815.0,0.2748,99.4393,99.1645
2024-03-04 16:22:00,66693.0,-8.5069,88.5309,97.0378
2024-03-04 16:23:00,66605.0,-20.0658,71.9556,92.0213
2024-03-04 16:24:00,66539.0,-31.3097,52.8842,84.1939
2024-03-04 16:25:00,66561.0,-36.0794,39.0946,75.174
2024-03-04 16:26:00,66650.0,-32.1832,34.945,67.1282
2024-03-04 16:27:00,66542.0,-35.5584,22.6803,58.2386
2024-03-04 16:28:00,66451.0,-42.1482,5.5534,47.7016
2024-03-04 16:29:00,66323.0,-52.6726,-18.1392,34.5334
2024-03-04 16:30:00,66402.0,-51.7812,-30.1931,21.5881
2024-03-04 16:31:00,66370.0,-50.747,-41.8456,8.9014
2024-03-04 16:32:00,66292.22,-52.4834,-56.7029,-4.2195
2024-03-04 16:33:00,66250.0,-53.4764,-71.065,-17.5886
2024-03-04 16:34:00,66331.0,-45.9659,-75.046,-29.0801
2024-03-04 16:35:00,66385.0,-35.1376,-73.002,-37.8644
2024-03-04 16:36:00,66329.0,-29.7372,-75.036,-45.2988
2024-03-04 16:37:00,66347.0,-23.2318,-74.3385,-51.1067
2024-03-04 16:38:00,66358.0,-16.7686,-72.0674,-55.2988
2024-03-04 16:39:00,66350.0,-11.8449,-70.1049,-58.2601
2024-03-04 16:40:00,66266.03,-12.9655,-74.467,-61.5014
2024-03-04 16:41:00,66276.0,-11.7913,-76.2405,-64.4493
2024-03-04 16:42:00,66343.0,-5.5738,-71.4165,-65.8427
2024-03-04 16:43:00,66401.0,2.9171,-62.1964,-65.1134
2024-03-04 16:44:00,66363.0,6.2546,-57.2952,-63.5498
2024-03-04 16:45:00,66470.58,15.4635,-44.2204,-59.6839
2024-03-04 16:46:00,66524.0,24.3782,-29.2112,-53.5894
2024-03-04 16:47:00,66453.97,24.7071,-22.7055,-47.4126
2024-03-04 16:48:00,66489.0,26.2859,-14.5552,-40.8411
2024-03-04 16:49:00,66587.0,32.524,-0.1861,-32.7101
2024-03-04 16:50:00,66521.0,30.8152,5.8089,-25.0063
2024-03-04 16:51:00,66478.0,25.6126,7.0094,-18.6032
2024-03-04 16:52:00,66416.74,17.2691,2.9833,-14.2859
2024-03-04 16:53:00,66453.0,13.5786,2.6874,-10.8912
2024-03-04 16:54:00,66457.0,10.9083,2.7441,-8.1642
2024-03-04 16:55:00,66516.0,12.5024,7.4638,-5.0386
2024-03-04 16:56:00,66480.56,10.6304,8.2494,-2.381
2024-03-04 16:57:00,66477.0,8.6943,8.4869,-0.2074
2024-03-04 16:58:00,66566.0,12.7067,15.6759,2.9693
2024-03-04 16:59:00,66587.77,15.9177,22.8664,6.9487
2024-03-04 17:00:00,66602.0,17.9406,29.3745,11.4338
2024-03-04 17:01:00,66656.23,21.6247,38.4647,16.84
2024-03-04 17:02:00,66616.06,20.0831,41.9439,21.8608
2024-03-04 17:03:00,66486.0,9.5647,33.8166,24.252
2024-03-04 17:04:00,66373.0,-4.962,18.0495,23.0115
2024-03-04 17:05:00,66334.0,-16.5056,2.3795,18.8851
2024-03-04 17:06:00,66301.0,-25.1538,-12.5571,12.5966
2024-03-04 17:07:00,66338.0,-27.0093,-21.165,5.8443
2024-03-04 17:08:00,66338.65,-26.7682,-27.616,-0.8477
2024-03-04 17:09:00,66286.55,-28.5311,-36.5116,-7.9805
2024-03-04 17:10:00,66295.0,-27.5283,-42.3909,-14.8626
2024-03-04 17:11:00,66343.0,-22.258,-42.6851,-20.4271
2024-03-04 17:12:00,66392.0,-14.4745,-38.5203,-24.0457
2024-03-04 17:13:00,66503.0,-1.5343,-25.9636,-24.4293
2024-03-04 17:14:00,66598.0,12.9423,-8.2515,-21.1937
2024-03-04 17:15:00,66652.0,24.9768,10.0273,-14.9495
2024-03-04 17:16:00,66732.0,36.4522,30.6157,-5.8365
2024-03-04 17:17:00,66759.39,43.535,48.5823,5.0473
2024-03-04 17:18:00,66926.0,56.2789,75.3959,19.117
2024-03-04 17:19:00,66888.0,58.7169,92.5131,33.7962
2024-03-04 17:20:00,67014.0,64.8999,114.9211,50.0212
2024-03-04 17:21:00,67075.01,68.8106,136.0344,67.2238
2024-03-04 17:22:00,66988.0,61.4889,144.085,82.5961
2024-03-04 17:23:00,66965.0,51.4557,146.9156,95.46
2024-03-04 17:24:00,66848.0,34.1327,138.1258,103.9931
2024-03-04 17:25:00,66941.0,26.4726,137.0839,110.6113
2024-03-04 17:26:00,67184.0,34.783,154.09,119.307
2024-03-04 17:27:00,67270.06,42.5728,172.5231,129.9502
2024-03-04 17:28:00,67261.12,43.4683,184.2857,140.8173
2024-03-04 17:29:00,67355.6,46.4966,198.9381,152.4415
2024-03-04 17:30:00,67387.0,46.5714,210.6557,164.0843
2024-03-04 17:31:00,67408.0,44.0211,219.1108,175.0896
2024-03-04 17:32:00,67356.0,35.2002,219.0899,183.8897
2024-03-04 17:33:00,67292.0,22.0654,211.4715,189.406
2024-03-04 17:34:00,67355.0,14.9698,208.1183,193.1485
2024-03-04 17:35:00,67474.98,15.6336,212.6905,197.0569
2024-03-04 17:36:00,67450.0,11.8394,211.8561,200.0167
2024-03-04 17:37:00,67462.0,7.7829,209.7454,201.9625
2024-03-04 17:38:00,67315.0,-6.39,193.975,200.365
2024-03-04 17:39:00,67253.0,-20.7218,174.4628,195.1845
2024-03-04 17:40:00,67159.0,-36.3967,149.6887,186.0854
2024-03-04 17:41:00,66982.0,-57.3057,114.4533,171.759
2024-03-04 17:42:00,67037.59,-65.4252,89.9774,155.4026
2024-03-04 17:43:00,67219.0,-56.9243,84.2473,141.1716
2024-03-04 17:44:00,67195.0,-51.4307,76.8832,128.3139
2024-03-04 17:45:00,67317.0,-38.6754,79.9697,118.645
2024-03-04 17:46:00,67229.0,-35.3508,74.4565,109.8073
2024-03-04 17:47:00,67044.0,-44.2212,54.5308,98.752
2024-03-04 17:48:00,67012.0,-50.4054,35.7453,86.1507
2024-03-04 17:49:00,66914.0,-58.6787,12.8024,71.481
2024-03-04 17:50:00,67033.0,-53.8456,4.1741,58.0196
2024-03-04 17:51:00,66973.0,-52.3516,-7.4199,44.9317
2024-03-04 17:52:00,66895.0,-54.0583,-22.6411,31.4172
2024-03-04 17:53:00,66992.0,-46.3903,-26.5707,19.8196
2024-03-04 17:54:00,67111.0,-31.7386,-19.8537,11.8849
2024-03-04 17:55:00,67256.27,-11.7291,-2.7764,8.9527
2024-03-04 17:56:00,67173.0,-3.9683,3.9923,7.9606
2024-03-04 17:57:00,67059.41,-6.2176,0.1886,6.4062
2024-03-04 17:58:00,67109.0,-4.1952,1.1622,5.3574
2024-03-04 17:59:00,67164.0,0.7535,6.2993,5.5458
2024-03-04 18:00:00,66909.0,-12.5083,-10.0897,2.4187
2024-03-04 18:01:00,66930.0,-18.8468,-21.1398,-2.293
2024-03-04 18:02:00,66936.0,-21.4278,-29.0777,-7.65
2024-03-04 18:03:00,67045.54,-14.8619,-26.2273,-11.3654
2024-03-04 18:04:00,67023.0,-11.3023,-25.4933,-14.191
2024-03-04 18:05:00,67083.0,-4.5203,-19.8414,-15.3211
2024-03-04 18:06:00,67105.0,1.5112,-13.4321,-14.9433
2024-03-04 18:07:00,66988.38,-2.0938,-17.5605,-15.4667
2024-03-04 18:08:00,66906.0,-9.3599,-27.1666,-17.8067
2024-03-04 18:09:00,66885.0,-14.6013,-36.0583,-21.457
2024-03-04 18:10:00,66929.51,-14.0849,-39.0632,-24.9782
2024-03-04 18:11:00,66874.0,-16.3377,-45.4004,-29.0627
2024-03-04 18:12:00,66791.0,-21.9252,-56.4692,-34.544
2024-03-04 18:13:00,66503.0,-42.3425,-87.4721,-45.1296
2024-03-04 18:14:00,66584.0,-47.3394,-104.3038,-56.9644
2024-03-04 18:15:00,66733.18,-37.95,-104.402,-66.4519
2024-03-04 18:16:00,66770.0,-27.12,-100.3519,-73.2319
2024-03-04 18:17:00,66776.0,-17.8597,-95.5565,-77.6969
2024-03-04 18:18:00,66801.3,-8.7963,-88.6923,-79.8959
2024-03-04 18:19:00,66730.0,-6.4763,-87.9913,-81.515
2024-03-04 18:20:00,66613.0,-11.4062,-95.7727,-84.3666
2024-03-04 18:21:00,66572.0,-15.7455,-104.0485,-88.3029
2024-03-04 18:22:00,66570.0,-16.9626,-109.5061,-92.5436
2024-03-04 18:23:00,66620.0,-12.8016,-108.5456,-95.744
2024-03-04 18:24:00,66568.92,-11.9094,-110.6307,-98.7213
2024-03-04 18:25:00,66558.0,-10.5228,-111.8748,-101.352
2024-03-04 18:26:00,66367.0,-20.3672,-126.811,-106.4438
2024-03-04 18:27:00,66462.0,-18.4367,-129.4897,-111.053
2024-03-04 18:28:00,66442.0,-16.5241,-131.7081,-115.184
2024-03-04 18:29:00,66365.0,-18.323,-138.0877,-119.7648
2024-03-04 18:30:00,66199.0,-27.9918,-154.7545,-126.7627
2024-03-04 18:31:00,66310.0,-24.3452,-157.1943,-132.849
2024-03-04 18:32:00,66369.0,-15.807,-152.6078,-136.8008
2024-03-04 18:33:00,66354.0,-9.3369,-148.4719,-139.135
2024-03-04 18:34:00,66402.58,-0.4233,-139.6642,-139.2408
2024-03-04 18:35:00,66507.0,13.119,-122.8421,-135.9611
2024-03-04 18:36:00,66476.0,20.1805,-110.7355,-130.916
2024-03-04 18:37:00,66355.0,17.0202,-109.6407,-126.6609
2024-03-04 18:38:00,66236.0,7.7076,-117.0264,-124.734
2024-03-04 18:39:00,66355.0,10.1981,-111.9864,-122.1845
2024-03-04 18:40:00,66382.53,14.0953,-104.5653,-118.6607
2024-03-04 18:41:00,66380.0,16.7195,-97.7613,-114.4808
2024-03-04 18:42:00,66376.0,18.2762,-91.6355,-109.9117
2024-03-04 18:43:00,66550.16,30.4104,-71.8987,-102.3091
2024-03-04 18:44:00,66548.84,37.2702,-55.7214,-92.9916
2024-03-04 18:45:00,66469.0,35.3686,-48.7808,-84.1494
2024-03-04 18:46:00,66558.0,38.7696,-35.6874,-74.457
2024-03-04 18:47:00,66619.0,43.4406,-20.1563,-63.5969
2024-03-04 18:48:00,66651.0,46.713,-5.2056,-51.9186
2024-03-04 18:49:00,66671.0,48.065,8.1627,-39.9024
2024-03-04 18:50:00,66649.0,45.3526,16.7884,-28.5642
2024-03-04 18:51:00,66536.0,34.324,14.3408,-19.9832
2024-03-04 18:52:00,66585.41,28.9476,16.2013,-12.7463
2024-03-04 18:53:00,66621.0,26.4478,20.3135,-6.1343
2024-03-04 18:54:00,66625.49,23.837,23.6619,-0.1751
2024-03-04 18:55:00,66620.0,20.6023,25.5777,4.9755
2024-03-04 18:56:00,66639.0,18.662,28.3029,9.641
2024-03-04 18:57:00,66603.0,14.0822,27.2437,13.1615
2024-03-04 18:58:00,66645.0,13.0338,29.4538,16.42
2024-03-04 18:59:00,66655.0,12.182,31.6474,19.4655
2024-03-04 19:00:00,66670.0,11.7892,34.202,22.4128
2024-03-04 19:01:00,66649.0,9.3805,34.1384,24.7579
2024-03-04 19:02:00,66570.0,2.1118,27.3976,25.2858
2024-03-04 19:03:00,66519.0,-6.0401,17.7358,23.7758
2024-03-04 19:04:00,66521.0,-10.922,10.1234,21.0453
2024-03-04 19:05:00,66569.0,-10.5379,7.8729,18.4108
2024-03-04 19:06:00,66616.0,-6.9132,9.7693,16.6825
2024-03-04 19:07:00,66584.0,-6.4732,8.5911,15.0642
2024-03-04 19:08:00,66589.0,-5.6763,7.9689,13.6452
2024-03-04 19:09:00,66626.0,-2.6424,10.3422,12.9846
2024-03-04 19:10:00,66500.18,-8.7502,2.0468,10.797
2024-03-04 19:11:00,66428.13,-16.8163,-10.2233,6.5929
2024-03-04 19:12:00,66461.0,-18.9528,-17.0981,1.8547
2024-03-04 19:13:00,66541.94,-14.1499,-15.8326,-1.6827
2024-03-04 19:14:00,66581.9,-7.8323,-11.4731,-3.6408
2024-03-04 19:15:00,66498.0,-8.7831,-14.6196,-5.8366
2024-03-04 19:16:00,66462.0,-11.1628,-19.79,-8.6273
2024-03-04 19:17:00,66568.0,-5.2259,-15.1596,-9.9337
2024-03-04 19:18:00,66653.0,4.2843,-4.5783,-8.8626
2024-03-04 19:19:00,66657.0,10.3566,4.0831,-6.2735
2024-03-04 19:20:00,66772.0,21.0159,19.9963,-1.0195
2024-03-04 19:21:00,66799.0,28.3276,34.39,6.0624
2024-03-04 19:22:00,66826.0,33.0933,47.429,14.3357
2024-03-04 19:23:00,66865.13,36.712,60.2257,23.5137
2024-03-04 19:24:00,66823.0,34.1526,66.2045,32.0518
2024-03-04 19:25:00,66894.5,35.0289,75.8379,40.8091
2024-03-04 19:26:00,66937.0,36.082,85.9116,49.8296
2024-03-04 19:27:00,67061.0,42.3097,102.7168,60.407
2024-03-04 19:28:00,67107.0,46.3801,118.3821,72.002
2024-03-04 19:29:00,67108.0,45.9074,129.3863,83.4789
2024-03-04 19:30:00,67161.71,45.8712,140.8178,94.9467
2024-03-04 19:31:00,67145.0,41.5118,146.8364,105.3246
2024-03-04 19:32:00,67258.7,42.8992,158.9486,116.0494
2024-03-04 19:33:00,67199.0,36.652,161.8644,125.2124
2024-03-04 19:34:00,67162.0,27.3122,159.3527,132.0405
2024-03-04 19:35:00,67184.0,20.2267,157.3238,137.0971
