date,close,macd_histogram,macd_macd,macd_signal,MACD,Signal Line,Histogram,RSI,Stochastic RSI,DPO,CC
2023-12-15 12:19:00,42689.0,-3.9816,-26.0789,-22.0972,-26.0789,-22.0972,-3.9816,40.749,1.199,-11.1262,-0.0039
2023-12-15 12:20:00,42696.54,-1.3401,-23.7724,-22.4323,-23.7724,-22.4323,-1.3401,41.0925,1.0149,-10.3833,-0.0035
2023-12-15 12:21:00,42688.0,0.0453,-22.3756,-22.4209,-22.3756,-22.4209,0.0453,39.3951,0.9276,21.3971,-0.0031
2023-12-15 12:22:00,42677.41,0.4399,-21.8711,-22.311,-21.8711,-22.311,0.4399,40.4988,0.9747,7.54,-0.0027
2023-12-15 12:23:00,42669.46,0.3602,-21.8607,-22.2209,-21.8607,-22.2209,0.3602,38.4803,0.8886,-4.2905,-0.0026
2023-12-15 12:24:00,42672.0,0.656,-21.4009,-22.0569,-21.4009,-22.0569,0.656,39.9215,0.9501,-25.4338,-0.0024
2023-12-15 12:25:00,42660.0,0.2423,-21.754,-21.9963,-21.754,-21.9963,0.2423,27.3939,0.416,-30.8762,-0.0021
2023-12-15 12:26:00,42682.37,1.5985,-19.9982,-21.5967,-19.9982,-21.5967,1.5985,39.3634,0.9263,-30.6348,-0.0021
2023-12-15 12:27:00,42697.12,3.5029,-17.2181,-20.721,-17.2181,-20.721,3.5029,48.3165,1.308,-39.1076,-0.0017
2023-12-15 12:28:00,42708.95,5.4568,-13.9,-19.3568,-13.9,-19.3568,5.4568,60.3311,1.3916,-23.4333,-0.0012
2023-12-15 12:29:00,42720.82,7.3294,-10.1951,-17.5244,-10.1951,-17.5244,7.3294,66.7779,1.151,0.459,-0.0005
2023-12-15 12:30:00,42731.0,8.9283,-6.3641,-15.2924,-6.3641,-15.2924,8.9283,70.5188,1.0761,7.579,0.0001
2023-12-15 12:31:00,42736.0,9.9209,-2.8912,-12.8121,-2.8912,-12.8121,9.9209,75.9271,1.1074,-1.8181,0.0007
2023-12-15 12:32:00,42749.36,10.9925,0.9284,-10.064,0.9284,-10.064,10.9925,75.8049,0.9975,-13.6462,0.0013
2023-12-15 12:33:00,42709.36,8.6269,0.7195,-7.9073,0.7195,-7.9073,8.6269,55.7024,0.5833,-22.1371,0.0018
2023-12-15 12:34:00,42711.14,6.8776,0.6897,-6.1879,0.6897,-6.1879,6.8776,54.2255,0.5529,-19.0905,0.0019
2023-12-15 12:35:00,42740.89,7.3756,3.0316,-4.344,3.0316,-4.344,7.3756,63.6336,0.7467,-31.4781,0.002
2023-12-15 12:36:00,42718.0,5.88,3.006,-2.874,3.006,-2.874,5.88,59.839,0.6685,-12.1981,0.0022
2023-12-15 12:37:00,42728.78,5.3485,3.8116,-1.5369,3.8116,-1.5369,5.3485,64.1846,0.7581,0.1,0.0023
2023-12-15 12:38:00,42726.24,4.5868,4.1967,-0.3902,4.1967,-0.3902,4.5868,62.9699,0.733,8.7586,0.0023
2023-12-15 12:39:00,42662.21,-0.2137,-0.6573,-0.4436,-0.6573,-0.4436,-0.2137,50.4232,0.4745,17.0848,0.0023
2023-12-15 12:40:00,42750.1,2.4017,2.5585,0.1568,2.5585,0.1568,2.4017,60.3674,0.5744,27.4452,0.0016
2023-12-15 12:41:00,42752.34,4.0565,5.2275,1.1709,5.2275,1.1709,4.0565,58.7891,0.3793,29.5357,0.0017
2023-12-15 12:42:00,42742.84,4.2641,6.5011,2.237,6.5011,2.237,4.2641,55.4344,0.1965,40.2386,0.0017
2023-12-15 12:43:00,42740.0,3.9691,7.1984,3.2293,7.1984,3.2293,3.9691,53.1673,0.1076,-2.3729,0.0015
2023-12-15 12:44:00,42751.03,4.2506,8.5425,4.2919,8.5425,4.2919,4.2506,53.2984,0.1127,-3.5733,0.0012
2023-12-15 12:45:00,42743.25,3.6686,8.8776,5.2091,8.8776,5.2091,3.6686,51.1831,0.0298,22.2924,0.0012
2023-12-15 12:46:00,42706.07,0.6912,6.0731,5.3819,6.0731,5.3819,0.6912,43.4455,-0.2749,-3.9905,0.0011
2023-12-15 12:47:00,42694.01,-2.0299,2.8446,4.8744,2.8446,4.8744,-2.0299,47.461,0.1936,4.5957,0.0005
2023-12-15 12:48:00,42698.0,-3.4188,0.6009,4.0197,0.6009,4.0197,-3.4188,47.8424,0.212,1.5014,0.0002
2023-12-15 12:49:00,42715.39,-3.037,0.2235,3.2605,0.2235,3.2605,-3.037,45.6357,0.1056,-62.5705,-0.0001
2023-12-15 12:50:00,42708.0,-3.1398,-0.6643,2.4755,-0.6643,2.4755,-3.1398,48.1926,0.2289,25.0129,-0.0003
2023-12-15 12:51:00,42698.09,-3.6946,-2.1428,1.5519,-2.1428,1.5519,-3.6946,44.4356,0.0477,27.8633,-0.0002
2023-12-15 12:52:00,42677.0,-5.2088,-4.9591,0.2497,-4.9591,0.2497,-5.2088,41.635,-0.0927,19.9305,-0.0006
2023-12-15 12:53:00,42666.9,-6.5316,-7.9149,-1.3832,-7.9149,-1.3832,-6.5316,50.9755,0.4986,19.9,-0.0011
2023-12-15 12:54:00,42615.4,-10.2923,-14.2487,-3.9563,-14.2487,-3.9563,-10.2923,16.9853,-1.3159,34.8567,-0.0012
2023-12-15 12:55:00,42628.0,-11.2698,-18.0436,-6.7738,-18.0436,-6.7738,-11.2698,20.9974,0.096,31.551,-0.0022
2023-12-15 12:56:00,42634.8,-10.7959,-20.2687,-9.4728,-20.2687,-9.4728,-10.7959,24.4779,0.1949,-1.67,-0.003
2023-12-15 12:57:00,42626.79,-10.3578,-22.42,-12.0622,-22.42,-12.0622,-10.3578,23.8943,0.1903,-8.6781,-0.0035
2023-12-15 12:58:00,42621.0,-9.7997,-24.3119,-14.5121,-24.3119,-14.5121,-9.7997,19.2731,0.063,-0.3448,-0.0039
2023-12-15 12:59:00,42624.71,-8.5672,-25.2211,-16.6539,-25.2211,-16.6539,-8.5672,21.4389,0.1302,22.1776,-0.0042
2023-12-15 13:00:00,42615.0,-7.8134,-26.4207,-18.6073,-26.4207,-18.6073,-7.8134,24.7098,0.2273,19.6224,-0.0044
2023-12-15 13:01:00,42590.0,-8.3571,-29.0537,-20.6966,-29.0537,-20.6966,-8.3571,23.053,0.1785,11.9605,-0.0046
2023-12-15 13:02:00,42583.89,-8.4611,-31.2729,-22.8118,-31.2729,-22.8118,-8.4611,20.7575,0.111,-1.5057,-0.0048
2023-12-15 13:03:00,42606.0,-6.4637,-30.8914,-24.4277,-30.8914,-24.4277,-6.4637,22.6292,0.166,-3.5843,-0.0049
2023-12-15 13:04:00,42538.0,-8.9898,-35.665,-26.6752,-35.665,-26.6752,-8.9898,17.3629,0.0111,-48.5681,-0.0048
2023-12-15 13:05:00,42517.0,-11.1989,-40.6738,-29.4749,-40.6738,-29.4749,-11.1989,16.6538,-0.0098,-26.349,-0.0052
2023-12-15 13:06:00,42494.0,-13.1955,-45.9693,-32.7738,-45.9693,-32.7738,-13.1955,16.5374,-0.0034,-8.4048,-0.0054
2023-12-15 13:07:00,42485.82,-13.9785,-50.2469,-36.2684,-50.2469,-36.2684,-13.9785,16.6544,0.0034,-4.5457,-0.0059
2023-12-15 13:08:00,42498.74,-12.5812,-51.995,-39.4137,-51.995,-39.4137,-12.5812,24.9592,1.0305,0.1524,-0.0063
2023-12-15 13:09:00,42564.0,-6.5219,-47.5661,-41.0442,-47.5661,-41.0442,-6.5219,38.7955,2.6429,13.161,-0.0063
2023-12-15 13:10:00,42555.23,-2.5676,-44.2537,-41.6861,-44.2537,-41.6861,-2.5676,36.1651,0.8818,9.8319,-0.0057
2023-12-15 13:11:00,42555.21,0.4242,-41.1559,-41.5801,-41.1559,-41.5801,0.4242,37.1987,0.9283,-7.5414,-0.0054
2023-12-15 13:12:00,42584.0,4.4936,-35.9631,-40.4567,-35.9631,-40.4567,4.4936,43.8859,1.2287,-6.3757,-0.0049
2023-12-15 13:13:00,42577.0,6.7307,-32.0432,-38.774,-32.0432,-38.774,6.7307,42.2009,0.9384,21.1671,-0.0041
2023-12-15 13:14:00,42608.03,10.1139,-26.1317,-36.2455,-26.1317,-36.2455,10.1139,48.9349,1.1846,-42.071,-0.0035
2023-12-15 13:15:00,42602.36,11.6728,-21.6546,-33.3273,-21.6546,-33.3273,11.6728,52.0074,1.0948,-60.2676,-0.0026
2023-12-15 13:16:00,42578.0,10.7872,-19.8434,-30.6305,-19.8434,-30.6305,10.7872,49.0969,0.9179,-82.6467,-0.0016
2023-12-15 13:17:00,42582.0,10.2011,-17.8791,-28.0802,-17.8791,-28.0802,10.2011,46.1039,0.8336,-88.4457,-0.0008
2023-12-15 13:18:00,42599.0,10.64,-14.7803,-25.4203,-14.7803,-25.4203,10.64,61.8677,1.278,-73.0114,-0.0001
2023-12-15 13:19:00,42603.61,10.8832,-11.8162,-22.6994,-11.8162,-22.6994,10.8832,67.998,1.1352,-6.4281,0.0009
2023-12-15 13:20:00,42552.33,7.3995,-13.45,-20.8496,-13.45,-20.8496,7.3995,60.8464,0.861,-14.37,0.0017
2023-12-15 13:21:00,42570.0,6.1459,-13.1672,-19.3131,-13.1672,-19.3131,6.1459,65.1196,0.9439,-10.9433,0.0019
2023-12-15 13:22:00,42553.64,4.1699,-14.1007,-18.2706,-14.1007,-18.2706,4.1699,59.7403,0.8081,19.9895,0.0021
2023-12-15 13:23:00,42475.19,-2.1271,-20.9294,-18.8024,-20.9294,-18.8024,-2.1271,34.948,-0.0382,14.721,0.0021
2023-12-15 13:24:00,42477.51,-5.6429,-25.856,-20.2131,-25.856,-20.2131,-5.6429,36.5331,0.048,50.9271,0.0009
2023-12-15 13:25:00,42460.51,-8.4514,-30.7773,-22.3259,-30.7773,-22.3259,-8.4514,34.5028,-0.0135,51.3757,-0.0
2023-12-15 13:26:00,42464.95,-9.2818,-33.9282,-24.6464,-33.9282,-24.6464,-9.2818,28.831,-0.1693,30.7057,-0.0012
2023-12-15 13:27:00,42462.0,-9.2792,-36.2454,-26.9662,-36.2454,-26.9662,-9.2792,29.2524,0.0108,37.1843,-0.0024
2023-12-15 13:28:00,42477.0,-7.5881,-36.4513,-28.8632,-36.4513,-28.8632,-7.5881,24.909,-0.1001,55.7081,-0.0033
2023-12-15 13:29:00,42485.0,-5.3567,-35.559,-30.2024,-35.559,-30.2024,-5.3567,27.7255,0.0654,60.7381,-0.004
2023-12-15 13:30:00,42459.0,-5.0611,-36.5288,-31.4677,-36.5288,-31.4677,-5.0611,27.5539,0.0614,10.1124,-0.0046
2023-12-15 13:31:00,42497.0,-1.8987,-33.841,-31.9423,-33.841,-31.9423,-1.8987,35.7898,0.2525,32.7824,-0.0052
2023-12-15 13:32:00,42489.0,-0.0363,-31.9877,-31.9514,-31.9877,-31.9514,-0.0363,31.0397,0.1423,19.1952,-0.005
2023-12-15 13:33:00,42419.0,-3.043,-35.7552,-32.7122,-35.7552,-32.7122,-3.043,24.033,-0.0203,-56.1019,-0.005
2023-12-15 13:34:00,42400.0,-5.6823,-39.8151,-34.1327,-39.8151,-34.1327,-5.6823,26.4334,0.0584,-45.9248,-0.0055
2023-12-15 13:35:00,42381.0,-7.9401,-44.0579,-36.1178,-44.0579,-36.1178,-7.9401,20.8801,-0.0767,-54.4962,-0.0055
2023-12-15 13:36:00,42358.0,-10.0775,-48.7147,-38.6371,-48.7147,-38.6371,-10.0775,20.4614,-0.0108,-39.2452,-0.0057
2023-12-15 13:37:00,42336.0,-11.9407,-53.563,-41.6223,-53.563,-41.6223,-11.9407,24.666,0.2616,-30.559,-0.0059
2023-12-15 13:38:00,42387.0,-8.8484,-52.6828,-43.8344,-52.6828,-43.8344,-8.8484,36.0061,0.9672,-4.0352,-0.0061
2023-12-15 13:39:00,42317.0,-10.5139,-56.9768,-46.4629,-56.9768,-46.4629,-10.5139,30.936,0.6738,13.2505,-0.0057
2023-12-15 13:40:00,42309.0,-11.0936,-60.3299,-49.2363,-60.3299,-49.2363,-11.0936,29.4776,0.58,0.679,-0.006
2023-12-15 13:41:00,42347.0,-8.0015,-59.2382,-51.2367,-59.2382,-51.2367,-8.0015,36.1446,1.0089,52.7081,-0.0064
2023-12-15 13:42:00,42285.0,-9.1335,-62.6536,-53.5201,-62.6536,-53.5201,-9.1335,29.2208,0.5585,54.4857,-0.0062
2023-12-15 13:43:00,42290.57,-8.5209,-64.1712,-55.6503,-64.1712,-55.6503,-8.5209,28.8465,0.5347,-1.9429,-0.0069
2023-12-15 13:44:00,42297.31,-6.7527,-64.0912,-57.3385,-64.0912,-57.3385,-6.7527,31.6391,0.7127,-8.4157,-0.0073
2023-12-15 13:45:00,42286.0,-5.4895,-64.2004,-58.7108,-64.2004,-58.7108,-5.4895,24.4935,0.2571,-18.9452,-0.0073
2023-12-15 13:46:00,42268.0,-5.0235,-64.9902,-59.9667,-64.9902,-59.9667,-5.0235,23.9153,0.2202,-32.8257,-0.0074
2023-12-15 13:47:00,42315.0,-0.9219,-61.119,-60.1972,-61.119,-60.1972,-0.9219,37.0201,1.0558,-45.6586,-0.0076
2023-12-15 13:48:00,42336.0,3.5862,-55.7144,-59.3006,-55.7144,-59.3006,3.5862,42.0521,1.3039,12.4819,-0.0069
2023-12-15 13:49:00,42319.6,5.7178,-52.1533,-57.8712,-52.1533,-57.8712,5.7178,42.3254,1.0127,-51.5181,-0.0059
2023-12-15 13:50:00,42286.0,5.1375,-51.4493,-56.5868,-51.4493,-56.5868,5.1375,41.2328,0.95,-52.0229,-0.0053
2023-12-15 13:51:00,42315.0,6.871,-47.998,-54.869,-47.998,-54.869,6.871,47.4858,1.2803,-4.5467,-0.0046
2023-12-15 13:52:00,42294.0,6.7574,-46.4222,-53.1797,-46.4222,-53.1797,6.7574,38.0037,0.5977,-59.6895,-0.0036
2023-12-15 13:53:00,42245.34,3.7115,-48.5403,-52.2518,-48.5403,-52.2518,3.7115,40.2179,0.6917,-44.4529,-0.0033
2023-12-15 13:54:00,42242.0,1.871,-49.9131,-51.7841,-49.9131,-51.7841,1.871,40.7361,0.7136,-26.11,-0.003
2023-12-15 13:55:00,42234.77,0.63,-50.9966,-51.6266,-50.9966,-51.6266,0.63,33.0391,0.3871,-28.9914,-0.0027
2023-12-15 13:56:00,42261.0,1.9638,-49.1718,-51.1356,-49.1718,-51.1356,1.9638,45.9333,0.9341,-39.1233,-0.0029
2023-12-15 13:57:00,42305.43,5.9984,-43.6376,-49.636,-43.6376,-49.636,5.9984,52.225,1.2011,13.591,-0.0025
2023-12-15 13:58:00,42287.0,7.4892,-40.2745,-47.7637,-40.2745,-47.7637,7.4892,48.5085,0.8687,37.0943,-0.0018
2023-12-15 13:59:00,42302.0,9.4237,-35.9841,-45.4078,-35.9841,-45.4078,9.4237,52.2902,1.0023,23.0276,-0.0016
2023-12-15 14:00:00,42281.0,9.216,-33.8878,-43.1038,-33.8878,-43.1038,9.216,51.8449,0.9843,-6.5248,-0.0013
2023-12-15 14:01:00,42268.0,8.166,-32.8963,-41.0623,-32.8963,-41.0623,8.166,42.6175,0.4976,24.1895,-0.0011
2023-12-15 14:02:00,42267.2,7.4032,-31.8083,-39.2115,-31.8083,-39.2115,7.4032,38.461,0.2816,5.1419,-0.0011
2023-12-15 14:03:00,42335.25,11.2372,-25.165,-36.4022,-25.165,-36.4022,11.2372,52.2372,0.9972,-39.7181,-0.0013
2023-12-15 14:04:00,42326.62,12.8324,-20.3618,-33.1941,-20.3618,-33.1941,12.8324,56.2531,1.2059,-45.451,-0.0008
2023-12-15 14:05:00,42338.0,14.1883,-15.4587,-29.647,-15.4587,-29.647,14.1883,53.7437,0.8919,-54.3976,-0.0001
2023-12-15 14:06:00,42318.15,13.298,-13.0246,-26.3225,-13.0246,-26.3225,13.298,53.9457,0.9006,-30.1052,0.0006
2023-12-15 14:07:00,42317.98,12.2719,-10.9826,-23.2545,-10.9826,-23.2545,12.2719,64.1027,1.3381,12.7938,0.001
2023-12-15 14:08:00,42346.3,13.0049,-6.9985,-20.0033,-6.9985,-20.0033,13.0049,68.4589,1.1402,-8.0162,0.0015
2023-12-15 14:09:00,42259.0,7.3936,-10.7614,-18.1549,-10.7614,-18.1549,7.3936,53.3412,0.5732,5.4933,0.002
2023-12-15 14:10:00,42275.02,4.6768,-12.3089,-16.9857,-12.3089,-16.9857,4.6768,51.9893,0.451,-11.84,0.0018
2023-12-15 14:11:00,42279.0,3.1377,-13.0636,-16.2013,-13.0636,-16.2013,3.1377,45.7635,0.2434,-22.7171,0.0015
2023-12-15 14:12:00,42318.96,4.7064,-10.3183,-15.0247,-10.3183,-15.0247,4.7064,54.7922,0.5444,-23.1838,0.0012
2023-12-15 14:13:00,42318.0,5.5186,-8.1265,-13.6451,-8.1265,-13.6451,5.5186,52.5045,0.4681,44.6776,0.0013
2023-12-15 14:14:00,42345.67,7.6286,-4.1093,-11.7379,-4.1093,-11.7379,7.6286,59.916,0.7152,34.9048,0.0013
2023-12-15 14:15:00,42336.0,8.0411,-1.6865,-9.7276,-1.6865,-9.7276,8.0411,60.5341,0.7358,41.5071,0.0013
2023-12-15 14:16:00,42299.85,5.6598,-2.6528,-8.3127,-2.6528,-8.3127,5.6598,54.5587,0.5366,17.181,0.0013
2023-12-15 14:17:00,42252.0,0.8927,-7.1968,-8.0895,-7.1968,-8.0895,0.8927,37.6816,-0.3561,13.9119,0.001
2023-12-15 14:18:00,42267.96,-1.0498,-9.4017,-8.3519,-9.4017,-8.3519,-1.0498,41.5045,0.1242,42.6605,0.0002
2023-12-15 14:19:00,42267.34,-2.1757,-11.0715,-8.8959,-11.0715,-8.8959,-2.1757,39.4373,0.057,-42.8552,-0.0004
2023-12-15 14:20:00,42258.0,-3.2823,-12.9987,-9.7164,-12.9987,-9.7164,-3.2823,40.7167,0.0986,-25.899,-0.001
2023-12-15 14:21:00,42259.62,-3.6118,-14.2312,-10.6194,-14.2312,-10.6194,-3.6118,41.0331,0.1089,-19.8238,-0.0012
2023-12-15 14:22:00,42229.63,-5.4461,-17.427,-11.9809,-17.427,-11.9809,-5.4461,32.1655,-0.1792,21.1543,-0.0015
2023-12-15 14:23:00,42222.0,-6.688,-20.341,-13.6529,-20.341,-13.6529,-6.688,42.5228,0.3651,22.0214,-0.0021
2023-12-15 14:24:00,42204.53,-8.1063,-23.7857,-15.6795,-23.7857,-15.6795,-8.1063,35.838,0.1295,51.8438,-0.0024
2023-12-15 14:25:00,42163.0,-11.0776,-29.5265,-18.4489,-29.5265,-18.4489,-11.0776,29.75,-0.0851,48.3986,-0.0029
2023-12-15 14:26:00,42174.11,-11.4821,-32.8016,-21.3194,-32.8016,-21.3194,-11.4821,21.8814,-0.2556,20.04,-0.0038
2023-12-15 14:27:00,42179.0,-10.6273,-34.6036,-23.9763,-34.6036,-23.9763,-10.6273,23.4226,0.0399,-20.0057,-0.0045
2023-12-15 14:28:00,42188.0,-8.7415,-34.9031,-26.1616,-34.9031,-26.1616,-8.7415,17.5349,-0.1125,2.5805,-0.005
2023-12-15 14:29:00,42190.0,-6.7351,-34.5805,-27.8454,-34.5805,-27.8454,-6.7351,18.9573,0.0331,8.15,-0.0052
2023-12-15 14:30:00,42169.47,-6.1808,-35.5713,-29.3906,-35.5713,-29.3906,-6.1808,20.3061,0.0748,6.2529,-0.0053
2023-12-15 14:31:00,42190.0,-3.9312,-34.3046,-30.3734,-34.3046,-30.3734,-3.9312,33.8726,0.6538,12.1362,-0.0055
2023-12-15 14:32:00,42119.0,-6.5693,-38.585,-32.0157,-38.585,-32.0157,-6.5693,19.8779,0.0938,-13.8052,-0.0051
2023-12-15 14:33:00,42100.69,-8.755,-42.9595,-34.2045,-42.9595,-34.2045,-8.755,18.5507,0.0407,-13.8162,-0.0055
2023-12-15 14:34:00,42078.0,-10.8022,-47.7073,-36.905,-47.7073,-36.905,-10.8022,17.6608,0.005,-20.8924,-0.0058
2023-12-15 14:35:00,42118.0,-8.63,-47.6925,-39.0625,-47.6925,-39.0625,-8.63,27.6399,0.4044,-50.9938,-0.0061
2023-12-15 14:36:00,42152.0,-4.2901,-44.4251,-40.135,-44.4251,-40.135,-4.2901,37.8964,0.8149,-29.0424,-0.006
2023-12-15 14:37:00,42148.0,-1.2344,-41.6781,-40.4436,-41.6781,-40.4436,-1.2344,38.3303,0.8322,-15.3905,-0.0053
2023-12-15 14:38:00,42161.0,1.9439,-38.0138,-39.9577,-38.0138,-39.9577,1.9439,43.0372,1.2263,0.8405,-0.0047
2023-12-15 14:39:00,42138.04,2.7331,-36.5413,-39.2744,-36.5413,-39.2744,2.7331,45.7554,1.1066,7.1738,-0.0041
2023-12-15 14:40:00,42127.0,2.738,-35.8519,-38.5899,-35.8519,-38.5899,2.738,41.9867,0.8665,-7.1695,-0.0036
2023-12-15 14:41:00,42120.0,2.5026,-35.4616,-37.9642,-35.4616,-37.9642,2.5026,40.0358,0.7973,20.0433,-0.0032
2023-12-15 14:42:00,42163.0,5.3142,-31.3215,-36.6357,-31.3215,-36.6357,5.3142,46.2128,1.0162,-44.3852,-0.003
2023-12-15 14:43:00,42194.46,9.1396,-25.2113,-34.3508,-25.2113,-34.3508,9.1396,50.6203,1.1544,-58.0943,-0.0025
2023-12-15 14:44:00,42125.0,6.9385,-25.6777,-32.6162,-25.6777,-32.6162,6.9385,44.5562,0.816,-79.1095,-0.0015
2023-12-15 14:45:00,42118.09,5.0516,-26.3017,-31.3533,-26.3017,-31.3533,5.0516,40.8935,0.7049,-34.4905,-0.0011
2023-12-15 14:46:00,42081.0,1.5229,-29.4497,-30.9726,-29.4497,-30.9726,1.5229,44.7357,0.8215,3.6257,-0.0009
2023-12-15 14:47:00,42075.0,-0.8692,-32.059,-31.1899,-32.059,-31.1899,-0.8692,46.3154,0.8694,3.5305,-0.001
2023-12-15 14:48:00,42069.0,-2.4214,-34.2167,-31.7952,-34.2167,-31.7952,-2.4214,48.6443,0.94,21.25,-0.0012
2023-12-15 14:49:00,42096.9,-1.1971,-33.2916,-32.0945,-33.2916,-32.0945,-1.1971,46.7013,0.8295,3.5281,-0.0014
2023-12-15 14:50:00,42053.0,-2.8759,-35.6894,-32.8135,-35.6894,-32.8135,-2.8759,34.9873,-0.2286,-3.1738,-0.0015
2023-12-15 14:51:00,42064.0,-2.7763,-36.2838,-33.5075,-36.2838,-33.5075,-2.7763,37.5267,0.1624,-3.65,-0.002
2023-12-15 14:52:00,42056.0,-2.7733,-36.9742,-34.2009,-36.9742,-34.2009,-2.7733,34.1734,-0.0521,44.3724,-0.0024
2023-12-15 14:53:00,42011.66,-5.144,-40.6308,-35.4868,-40.6308,-35.4868,-5.144,32.1042,-0.1258,82.2133,-0.0028
2023-12-15 14:54:00,42051.0,-3.5261,-39.8944,-36.3684,-39.8944,-36.3684,-3.5261,40.0367,0.4284,17.8648,-0.0036
2023-12-15 14:55:00,42110.39,1.7945,-34.1252,-35.9197,-34.1252,-35.9197,1.7945,48.8923,0.9067,13.321,-0.0041
2023-12-15 14:56:00,42114.0,5.5932,-28.9283,-34.5214,-28.9283,-34.5214,5.5932,43.788,0.631,-25.3114,-0.0036
2023-12-15 14:57:00,42172.0,11.697,-19.9002,-31.5972,-19.9002,-31.5972,11.697,47.3322,0.8224,-31.121,-0.0032
2023-12-15 14:58:00,42170.88,15.1262,-12.6894,-27.8156,-12.6894,-27.8156,15.1262,56.506,1.4535,-38.0733,-0.0023
2023-12-15 14:59:00,42157.0,15.8504,-8.0026,-23.853,-8.0026,-23.853,15.8504,55.4106,0.9551,-11.2629,-0.0012
2023-12-15 15:00:00,42174.0,16.7758,-2.8833,-19.6591,-2.8833,-19.6591,16.7758,63.6974,1.2947,-54.9724,-0.0003
2023-12-15 15:01:00,42175.0,16.7194,1.2402,-15.4792,1.2402,-15.4792,16.7194,64.9486,1.0396,-45.6848,0.0008
2023-12-15 15:02:00,42168.0,15.5021,3.8983,-11.6037,3.8983,-11.6037,15.5021,64.755,0.9941,-55.9705,0.0019
2023-12-15 15:03:00,42206.08,16.4623,8.9742,-7.4881,8.9742,-7.4881,16.4623,65.793,1.0257,-102.5962,0.0028
2023-12-15 15:04:00,42251.33,19.1573,16.4584,-2.6988,16.4584,-2.6988,19.1573,78.577,1.3795,-65.3076,0.0038
2023-12-15 15:05:00,42197.0,16.3995,17.8006,1.4011,17.8006,1.4011,16.3995,67.0364,0.7517,-8.6257,0.0053
2023-12-15 15:06:00,42149.0,10.7353,14.8202,4.0849,14.8202,4.0849,10.7353,60.8054,0.6176,-8.4443,0.0058
2023-12-15 15:07:00,42128.46,5.2743,10.6777,5.4035,10.6777,5.4035,5.2743,64.3651,0.6942,48.0838,0.0056
2023-12-15 15:08:00,42118.0,0.8581,6.4761,5.618,6.4761,5.618,0.8581,58.8704,0.4887,44.7038,0.0053
2023-12-15 15:09:00,42136.37,-0.8337,4.5759,5.4096,4.5759,5.4096,-0.8337,53.8587,0.2895,28.7762,0.0044
2023-12-15 15:10:00,42132.0,-2.1786,2.6863,4.8649,2.6863,4.8649,-2.1786,52.6675,0.2552,42.5681,0.0035
2023-12-15 15:11:00,42101.3,-4.9109,-1.2737,3.6372,-1.2737,3.6372,-4.9109,38.6005,-0.2795,41.8967,0.0027
2023-12-15 15:12:00,41983.35,-13.9265,-13.7709,0.1556,-13.7709,0.1556,-13.9265,28.0374,-0.2642,32.5967,0.0014
2023-12-15 15:13:00,42076.0,-12.9359,-16.0144,-3.0784,-16.0144,-3.0784,-12.9359,41.9913,0.2761,74.5171,-0.0008
2023-12-15 15:14:00,42082.73,-11.1794,-17.0527,-5.8733,-17.0527,-5.8733,-11.1794,40.7888,0.2523,118.8148,-0.0019
2023-12-15 15:15:00,42088.0,-9.1025,-17.2514,-8.1489,-17.2514,-8.1489,-9.1025,41.2948,0.2623,61.1005,-0.0029
2023-12-15 15:16:00,42124.0,-4.9519,-14.3388,-9.3869,-14.3388,-9.3869,-4.9519,45.8389,0.3522,11.3386,-0.0039
2023-12-15 15:17:00,42133.03,-1.4289,-11.173,-9.7441,-11.173,-9.7441,-1.4289,42.6899,0.2899,-9.8495,-0.004
2023-12-15 15:18:00,42132.0,0.8772,-8.6475,-9.5248,-8.6475,-9.5248,0.8772,36.8992,0.1753,-21.2157,-0.0039
2023-12-15 15:19:00,42095.0,0.0023,-9.5219,-9.5242,-9.5219,-9.5242,0.0023,38.3588,0.2647,-0.941,-0.0038
2023-12-15 15:20:00,42090.0,-0.7785,-10.4973,-9.7188,-10.4973,-9.7188,-0.7785,42.5335,0.399,-1.6976,-0.0037
2023-12-15 15:21:00,42080.99,-1.7135,-11.8607,-10.1472,-11.8607,-10.1472,-1.7135,43.8121,0.4342,-29.2071,-0.0034
2023-12-15 15:22:00,42045.0,-4.4139,-15.6646,-11.2507,-15.6646,-11.2507,-4.4139,41.078,0.4229,-142.7281,-0.0031
2023-12-15 15:23:00,42045.0,-5.7726,-18.4664,-12.6938,-18.4664,-12.6938,-5.7726,38.3078,0.3977,-43.8876,-0.003
2023-12-15 15:24:00,42072.0,-4.4828,-18.2973,-13.8145,-18.2973,-13.8145,-4.4828,42.7424,0.597,-31.3005,-0.0025
2023-12-15 15:25:00,42034.87,-5.6829,-20.9182,-15.2353,-20.9182,-15.2353,-5.6829,42.0877,0.7893,-19.6457,-0.0022
2023-12-15 15:26:00,42015.0,-7.2664,-24.3183,-17.0519,-24.3183,-17.0519,-7.2664,54.919,1.5101,26.6619,-0.0022
2023-12-15 15:27:00,42046.36,-5.7212,-24.2034,-18.4822,-24.2034,-18.4822,-5.7212,44.3092,0.4112,44.3586,-0.002
2023-12-15 15:28:00,42016.0,-6.2218,-26.2595,-20.0376,-26.2595,-20.0376,-6.2218,38.2538,0.0752,48.2162,-0.002
2023-12-15 15:29:00,41978.0,-8.4518,-30.6024,-22.1506,-30.6024,-22.1506,-8.4518,32.6378,-0.2365,16.5714,-0.0024
