date,close,macd_histogram,macd_macd,macd_signal,MACD,Signal Line,Histogram,RSI,Stochastic RSI,DPO,CC
2024-02-07 19:53:00,43561.22,7.9197,15.7107,7.791,15.7107,7.791,7.9197,80.0892,0.7751,20.24,0.0048
2024-02-07 19:54:00,43575.0,7.1104,16.679,9.5686,16.679,9.5686,7.1104,80.4607,0.7825,33.1605,0.0046
2024-02-07 19:55:00,43587.0,6.909,18.2048,11.2958,18.2048,11.2958,6.909,77.7994,0.6901,41.5486,0.0044
2024-02-07 19:56:00,43590.71,6.5543,19.4887,12.9344,19.4887,12.9344,6.5543,78.8708,0.7146,19.929,0.0041
2024-02-07 19:57:00,43591.0,5.889,20.2957,14.4066,20.2957,14.4066,5.889,75.5879,0.5747,18.9195,0.0037
2024-02-07 19:58:00,43607.0,6.0531,21.973,15.9199,21.973,15.9199,6.0531,75.5199,0.5333,16.1938,0.0034
2024-02-07 19:59:00,43601.63,5.3507,22.6084,17.2576,22.6084,17.2576,5.3507,68.8867,0.232,17.2638,0.0032
2024-02-07 20:00:00,43601.65,4.474,22.8501,18.3761,22.8501,18.3761,4.474,79.4932,0.5942,19.7567,0.0029
2024-02-07 20:01:00,43628.0,5.204,24.8811,19.6771,24.8811,19.6771,5.204,82.967,0.6261,15.4,0.0026
2024-02-07 20:02:00,43642.68,6.1462,27.3598,21.2136,27.3598,21.2136,6.1462,84.206,0.6812,-3.6952,0.0026
2024-02-07 20:03:00,43643.6,6.2798,29.0634,22.7836,29.0634,22.7836,6.2798,83.107,0.6323,-12.7986,0.0028
2024-02-07 20:04:00,43717.0,10.5109,35.9223,25.4113,35.9223,25.4113,10.5109,89.0071,0.8946,-5.4281,0.0029
2024-02-07 20:05:00,43721.0,12.6355,41.2057,28.5702,41.2057,28.5702,12.6355,89.1257,0.9278,-2.4129,0.0036
2024-02-07 20:06:00,43762.0,15.6608,48.1462,32.4854,48.1462,32.4854,15.6608,96.1969,1.3494,-7.1,0.0043
2024-02-07 20:07:00,43784.0,17.8439,54.7902,36.9464,54.7902,36.9464,17.8439,97.7004,1.0551,-16.4857,0.0052
2024-02-07 20:08:00,43771.51,17.1429,58.3749,41.2321,58.3749,41.2321,17.1429,92.3093,0.8129,-11.929,0.0062
2024-02-07 20:09:00,43795.25,16.9439,62.412,45.4681,62.412,45.4681,16.9439,92.6794,0.8257,-27.8471,0.0068
2024-02-07 20:10:00,43822.6,17.2619,67.0455,49.7835,67.0455,49.7835,17.2619,93.3261,0.8482,-39.2486,0.0075
2024-02-07 20:11:00,43832.0,16.7024,70.6615,53.9591,70.6615,53.9591,16.7024,93.5458,0.8558,-25.1833,0.0083
2024-02-07 20:12:00,43849.0,16.069,74.0454,57.9764,74.0454,57.9764,16.069,93.5691,0.8566,-22.789,0.009
2024-02-07 20:13:00,43830.9,13.146,74.4089,61.2629,74.4089,61.2629,13.146,89.4681,0.7143,-34.869,0.0095
2024-02-07 20:14:00,43829.0,9.9451,73.6942,63.7492,73.6942,63.7492,9.9451,88.8858,0.5159,25.8214,0.0097
2024-02-07 20:15:00,43822.89,6.4463,71.807,65.3607,71.807,65.3607,6.4463,85.8135,0.1932,17.07,0.0097
2024-02-07 20:16:00,43865.0,6.0069,72.8694,66.8625,72.8694,66.8625,6.0069,87.1127,0.2745,46.2657,0.0093
2024-02-07 20:17:00,43939.0,9.5295,78.7744,69.2448,78.7744,69.2448,9.5295,89.6404,0.4477,55.0276,0.0091
2024-02-07 20:18:00,44050.99,17.7535,91.4368,73.6832,91.4368,73.6832,17.7535,90.6126,0.4037,25.9524,0.0094
2024-02-07 20:19:00,44103.0,24.6249,104.4644,79.8395,104.4644,79.8395,24.6249,91.5941,0.4863,27.7881,0.0102
2024-02-07 20:20:00,44116.0,27.7426,114.5178,86.7751,114.5178,86.7751,27.7426,91.0482,0.4404,31.519,0.0113
2024-02-07 20:21:00,44087.0,25.6006,118.7759,93.1753,118.7759,93.1753,25.6006,84.5733,-0.1043,16.4252,0.0122
2024-02-07 20:22:00,44098.0,22.7686,121.636,98.8674,121.636,98.8674,22.7686,87.3806,0.3121,10.3133,0.0125
2024-02-07 20:23:00,44145.53,21.9318,126.2822,104.3504,126.2822,104.3504,21.9318,88.0326,0.3845,-30.1676,0.0129
2024-02-07 20:24:00,44139.0,18.8896,127.9623,109.0728,127.9623,109.0728,18.8896,85.9807,0.1565,-56.0129,0.0134
2024-02-07 20:25:00,44119.0,13.7218,126.225,112.5032,126.225,112.5032,13.7218,81.8691,-0.3006,-85.7133,0.0138
2024-02-07 20:26:00,44144.94,10.3932,125.4947,115.1015,125.4947,115.1015,10.3932,82.222,0.0302,-62.7462,0.0139
2024-02-07 20:27:00,44077.0,2.3769,118.0726,115.6957,118.0726,115.6957,2.3769,74.172,-0.7915,-8.9338,0.014
2024-02-07 20:28:00,44029.0,-6.8902,107.083,113.9732,107.083,113.9732,-6.8902,68.0128,-0.3535,88.0562,0.0134
2024-02-07 20:29:00,43978.0,-16.6312,93.1842,109.8154,93.1842,109.8154,-16.6312,62.9248,-0.2158,128.3995,0.0121
2024-02-07 20:30:00,44034.0,-19.2922,85.7001,104.9923,85.7001,104.9923,-19.2922,63.7636,0.0293,131.5667,0.01
2024-02-07 20:31:00,44119.24,-15.4661,85.6597,101.1258,85.6597,101.1258,-15.4661,64.415,0.052,91.1976,0.0083
2024-02-07 20:32:00,44010.1,-20.1442,75.9455,96.0898,75.9455,96.0898,-20.1442,46.7148,-0.5654,88.0719,0.0072
2024-02-07 20:33:00,44069.0,-19.1376,72.1678,91.3054,72.1678,91.3054,-19.1376,47.2982,0.013,127.121,0.005
2024-02-07 20:34:00,44082.28,-17.4883,69.445,86.9333,69.445,86.9333,-17.4883,47.3217,0.0137,110.1148,0.0033
2024-02-07 20:35:00,44053.0,-18.199,64.1846,82.3835,64.1846,82.3835,-18.199,47.3006,0.0142,78.1443,0.0017
2024-02-07 20:36:00,44094.02,-15.8236,62.604,78.4276,62.604,78.4276,-15.8236,49.6984,0.0722,93.4176,0.0004
2024-02-07 20:37:00,44118.1,-12.6836,62.5731,75.2567,62.5731,75.2567,-12.6836,47.8447,0.0273,12.5667,-0.0003
2024-02-07 20:38:00,44111.0,-11.1898,61.2695,72.4593,61.2695,72.4593,-11.1898,47.8019,0.0277,-47.4857,-0.0008
2024-02-07 20:39:00,44126.0,-9.3703,60.7464,70.1167,60.7464,70.1167,-9.3703,50.5539,0.1081,-106.6762,-0.0008
2024-02-07 20:40:00,44129.0,-8.1864,59.8837,68.0701,59.8837,68.0701,-8.1864,48.6913,0.0557,-54.2481,-0.0004
2024-02-07 20:41:00,44183.0,-4.1897,62.833,67.0227,62.833,67.0227,-4.1897,58.907,0.444,29.7538,0.0002
2024-02-07 20:42:00,44124.61,-5.8023,59.7698,65.5721,59.7698,65.5721,-5.8023,57.896,0.525,-82.5767,0.0013
2024-02-07 20:43:00,44135.57,-6.4073,57.5631,63.9703,57.5631,63.9703,-6.4073,63.9346,0.9729,-25.4676,0.0017
2024-02-07 20:44:00,44100.0,-9.3038,52.3406,61.6444,52.3406,61.6444,-9.3038,56.0555,0.5277,-13.9767,0.0028
2024-02-07 20:45:00,44103.0,-11.0021,47.8918,58.8939,47.8918,58.8939,-11.0021,48.2452,0.0865,-41.0886,0.0029
2024-02-07 20:46:00,44106.65,-11.7938,44.1516,55.9454,44.1516,55.9454,-11.7938,63.5137,0.9756,1.6457,0.0026
2024-02-07 20:47:00,44133.0,-10.5002,42.8202,53.3204,42.8202,53.3204,-10.5002,59.8559,0.7548,26.3138,0.0029
2024-02-07 20:48:00,44108.43,-11.1931,39.329,50.5221,39.329,50.5221,-11.1931,53.8917,0.3962,19.7824,0.0029
2024-02-07 20:49:00,44173.0,-7.3805,41.2965,48.677,41.2965,48.677,-7.3805,66.1612,1.1339,33.2857,0.0024
2024-02-07 20:50:00,44221.0,-1.9845,46.1964,48.1808,46.1964,48.1808,-1.9845,66.7856,1.034,29.4286,0.0027
2024-02-07 20:51:00,44210.0,0.3604,48.6314,48.2709,48.6314,48.2709,0.3604,62.5835,0.7786,71.8571,0.003
2024-02-07 20:52:00,44216.28,1.772,50.4859,48.7139,50.4859,48.7139,1.772,64.448,0.8769,5.0862,0.0032
2024-02-07 20:53:00,44200.0,1.0807,50.0648,48.9841,50.0648,48.9841,1.0807,60.1198,0.6405,11.4252,0.0032
2024-02-07 20:54:00,44098.0,-6.3652,41.0277,47.3928,41.0277,47.3928,-6.3652,46.6639,-0.0853,-33.1876,0.0032
2024-02-07 20:55:00,44106.03,-10.618,34.1203,44.7383,34.1203,44.7383,-10.618,40.8074,-0.2911,-31.5686,0.0024
2024-02-07 20:56:00,44068.93,-15.5025,25.3601,40.8627,25.3601,40.8627,-15.5025,42.9938,0.0842,-29.0495,0.0017
2024-02-07 20:57:00,44131.77,-14.1136,23.2206,37.3343,23.2206,37.3343,-14.1136,49.5771,0.3376,-3.4581,0.0009
2024-02-07 20:58:00,44117.86,-13.7313,20.1702,33.9015,20.1702,33.9015,-13.7313,52.0885,0.4343,-29.8257,0.0007
2024-02-07 20:59:00,44102.98,-14.0305,16.3633,30.3938,16.3633,30.3938,-14.0305,49.9977,0.3538,34.7557,0.0004
2024-02-07 21:00:00,44129.0,-12.0991,15.2699,27.369,15.2699,27.369,-12.0991,52.4197,0.447,83.1376,0.0001
2024-02-07 21:01:00,44161.55,-8.4266,16.8358,25.2624,16.8358,25.2624,-8.4266,53.05,0.4713,71.9948,-0.0001
2024-02-07 21:02:00,44201.87,-3.3401,21.0872,24.4274,21.0872,24.4274,-3.3401,59.6573,0.7256,76.7248,-0.0004
2024-02-07 21:03:00,44154.32,-3.2342,20.3847,23.6188,20.3847,23.6188,-3.2342,47.999,0.2768,59.5462,-0.0
2024-02-07 21:04:00,44184.0,-1.3194,21.9695,23.289,21.9695,23.289,-1.3194,45.8746,0.1951,-43.8686,-0.0003
2024-02-07 21:05:00,44206.0,1.1415,24.7158,23.5743,24.7158,23.5743,1.1415,49.5647,0.3704,-38.1448,-0.0005
2024-02-07 21:06:00,44164.93,-0.2118,23.3096,23.5214,23.3096,23.5214,-0.2118,44.8051,0.1691,-80.2924,0.0001
2024-02-07 21:07:00,44215.81,1.9837,26.001,24.0173,26.001,24.0173,1.9837,51.4948,0.5534,-20.4014,0.0001
2024-02-07 21:08:00,44227.0,3.751,28.7061,24.9551,28.7061,24.9551,3.751,64.7254,1.2689,-39.5095,0.0008
2024-02-07 21:09:00,44245.0,5.5832,31.9341,26.3509,31.9341,26.3509,5.5832,65.5104,1.0328,-58.8657,0.0016
2024-02-07 21:10:00,44243.0,6.0711,33.9398,27.8687,33.9398,27.8687,6.0711,71.0795,1.2473,-39.349,0.0026
2024-02-07 21:11:00,44199.17,3.0074,31.628,28.6205,31.628,28.6205,3.0074,58.5559,0.5234,-10.1324,0.0036
2024-02-07 21:12:00,44230.0,2.6361,31.9157,29.2796,31.9157,29.2796,2.6361,63.649,0.7172,31.2271,0.0038
2024-02-07 21:13:00,44236.0,2.3811,32.256,29.8748,32.256,29.8748,2.3811,66.5481,0.8275,-17.2752,0.004
2024-02-07 21:14:00,44206.0,-0.0904,29.7619,29.8522,29.7619,29.8522,-0.0904,59.4851,0.5587,11.4657,0.0042
2024-02-07 21:15:00,44146.18,-5.7245,22.6967,28.4211,22.6967,28.4211,-5.7245,48.2259,0.1302,33.18,0.0041
2024-02-07 21:16:00,44154.19,-8.7037,17.5415,26.2452,17.5415,26.2452,-8.7037,44.0528,-0.0286,-10.1843,0.0032
2024-02-07 21:17:00,44147.0,-10.8128,12.7292,23.542,12.7292,23.542,-10.8128,48.9847,0.1825,38.4024,0.0021
2024-02-07 21:18:00,44154.85,-11.2816,9.44,20.7216,9.44,20.7216,-11.2816,45.6964,0.0608,45.8748,0.0014
2024-02-07 21:19:00,44160.0,-10.8443,7.1662,18.0105,7.1662,18.0105,-10.8443,42.8531,-0.0444,62.7757,0.0006
2024-02-07 21:20:00,44215.0,-6.656,9.6905,16.3465,9.6905,16.3465,-6.656,57.4564,0.5174,58.769,-0.0003
2024-02-07 21:21:00,44223.0,-3.3204,12.1961,15.5164,12.1961,15.5164,-3.3204,51.2275,0.2967,9.6048,-0.0004
2024-02-07 21:22:00,44227.0,-0.9418,14.3392,15.281,14.3392,15.281,-0.9418,50.0,0.2532,35.9586,-0.0006
2024-02-07 21:23:00,44219.0,-0.0515,15.2166,15.2681,15.2166,15.2681,-0.0515,45.2844,0.0861,38.8419,-0.0005
2024-02-07 21:24:00,44244.0,1.9655,17.725,15.7595,17.725,15.7595,1.9655,50.1674,0.2591,8.0262,-0.0007
2024-02-07 21:25:00,44249.99,3.3653,19.9661,16.6008,19.9661,16.6008,3.3653,59.7416,0.7127,-56.0643,-0.0005
2024-02-07 21:26:00,44269.0,5.1281,23.0109,17.8828,23.0109,17.8828,5.1281,57.8307,0.6321,-51.1967,0.0
2024-02-07 21:27:00,44255.0,4.9076,24.0174,19.1097,24.0174,19.1097,4.9076,53.6962,0.4576,-61.3867,0.0008
2024-02-07 21:28:00,44274.34,5.5722,26.075,20.5028,26.075,20.5028,5.5722,63.8699,1.2444,-57.8257,0.0013
2024-02-07 21:29:00,44305.68,7.5098,29.89,22.3802,29.89,22.3802,7.5098,86.6027,2.0816,-55.4629,0.002
2024-02-07 21:30:00,44322.2,9.1808,33.8562,24.6754,33.8562,24.6754,9.1808,87.1063,1.0115,-4.2095,0.0031
2024-02-07 21:31:00,44322.2,9.5219,36.5778,27.0559,36.5778,27.0559,9.5219,89.9635,1.0646,0.1143,0.0041
2024-02-07 21:32:00,44360.0,11.4022,41.3086,29.9064,41.3086,29.9064,11.4022,91.17,1.0256,0.3429,0.0047
2024-02-07 21:33:00,44303.55,8.1078,40.0412,31.9334,40.0412,31.9334,8.1078,73.8892,0.6423,-15.3157,0.0055
2024-02-07 21:34:00,44296.0,4.845,37.9897,33.1447,37.9897,33.1447,4.845,66.0079,0.4516,6.1819,0.0057
2024-02-07 21:35:00,44299.0,2.4352,36.1887,33.7535,36.1887,33.7535,2.4352,65.3226,0.4367,9.3148,0.0055
2024-02-07 21:36:00,44315.0,1.5105,35.6416,34.1311,35.6416,34.1311,1.5105,66.9231,0.4716,23.8962,0.0051
2024-02-07 21:37:00,44295.0,-0.7358,33.2114,33.9472,33.2114,33.9472,-0.7358,63.9706,0.4072,1.8571,0.0048
2024-02-07 21:38:00,44185.39,-9.4097,22.1851,31.5947,22.1851,31.5947,-9.4097,41.7823,-0.2045,14.4919,0.0043
2024-02-07 21:39:00,44195.0,-14.0278,14.06,28.0878,14.06,28.0878,-14.0278,42.3674,0.0118,44.0038,0.0029
2024-02-07 21:40:00,44187.06,-16.9497,6.9006,23.8504,6.9006,23.8504,-16.9497,38.2661,-0.0712,58.6119,0.0016
2024-02-07 21:41:00,44185.47,-18.2116,1.0859,19.2975,1.0859,19.2975,-18.2116,39.6763,0.0267,57.3233,0.0001
2024-02-07 21:42:00,44193.0,-17.7431,-2.8815,14.8617,-2.8815,14.8617,-17.7431,37.4838,-0.0148,96.5295,-0.0011
2024-02-07 21:43:00,44178.0,-17.6122,-7.1535,10.4586,-7.1535,10.4586,-17.6122,29.313,-0.1522,41.5081,-0.0021
2024-02-07 21:44:00,44214.0,-14.4047,-7.5473,6.8575,-7.5473,6.8575,-14.4047,33.5101,0.0679,36.2914,-0.0034
2024-02-07 21:45:00,44259.0,-8.83,-4.18,4.65,-4.18,4.65,-8.83,41.53,0.1975,39.5295,-0.0039
2024-02-07 21:46:00,44222.09,-7.2709,-4.4386,2.8322,-4.4386,2.8322,-7.2709,31.4732,0.0349,54.8152,-0.0039
2024-02-07 21:47:00,44193.0,-7.7948,-6.9112,0.8835,-6.9112,0.8835,-7.7948,33.9704,0.1045,36.1438,-0.0043
2024-02-07 21:48:00,44175.0,-8.8713,-10.2056,-1.3343,-10.2056,-1.3343,-8.8713,32.9712,0.0973,-69.8471,-0.0046
2024-02-07 21:49:00,44152.6,-10.4983,-14.4572,-3.9589,-14.4572,-3.9589,-10.4983,30.4633,0.0306,-56.4276,-0.0048
2024-02-07 21:50:00,44120.75,-12.9643,-20.1642,-7.1999,-20.1642,-7.1999,-12.9643,25.13,-0.1112,-58.5705,-0.0047
2024-02-07 21:51:00,44140.0,-12.5362,-22.8702,-10.334,-22.8702,-10.334,-12.5362,30.117,0.1284,-51.3543,-0.0049
2024-02-07 21:52:00,44146.74,-11.0863,-24.1919,-13.1056,-24.1919,-13.1056,-11.0863,43.2644,1.052,-35.1481,-0.0049
2024-02-07 21:53:00,44162.0,-8.5031,-23.7344,-15.2313,-23.7344,-15.2313,-8.5031,44.3601,1.0604,-41.7929,-0.0043
2024-02-07 21:54:00,44149.28,-7.1111,-24.1202,-17.0091,-24.1202,-17.0091,-7.1111,43.647,0.9629,3.6357,-0.0037
2024-02-07 21:55:00,44138.46,-6.4013,-25.0108,-18.6094,-25.0108,-18.6094,-6.4013,42.3329,0.8946,55.9819,-0.0033
2024-02-07 21:56:00,44189.0,-2.2259,-21.3918,-19.1659,-21.3918,-19.1659,-2.2259,49.4279,1.2635,26.5738,-0.0031
2024-02-07 21:57:00,44186.0,0.4912,-18.5519,-19.0431,-18.5519,-19.0431,0.4912,51.1849,1.0723,2.7219,-0.0027
2024-02-07 21:58:00,44177.0,1.7677,-16.8335,-18.6012,-16.8335,-18.6012,1.7677,44.0434,0.7259,-9.1352,-0.0022
2024-02-07 21:59:00,44169.69,2.1782,-15.8784,-18.0566,-15.8784,-18.0566,2.1782,33.6363,0.3265,-25.9162,-0.0019
2024-02-07 22:00:00,44188.82,3.7068,-13.4232,-17.1299,-13.4232,-17.1299,3.7068,43.4793,0.7043,-57.0186,-0.0018
2024-02-07 22:01:00,44179.0,4.0,-12.1299,-16.1299,-12.1299,-16.1299,4.0,47.0319,0.8406,-37.4743,-0.0014
2024-02-07 22:02:00,44184.0,4.4402,-10.5796,-15.0199,-10.5796,-15.0199,4.4402,52.0194,1.032,-30.3505,-0.0009
2024-02-07 22:03:00,44145.01,2.1321,-12.3547,-14.4869,-12.3547,-14.4869,2.1321,48.415,0.866,-15.0205,-0.0004
2024-02-07 22:04:00,44181.0,3.0025,-10.7337,-13.7362,-10.7337,-13.7362,3.0025,62.3681,1.3849,-25.4552,-0.0003
2024-02-07 22:05:00,44187.02,3.9001,-8.8611,-12.7612,-8.8611,-12.7612,3.9001,60.2067,0.933,-36.4181,0.0002
2024-02-07 22:06:00,44188.0,4.4371,-7.2148,-11.6519,-7.2148,-11.6519,4.4371,59.186,0.8892,15.4067,0.0006
2024-02-07 22:07:00,44169.89,3.4916,-7.2875,-10.779,-7.2875,-10.779,3.4916,51.7346,0.6299,15.7876,0.001
2024-02-07 22:08:00,44152.87,1.728,-8.619,-10.347,-8.619,-10.347,1.728,50.7746,0.5965,9.2733,0.0009
2024-02-07 22:09:00,44148.0,0.3156,-9.9526,-10.2681,-9.9526,-10.2681,0.3156,52.1127,0.6431,3.8743,0.0007
2024-02-07 22:10:00,44140.0,-1.0032,-11.5221,-10.5189,-11.5221,-10.5189,-1.0032,36.6296,0.1042,24.29,0.0005
2024-02-07 22:11:00,44141.3,-1.5983,-12.5168,-10.9185,-12.5168,-10.9185,-1.5983,37.6887,0.141,15.07,0.0001
2024-02-07 22:12:00,44181.0,0.7456,-9.9865,-10.7321,-9.9865,-10.7321,0.7456,50.9423,0.6023,19.0914,-0.0004
2024-02-07 22:13:00,44165.19,1.2645,-9.1515,-10.416,-9.1515,-10.416,1.2645,48.9807,0.5341,-21.851,-0.0004
2024-02-07 22:14:00,44206.0,4.2228,-5.1375,-9.3603,-5.1375,-9.3603,4.2228,53.5434,0.6571,13.2605,-0.0005
2024-02-07 22:15:00,44190.01,4.9205,-3.2096,-8.1301,-3.2096,-8.1301,4.9205,52.2145,0.6055,17.1852,-0.0002
2024-02-07 22:16:00,44208.05,6.3253,-0.2235,-6.5488,-0.2235,-6.5488,6.3253,54.5962,0.698,16.2257,-0.0001
2024-02-07 22:17:00,44211.94,7.1822,2.4289,-4.7533,2.4289,-4.7533,7.1822,64.7729,1.0934,-5.1981,0.0001
2024-02-07 22:18:00,44217.35,7.7313,4.9109,-2.8204,4.9109,-2.8204,7.7313,59.2753,0.8047,-23.3105,0.0005
2024-02-07 22:19:00,44218.14,7.7464,6.8625,-0.8839,6.8625,-0.8839,7.7464,58.1586,0.765,-29.6733,0.0009
2024-02-07 22:20:00,44229.74,8.098,9.2387,1.1407,9.2387,1.1407,8.098,60.3656,0.8434,-39.6324,0.0012
2024-02-07 22:21:00,44214.0,6.8791,9.7395,2.8604,9.7395,2.8604,6.8791,61.0846,0.8689,-41.1919,0.0016
2024-02-07 22:22:00,44213.0,5.6645,9.9411,4.2766,9.9411,4.2766,5.6645,66.4335,1.059,-2.691,0.0019
2024-02-07 22:23:00,44234.61,5.9465,11.7096,5.7632,11.7096,5.7632,5.9465,71.6861,1.1762,-20.12,0.0022
2024-02-07 22:24:00,44227.06,5.2771,12.3595,7.0824,12.3595,7.0824,5.2771,71.848,1.0046,18.28,0.0025
2024-02-07 22:25:00,44217.6,3.9126,11.9732,8.0606,11.9732,8.0606,3.9126,68.3944,0.8989,-1.6171,0.0027
2024-02-07 22:26:00,44234.0,3.8254,12.8423,9.0169,12.8423,9.0169,3.8254,64.3944,0.674,14.68,0.0027
2024-02-07 22:27:00,44252.04,4.6393,14.816,10.1768,14.816,10.1768,4.6393,73.3054,1.0637,16.3329,0.0026
2024-02-07 22:28:00,44277.0,6.4063,18.1846,11.7783,18.1846,11.7783,6.4063,70.8236,0.8823,18.6933,0.0027
2024-02-07 22:29:00,44264.38,6.2652,19.6099,13.3446,19.6099,13.3446,6.2652,72.2518,0.95,14.3829,0.0028
2024-02-07 22:30:00,44282.16,6.8614,21.9214,15.06,21.9214,15.06,6.8614,72.2086,0.9414,20.6729,0.0028
2024-02-07 22:31:00,44311.12,8.5863,25.7928,17.2066,25.7928,17.2066,8.5863,75.8389,1.1673,-1.4557,0.0028
2024-02-07 22:32:00,44313.51,9.2129,28.7227,19.5098,28.7227,19.5098,9.2129,75.4526,0.9782,-10.6043,0.0031
2024-02-07 22:33:00,44255.0,5.2109,26.0234,20.8125,26.0234,20.8125,5.2109,57.473,-0.0388,2.8052,0.0033
2024-02-07 22:34:00,44254.0,2.1758,23.5322,21.3565,23.5322,21.3565,2.1758,55.1394,-0.1271,-8.2686,0.0031
2024-02-07 22:35:00,44272.0,1.1134,22.7482,21.6348,22.7482,21.6348,1.1134,62.1706,0.3397,-21.9576,0.0027
2024-02-07 22:36:00,44274.0,0.3195,22.0342,21.7147,22.0342,21.7147,0.3195,62.7466,0.3675,-8.7005,0.0027
2024-02-07 22:37:00,44260.35,-1.2639,20.1348,21.3987,20.1348,21.3987,-1.2639,55.5637,0.0205,5.34,0.0026
2024-02-07 22:38:00,44320.0,1.4216,23.1757,21.7541,23.1757,21.7541,1.4216,66.3962,0.5438,27.8095,0.0023
2024-02-07 22:39:00,44250.0,-1.6353,19.7099,21.3453,19.7099,21.3453,-1.6353,54.7098,-0.0208,10.0438,0.0025
2024-02-07 22:40:00,44258.1,-3.1433,17.4161,20.5594,17.4161,20.5594,-3.1433,53.5899,-0.053,26.269,0.002
2024-02-07 22:41:00,44261.66,-3.8839,15.7045,19.5885,15.7045,19.5885,-3.8839,51.4976,-0.094,53.3262,0.0017
2024-02-07 22:42:00,44266.35,-4.0238,14.5587,18.5825,14.5587,18.5825,-4.0238,48.2304,-0.1342,54.1962,0.0012
2024-02-07 22:43:00,44252.0,-4.9858,12.3503,17.3361,12.3503,17.3361,-4.9858,47.9547,-0.01,-6.8067,0.0007
2024-02-07 22:44:00,44243.99,-5.9965,9.8404,15.8369,9.8404,15.8369,-5.9965,43.4835,-0.1603,-9.6638,0.0002
2024-02-07 22:45:00,44182.49,-10.3849,2.8558,13.2407,2.8558,13.2407,-10.3849,30.2357,-0.4094,7.8895,-0.0002
2024-02-07 22:46:00,44185.0,-12.5516,-2.4488,10.1028,-2.4488,10.1028,-12.5516,30.2614,0.0006,12.0119,-0.0011
2024-02-07 22:47:00,44208.0,-11.8759,-4.7421,7.1338,-4.7421,7.1338,-11.8759,41.8971,0.3225,-0.0857,-0.002
2024-02-07 22:48:00,44197.0,-11.5969,-7.3624,4.2346,-7.3624,4.2346,-11.5969,40.5006,0.2839,60.8024,-0.0023
2024-02-07 22:49:00,44142.27,-14.3455,-13.6973,0.6482,-13.6973,0.6482,-14.3455,30.7379,0.0139,-6.5767,-0.0026
2024-02-07 22:50:00,44153.67,-14.5946,-17.595,-3.0004,-17.595,-3.0004,-14.5946,32.6188,0.0659,7.939,-0.0035
2024-02-07 22:51:00,44154.99,-13.8741,-20.343,-6.4689,-20.343,-6.4689,-13.8741,34.219,0.1102,16.771,-0.0039
2024-02-07 22:52:00,44207.0,-9.317,-18.1152,-8.7982,-18.1152,-8.7982,-9.317,32.6783,0.0675,27.5167,-0.0042
2024-02-07 22:53:00,44199.05,-6.3995,-16.7975,-10.3981,-16.7975,-10.3981,-6.3995,40.3551,0.4135,18.1248,-0.0043
2024-02-07 22:54:00,44189.03,-4.78,-16.3731,-11.5931,-16.3731,-11.5931,-4.78,37.0194,0.2905,15.5652,-0.0041
2024-02-07 22:55:00,44198.76,-2.7877,-15.0777,-12.29,-15.0777,-12.29,-2.7877,38.4468,0.3862,-42.7933,-0.0039
2024-02-07 22:56:00,44193.25,-1.6325,-14.3306,-12.6981,-14.3306,-12.6981,-1.6325,36.6137,0.3544,-37.6529,-0.0036
2024-02-07 22:57:00,44178.14,-1.6713,-14.7872,-13.1159,-14.7872,-13.1159,-1.6713,36.5121,0.3542,-10.9029,-0.0032
2024-02-07 22:58:00,44182.0,-1.2421,-14.6686,-13.4265,-14.6686,-13.4265,-1.2421,38.5055,0.6242,-17.3381,-0.0028
2024-02-07 22:59:00,44117.84,-4.8802,-19.5267,-14.6465,-19.5267,-14.6465,-4.8802,38.1293,0.6769,-68.3371,-0.0026
2024-02-07 23:00:00,44153.02,-4.5259,-20.3039,-15.778,-20.3039,-15.778,-4.5259,44.757,1.2458,-47.3105,-0.0026
2024-02-07 23:01:00,44173.0,-2.6477,-19.0877,-16.4399,-19.0877,-16.4399,-2.6477,44.2045,0.9606,-41.3724,-0.0021
2024-02-07 23:02:00,44181.15,-0.6617,-17.2671,-16.6054,-17.2671,-16.6054,-0.6617,47.3505,1.185,14.69,-0.0017
2024-02-07 23:03:00,44193.27,1.5426,-14.6771,-16.2197,-14.6771,-16.2197,1.5426,59.9415,1.7579,10.5738,-0.0013
2024-02-07 23:04:00,44183.05,2.339,-13.2959,-15.6349,-13.2959,-15.6349,2.339,55.7536,0.8467,4.0338,-0.0008
2024-02-07 23:05:00,44192.2,3.4421,-11.3323,-14.7744,-11.3323,-14.7744,3.4421,57.0701,0.8947,17.0471,-0.0005
2024-02-07 23:06:00,44193.84,4.1924,-9.534,-13.7263,-9.534,-13.7263,4.1924,46.9076,0.5219,14.0033,-0.0002
2024-02-07 23:07:00,44194.0,4.5782,-8.0036,-12.5818,-8.0036,-12.5818,4.5782,48.7682,0.5231,-1.6471,-0.0001
2024-02-07 23:08:00,44179.07,3.742,-7.9043,-11.6463,-7.9043,-11.6463,3.742,47.6274,0.4744,1.7843,-0.0
2024-02-07 23:09:00,44178.96,3.1208,-7.7453,-10.8661,-7.7453,-10.8661,3.1208,45.0569,0.3647,-60.9981,0.0
2024-02-07 23:10:00,44171.25,2.1749,-8.1474,-10.3224,-8.1474,-10.3224,2.1749,44.5674,0.3438,-24.959,-0.0
2024-02-07 23:11:00,44193.27,2.9674,-6.6131,-9.5805,-6.6131,-9.5805,2.9674,53.6129,0.7299,-6.359,0.0001
