date,close,macd_histogram,macd_macd,macd_signal,MACD,Signal Line,Histogram,RSI,Stochastic RSI,DPO,CC
2024-03-05 02:23:00,68268.0,-2.9014,-111.2928,-108.3914,-111.2928,-108.3914,-2.9014,35.8382,0.8175,-134.8457,-0.0124
2024-03-05 02:24:00,68336.0,12.8111,-92.3776,-105.1887,-92.3776,-105.1887,12.8111,42.0517,1.0956,-82.5514,-0.0113
2024-03-05 02:25:00,68391.83,26.5097,-72.0515,-98.5612,-72.0515,-98.5612,26.5097,45.2241,1.1296,-41.7895,-0.0094
2024-03-05 02:26:00,68344.0,31.5523,-59.1209,-90.6732,-59.1209,-90.6732,31.5523,49.5999,1.1582,-132.0681,-0.0073
2024-03-05 02:27:00,68274.0,29.4182,-53.9004,-83.3186,-53.9004,-83.3186,29.4182,53.8623,1.1331,-200.7481,-0.0054
2024-03-05 02:28:00,68439.0,37.828,-36.0336,-73.8616,-36.0336,-73.8616,37.828,58.8312,1.1404,-269.5576,-0.0033
2024-03-05 02:29:00,68427.0,41.0236,-22.582,-63.6057,-22.582,-63.6057,41.0236,57.0573,0.956,-371.6052,-0.0006
2024-03-05 02:30:00,68378.0,38.3289,-15.6946,-54.0235,-15.6946,-54.0235,38.3289,59.5976,1.019,-200.9862,0.0018
2024-03-05 02:31:00,68261.0,27.6565,-19.4529,-47.1093,-19.4529,-47.1093,27.6565,57.5111,0.9493,-117.891,0.004
2024-03-05 02:32:00,68365.0,26.5839,-13.8794,-40.4634,-13.8794,-40.4634,26.5839,65.3159,1.1391,-64.2029,0.0049
2024-03-05 02:33:00,68340.37,23.3152,-11.3194,-34.6346,-11.3194,-34.6346,23.3152,70.1978,1.1042,24.6052,0.006
2024-03-05 02:34:00,68261.33,15.3158,-15.4898,-30.8056,-15.4898,-30.8056,15.3158,59.5373,0.7296,93.2067,0.0069
2024-03-05 02:35:00,68214.28,6.7773,-22.334,-29.1113,-22.334,-29.1113,6.7773,53.5994,0.5265,145.8305,0.0064
2024-03-05 02:36:00,68138.0,-3.5324,-33.5268,-29.9944,-33.5268,-29.9944,-3.5324,47.5902,0.342,98.9395,0.0053
2024-03-05 02:37:00,68147.0,-8.9613,-41.196,-32.2347,-41.196,-32.2347,-8.9613,43.4571,0.2217,35.0348,0.0035
2024-03-05 02:38:00,68016.0,-19.9605,-57.1854,-37.2249,-57.1854,-37.2249,-19.9605,33.8001,-0.2932,201.0529,0.0018
2024-03-05 02:39:00,68101.71,-19.9991,-62.2237,-42.2246,-62.2237,-42.2246,-19.9991,35.744,0.0534,192.6243,-0.0005
2024-03-05 02:40:00,68015.0,-24.1235,-72.379,-48.2555,-72.379,-48.2555,-24.1235,34.4285,0.0173,139.3048,-0.0027
2024-03-05 02:41:00,68112.21,-18.8004,-71.756,-52.9556,-71.756,-52.9556,-18.8004,42.5348,0.24,17.1143,-0.0048
2024-03-05 02:42:00,68105.39,-14.4309,-70.9942,-56.5633,-70.9942,-56.5633,-14.4309,31.9758,-0.0501,119.2471,-0.0057
2024-03-05 02:43:00,68211.0,-3.6802,-61.1635,-57.4834,-61.1635,-57.4834,-3.6802,39.402,0.1943,96.5033,-0.0065
2024-03-05 02:44:00,68290.0,8.8167,-46.4625,-55.2792,-46.4625,-55.2792,8.8167,45.8058,0.3618,16.2767,-0.0068
2024-03-05 02:45:00,68298.99,17.265,-33.6979,-50.9629,-33.6979,-50.9629,17.265,52.0185,0.5244,-31.821,-0.0061
2024-03-05 02:46:00,68345.0,25.0561,-19.6428,-44.6989,-19.6428,-44.6989,25.0561,48.8676,0.4419,-106.3386,-0.0049
2024-03-05 02:47:00,68299.0,26.0978,-12.0767,-38.1744,-12.0767,-38.1744,26.0978,47.7129,0.4117,-95.1086,-0.0035
2024-03-05 02:48:00,68324.88,27.3822,-3.9466,-31.3289,-3.9466,-31.3289,27.3822,53.7327,0.7894,-223.9657,-0.0023
2024-03-05 02:49:00,68334.0,27.6195,3.1955,-24.424,3.1955,-24.424,27.6195,57.3598,1.1667,-140.6786,-0.0008
2024-03-05 02:50:00,68340.0,26.926,9.2335,-17.6925,9.2335,-17.6925,26.926,63.5924,1.2455,-222.3886,0.0009
2024-03-05 02:51:00,68350.0,25.8792,14.6565,-11.2227,14.6565,-11.2227,25.8792,63.6414,1.0015,-121.0357,0.0024
2024-03-05 02:52:00,68351.0,24.0327,18.8181,-5.2145,18.8181,-5.2145,24.0327,77.2775,1.4306,-126.5224,0.0039
2024-03-05 02:53:00,68294.0,18.0254,17.3172,-0.7082,17.3172,-0.7082,18.0254,66.4252,0.7604,-25.1981,0.0051
2024-03-05 02:54:00,68287.0,12.8749,15.3855,2.5105,15.3855,2.5105,12.8749,76.8966,0.9916,57.1829,0.0056
2024-03-05 02:55:00,68308.09,10.2948,15.3791,5.0842,15.3791,5.0842,10.2948,72.8022,0.9012,68.7143,0.0058
2024-03-05 02:56:00,68352.0,10.8939,18.7016,7.8077,18.7016,7.8077,10.8939,76.4257,0.9812,112.4976,0.0055
2024-03-05 02:57:00,68318.81,8.509,18.444,9.935,18.444,9.935,8.509,63.6749,0.6409,59.9395,0.0054
2024-03-05 02:58:00,68296.0,5.0219,16.2123,11.1904,16.2123,11.1904,5.0219,50.8876,0.1615,77.2095,0.0046
2024-03-05 02:59:00,68252.0,-0.337,10.7691,11.1062,10.7691,11.1062,-0.337,43.7012,-0.1357,79.2343,0.0037
2024-03-05 03:00:00,68241.65,-4.44,5.5562,9.9962,5.5562,9.9962,-4.44,34.6821,-0.2686,73.9962,0.0025
2024-03-05 03:01:00,68184.0,-10.5491,-3.1902,7.3589,-3.1902,7.3589,-10.5491,33.5244,-0.0272,77.3324,0.0012
2024-03-05 03:02:00,68127.19,-17.5178,-14.5383,2.9795,-14.5383,2.9795,-17.5178,23.9834,-0.2181,70.2848,-0.0
2024-03-05 03:03:00,68097.0,-22.9211,-25.6719,-2.7508,-25.6719,-2.7508,-22.9211,20.4489,-0.0663,12.5714,-0.0015
2024-03-05 03:04:00,68102.0,-24.7621,-33.7034,-8.9413,-33.7034,-8.9413,-24.7621,20.25,-0.0035,5.971,-0.0029
2024-03-05 03:05:00,68061.0,-27.1529,-42.8824,-15.7296,-42.8824,-15.7296,-27.1529,16.4733,-0.0662,32.2514,-0.0039
2024-03-05 03:06:00,68069.0,-26.5741,-48.9471,-22.3731,-48.9471,-22.3731,-26.5741,17.8082,0.022,87.0662,-0.0049
2024-03-05 03:07:00,67968.0,-31.0598,-61.1978,-30.138,-61.1978,-30.138,-31.0598,16.1826,-0.0048,64.8281,-0.0058
2024-03-05 03:08:00,68018.24,-28.7622,-66.0908,-37.3286,-66.0908,-37.3286,-28.7622,24.4155,0.1356,59.9705,-0.0069
2024-03-05 03:09:00,68082.0,-21.4051,-64.0849,-42.6798,-64.0849,-42.6798,-21.4051,30.0946,0.2309,29.34,-0.0074
2024-03-05 03:10:00,68083.0,-15.2187,-61.7033,-46.4845,-61.7033,-46.4845,-15.2187,24.381,0.1361,30.5557,-0.0075
2024-03-05 03:11:00,68013.0,-14.5869,-64.7182,-50.1313,-64.7182,-50.1313,-14.5869,22.7835,0.139,-15.1419,-0.0074
2024-03-05 03:12:00,67940.49,-17.5966,-72.127,-54.5304,-72.127,-54.5304,-17.5966,20.9318,0.1368,-56.3805,-0.0076
2024-03-05 03:13:00,67689.0,-34.1129,-97.1716,-63.0586,-97.1716,-63.0586,-34.1129,15.6288,-0.0201,-67.07,-0.0078
2024-03-05 03:14:00,67802.0,-34.8905,-106.6718,-71.7813,-106.6718,-71.7813,-34.8905,26.1488,0.5521,-30.5462,-0.0091
2024-03-05 03:15:00,67765.0,-35.2557,-115.8509,-80.5952,-115.8509,-80.5952,-35.2557,26.7481,0.6213,-48.1176,-0.0095
2024-03-05 03:16:00,67716.0,-36.0287,-125.6311,-89.6024,-125.6311,-89.6024,-36.0287,26.9819,0.7848,-15.2605,-0.0099
2024-03-05 03:17:00,67857.0,-24.8094,-120.6141,-95.8047,-120.6141,-95.8047,-24.8094,38.0478,1.5498,-88.0657,-0.0102
2024-03-05 03:18:00,67931.0,-10.8808,-109.4057,-98.5249,-109.4057,-98.5249,-10.8808,42.0317,1.1777,-14.2543,-0.0097
2024-03-05 03:19:00,67958.0,1.041,-97.2236,-98.2647,-97.2236,-98.2647,1.041,45.1369,1.1176,67.9729,-0.0086
2024-03-05 03:20:00,67960.0,9.4823,-86.4117,-95.8941,-86.4117,-95.8941,9.4823,44.8243,0.9894,85.0681,-0.0075
2024-03-05 03:21:00,67943.0,14.0655,-78.3122,-92.3777,-78.3122,-92.3777,14.0655,48.71,1.1211,28.9729,-0.0066
2024-03-05 03:22:00,67983.0,19.5956,-67.8832,-87.4788,-67.8832,-87.4788,19.5956,48.1622,0.9834,-29.3157,-0.0056
2024-03-05 03:23:00,68058.0,27.6184,-52.9557,-80.5742,-52.9557,-80.5742,27.6184,48.7629,1.0016,-271.2343,-0.0044
2024-03-05 03:24:00,68107.0,35.0608,-36.7481,-71.809,-36.7481,-71.809,35.0608,51.1788,1.0729,-154.9395,-0.0029
2024-03-05 03:25:00,68102.35,38.2456,-24.002,-62.2476,-24.002,-62.2476,38.2456,54.6896,1.0988,-192.4157,-0.0008
2024-03-05 03:26:00,68171.0,43.1854,-8.2659,-51.4513,-8.2659,-51.4513,43.1854,62.1476,1.1909,-241.4324,0.0008
2024-03-05 03:27:00,68175.22,44.7561,4.4938,-40.2622,4.4938,-40.2622,44.7561,84.6547,1.4838,-105.6705,0.0028
2024-03-05 03:28:00,68094.94,38.6381,8.0354,-30.6027,8.0354,-30.6027,38.6381,71.9004,0.782,-36.7286,0.0053
2024-03-05 03:29:00,68110.0,34.0182,11.92,-22.0982,11.92,-22.0982,34.0182,76.6673,0.8621,-15.7733,0.0063
2024-03-05 03:30:00,68099.0,28.8386,13.9501,-14.8885,13.9501,-14.8885,28.8386,81.4522,0.9445,-18.1429,0.007
2024-03-05 03:31:00,68147.0,27.2794,19.2108,-8.0686,19.2108,-8.0686,27.2794,78.1084,0.8595,-35.9524,0.0076
2024-03-05 03:32:00,68142.79,24.677,22.7776,-1.8994,22.7776,-1.8994,24.677,73.7395,0.7439,1.0,0.0078
2024-03-05 03:33:00,68098.62,18.9507,21.789,2.8383,21.789,2.8383,18.9507,65.1779,0.511,69.8195,0.0077
2024-03-05 03:34:00,68159.0,18.1956,25.5828,7.3872,25.5828,7.3872,18.1956,69.0752,0.6089,111.2895,0.0071
2024-03-05 03:35:00,68116.32,13.9774,24.8589,10.8815,24.8589,10.8815,13.9774,65.8341,0.4843,84.2586,0.0065
2024-03-05 03:36:00,68116.32,10.5016,24.0085,13.5069,24.0085,13.5069,10.5016,63.1402,0.4104,137.941,0.0057
2024-03-05 03:37:00,68120.0,7.8842,23.3622,15.478,23.3622,15.478,7.8842,57.1104,0.2326,125.4314,0.0048
2024-03-05 03:38:00,68075.8,2.8685,19.0636,16.1951,19.0636,16.1951,2.8685,46.382,-0.1433,25.9133,0.0037
2024-03-05 03:39:00,68098.0,0.8435,17.2495,16.406,17.2495,16.406,0.8435,49.5153,0.0819,30.5543,0.0024
2024-03-05 03:40:00,68127.0,1.2312,17.945,16.7138,17.945,16.7138,1.2312,44.6221,-0.046,11.6019,0.0017
2024-03-05 03:41:00,68077.87,-1.8781,14.3662,16.2443,14.3662,16.2443,-1.8781,39.2784,-0.1335,51.5543,0.001
2024-03-05 03:42:00,68106.0,-2.0814,13.6426,15.724,13.6426,15.724,-2.0814,51.3762,0.2869,41.7314,0.0003
2024-03-05 03:43:00,68201.0,3.8197,20.4985,16.6789,20.4985,16.6789,3.8197,59.4441,0.4782,-10.2005,-0.0001
2024-03-05 03:44:00,68273.0,11.7609,31.38,19.6191,31.38,19.6191,11.7609,66.0286,0.6343,39.7986,0.0002
2024-03-05 03:45:00,68284.0,16.6449,40.4252,23.7803,40.4252,23.7803,16.6449,63.5434,0.6249,-13.1195,0.001
2024-03-05 03:46:00,68335.0,21.8714,51.1196,29.2482,51.1196,29.2482,21.8714,67.3924,0.8158,-21.5481,0.0015
2024-03-05 03:47:00,68248.46,18.2114,52.0124,33.801,52.0124,33.801,18.2114,62.5929,0.7824,-28.9467,0.0024
2024-03-05 03:48:00,68288.0,17.1778,55.2733,38.0955,55.2733,38.0955,17.1778,61.235,0.7369,-76.8352,0.003
2024-03-05 03:49:00,68242.0,12.3466,53.5288,41.1821,53.5288,41.1821,12.3466,60.8829,0.7685,-60.0057,0.0035
2024-03-05 03:50:00,68301.0,12.0611,56.2585,44.1974,56.2585,44.1974,12.0611,64.5093,0.8974,-38.0086,0.0038
2024-03-05 03:51:00,68228.0,6.1882,51.9327,45.7445,51.9327,45.7445,6.1882,57.6515,0.6535,-96.2338,0.0043
2024-03-05 03:52:00,68262.0,3.9356,50.6639,46.7284,50.6639,46.7284,3.9356,63.3853,0.8575,-74.2467,0.0043
2024-03-05 03:53:00,68236.0,0.2321,47.0185,46.7864,47.0185,46.7864,0.2321,59.8664,0.7323,15.2771,0.0046
2024-03-05 03:54:00,68299.0,1.4926,48.6521,47.1595,48.6521,47.1595,1.4926,61.7272,0.7985,82.8386,0.0045
2024-03-05 03:55:00,68269.0,-0.14,46.9845,47.1245,46.9845,47.1245,-0.14,63.3805,0.8573,84.2967,0.0044
2024-03-05 03:56:00,68241.0,-3.3725,42.9089,46.2814,42.9089,46.2814,-3.3725,59.4527,0.5043,130.0586,0.0041
2024-03-05 03:57:00,68207.0,-7.8135,36.5145,44.328,36.5145,44.328,-7.8135,50.4594,-0.7383,37.5814,0.0035
2024-03-05 03:58:00,68221.0,-9.6982,32.2053,41.9035,32.2053,41.9035,-9.6982,45.6308,-0.2852,72.8033,0.0025
2024-03-05 03:59:00,68251.0,-8.8385,30.8553,39.6938,30.8553,39.6938,-8.8385,47.3131,0.0773,21.9938,0.0017
2024-03-05 04:00:00,68210.49,-10.7835,26.2145,36.998,26.2145,36.998,-10.7835,39.6859,-0.2732,72.651,0.001
2024-03-05 04:01:00,68284.0,-7.0834,28.1438,35.2271,28.1438,35.2271,-7.0834,53.009,0.5367,-5.7057,0.0002
2024-03-05 04:02:00,68321.0,-2.3528,32.2862,34.6389,32.2862,34.6389,-2.3528,52.806,0.5285,20.8181,-0.0
2024-03-05 04:03:00,68354.0,2.5258,37.7962,35.2704,37.7962,35.2704,2.5258,59.7388,0.8078,-16.7595,0.0001
2024-03-05 04:04:00,68377.0,6.5974,43.5172,36.9197,43.5172,36.9197,6.5974,57.0498,0.6995,34.431,0.0005
2024-03-05 04:05:00,68472.0,14.5297,55.0819,40.5522,55.0819,40.5522,14.5297,71.7461,1.3528,-3.95,0.0009
2024-03-05 04:06:00,68410.39,14.4383,58.6,44.1617,58.6,44.1617,14.4383,62.6047,0.7149,-41.4262,0.0019
2024-03-05 04:07:00,68395.67,12.2821,59.5144,47.2323,59.5144,47.2323,12.2821,63.8278,0.753,-81.4448,0.0025
2024-03-05 04:08:00,68383.0,9.0477,58.5418,49.4942,58.5418,49.4942,9.0477,57.9693,0.5703,-70.3338,0.0032
2024-03-05 04:09:00,68259.38,-1.7943,47.2513,49.0456,47.2513,49.0456,-1.7943,49.225,0.2975,-46.7405,0.0035
2024-03-05 04:10:00,68216.0,-11.7113,34.4064,46.1178,34.4064,46.1178,-11.7113,48.0347,0.2604,-85.8876,0.0032
2024-03-05 04:11:00,68091.0,-25.7109,13.9792,39.6901,13.9792,39.6901,-25.7109,42.0222,0.0729,-11.1395,0.0025
2024-03-05 04:12:00,68162.0,-28.9685,3.4795,32.4479,3.4795,32.4479,-28.9685,46.2373,0.2043,35.8605,0.0014
2024-03-05 04:13:00,67983.0,-41.2109,-19.0657,22.1452,-19.0657,22.1452,-41.2109,35.638,-0.1263,72.0033,0.0005
2024-03-05 04:14:00,67918.0,-51.0739,-41.6972,9.3767,-41.6972,9.3767,-51.0739,34.7265,-0.0252,108.289,-0.0014
2024-03-05 04:15:00,67897.0,-56.0041,-60.6284,-4.6243,-60.6284,-4.6243,-56.0041,28.6188,-0.165,218.4319,-0.0035
2024-03-05 04:16:00,67918.0,-54.7761,-73.0945,-18.3183,-73.0945,-18.3183,-54.7761,27.3341,-0.0298,175.9648,-0.0057
2024-03-05 04:17:00,67895.18,-52.4243,-83.8487,-31.4244,-83.8487,-31.4244,-52.4243,23.8957,-0.0774,177.959,-0.0077
2024-03-05 04:18:00,67951.0,-44.3533,-86.866,-42.5127,-86.866,-42.5127,-44.3533,26.6355,0.0573,181.7567,-0.0095
2024-03-05 04:19:00,67896.0,-40.0918,-92.6275,-52.5357,-92.6275,-52.5357,-40.0918,16.9588,-0.145,70.3271,-0.0107
2024-03-05 04:20:00,67858.0,-37.2653,-99.1173,-61.852,-99.1173,-61.852,-37.2653,17.431,0.0101,42.4233,-0.012
2024-03-05 04:21:00,67789.0,-37.3797,-108.5766,-71.1969,-108.5766,-71.1969,-37.3797,16.3824,-0.0123,-63.8624,-0.0128
2024-03-05 04:22:00,67800.0,-34.1408,-113.8729,-79.7321,-113.8729,-79.7321,-34.1408,17.6341,0.0301,27.2086,-0.0136
2024-03-05 04:23:00,67892.0,-23.7228,-109.3857,-85.6628,-109.3857,-85.6628,-23.7228,28.8624,0.38,-128.7438,-0.0138
2024-03-05 04:24:00,67755.88,-23.8554,-115.4821,-91.6267,-115.4821,-91.6267,-23.8554,26.0793,0.3064,-173.3152,-0.0131
2024-03-05 04:25:00,67891.0,-13.2295,-108.1636,-94.9341,-108.1636,-94.9341,-13.2295,39.7107,0.7814,-165.8333,-0.0125
2024-03-05 04:26:00,67918.0,-3.2874,-99.0433,-95.7559,-99.0433,-95.7559,-3.2874,36.8517,0.6856,-121.6905,-0.0108
2024-03-05 04:27:00,67943.62,5.6245,-88.7253,-94.3498,-88.7253,-94.3498,5.6245,47.4577,1.3321,-118.1295,-0.0092
2024-03-05 04:28:00,68002.0,15.5013,-74.9732,-90.4745,-74.9732,-90.4745,15.5013,55.4696,1.2578,-40.0824,-0.0072
2024-03-05 04:29:00,68003.0,21.7679,-63.2645,-85.0325,-63.2645,-85.0325,21.7679,57.0867,1.0414,-76.3362,-0.0049
2024-03-05 04:30:00,68069.0,29.5418,-48.1052,-77.647,-48.1052,-77.647,29.5418,59.5222,1.0598,-96.241,-0.003
2024-03-05 04:31:00,68055.0,32.6801,-36.7968,-69.477,-36.7968,-69.477,32.6801,60.1918,1.0155,-156.1752,-0.001
2024-03-05 04:32:00,68012.0,30.8233,-30.9479,-61.7712,-30.9479,-61.7712,30.8233,53.9547,0.8576,-137.5086,0.0007
2024-03-05 04:33:00,68046.0,30.7766,-23.3004,-54.077,-23.3004,-54.077,30.7766,59.9968,0.9955,-41.7467,0.0019
2024-03-05 04:34:00,67938.31,22.7545,-25.6339,-48.3884,-25.6339,-48.3884,22.7545,54.8974,0.8791,-172.3429,0.0031
2024-03-05 04:35:00,67989.0,20.2096,-23.1264,-43.336,-23.1264,-43.336,20.2096,62.4747,1.0521,-35.0948,0.0033
2024-03-05 04:36:00,68002.0,18.7798,-19.8612,-38.641,-19.8612,-38.641,18.7798,62.5681,1.0021,-11.4757,0.0041
2024-03-05 04:37:00,67950.0,13.9329,-21.2249,-35.1578,-21.2249,-35.1578,13.9329,53.7977,0.7596,9.1443,0.0044
2024-03-05 04:38:00,67875.0,5.6988,-28.0343,-33.7331,-28.0343,-33.7331,5.6988,58.4783,0.8879,66.0005,0.004
2024-03-05 04:39:00,67866.0,-0.0277,-33.7678,-33.74,-33.7678,-33.74,-0.0277,47.8313,0.4269,67.9614,0.0034
2024-03-05 04:40:00,67786.0,-8.4134,-44.2567,-35.8434,-44.2567,-35.8434,-8.4134,39.5135,0.1035,138.009,0.0023
2024-03-05 04:41:00,67840.0,-9.4553,-47.6626,-38.2072,-47.6626,-38.2072,-9.4553,42.1233,0.1132,129.2471,0.0007
2024-03-05 04:42:00,67881.0,-6.6479,-46.5171,-39.8692,-46.5171,-39.8692,-6.6479,40.5525,0.0451,87.1043,-0.0006
2024-03-05 04:43:00,67800.0,-9.3455,-51.5511,-42.2056,-51.5511,-42.2056,-9.3455,35.9102,-0.1563,116.7233,-0.0016
2024-03-05 04:44:00,67750.0,-13.3526,-58.8963,-45.5437,-58.8963,-45.5437,-13.3526,27.356,-0.3209,9.0333,-0.0028
2024-03-05 04:45:00,67678.0,-19.3438,-69.7234,-50.3797,-69.7234,-50.3797,-19.3438,25.2748,-0.0591,66.4852,-0.0043
2024-03-05 04:46:00,67656.0,-23.0296,-79.1667,-56.1371,-79.1667,-56.1371,-23.0296,25.9907,0.0192,83.1938,-0.0056
2024-03-05 04:47:00,67682.0,-21.9615,-83.5889,-61.6274,-83.5889,-61.6274,-21.9615,25.1834,-0.0025,42.3843,-0.0068
2024-03-05 04:48:00,67654.0,-21.3658,-88.3347,-66.9689,-88.3347,-66.9689,-21.3658,28.2535,0.0821,-21.3776,-0.0078
2024-03-05 04:49:00,67601.0,-22.6442,-95.2742,-72.63,-95.2742,-72.63,-22.6442,20.4268,-0.1272,-16.5862,-0.0082
2024-03-05 04:50:00,67489.0,-28.7439,-108.5598,-79.8159,-108.5598,-79.8159,-28.7439,16.0265,-0.1044,-77.491,-0.0087
2024-03-05 04:51:00,67429.0,-34.1616,-122.518,-88.3563,-122.518,-88.3563,-34.1616,15.8585,-0.004,0.9852,-0.0097
2024-03-05 04:52:00,67290.73,-43.7851,-143.0877,-99.3026,-143.0877,-99.3026,-43.7851,14.6441,-0.0285,72.4614,-0.0105
2024-03-05 04:53:00,67139.0,-56.2993,-169.6768,-113.3774,-169.6768,-113.3774,-56.2993,12.4871,-0.065,27.8552,-0.0118
2024-03-05 04:54:00,67360.0,-46.0544,-170.9454,-124.891,-170.9454,-124.891,-46.0544,30.8108,0.6183,19.4267,-0.0138
2024-03-05 04:55:00,67556.0,-23.5719,-154.3559,-130.784,-154.3559,-130.784,-23.5719,38.6581,0.8831,-19.9067,-0.014
2024-03-05 04:56:00,67425.01,-15.4118,-150.0488,-134.637,-150.0488,-134.637,-15.4118,33.0107,0.7313,-23.7014,-0.013
2024-03-05 04:57:00,67393.0,-10.3046,-147.5178,-137.2131,-147.5178,-137.2131,-10.3046,34.2614,0.832,29.1552,-0.0126
2024-03-05 04:58:00,67422.0,-3.4617,-141.5403,-138.0786,-141.5403,-138.0786,-3.4617,37.1069,0.9407,30.1552,-0.0122
2024-03-05 04:59:00,67450.0,4.0545,-133.0105,-137.065,-133.0105,-137.065,4.0545,40.7166,1.0787,2.2981,-0.0116
2024-03-05 05:00:00,67380.0,5.3353,-130.3958,-135.7311,-130.3958,-135.7311,5.3353,39.185,0.9457,-89.4638,-0.0105
2024-03-05 05:01:00,67286.89,1.1538,-134.2889,-135.4427,-134.2889,-135.4427,1.1538,35.2912,0.8078,-126.321,-0.0096
2024-03-05 05:02:00,67029.0,-16.7507,-156.3811,-139.6304,-156.3811,-139.6304,-16.7507,30.1335,0.6251,-240.8238,-0.0092
2024-03-05 05:03:00,66670.0,-48.7324,-200.5458,-151.8134,-200.5458,-151.8134,-48.7324,25.2262,0.4513,-353.9348,-0.0099
2024-03-05 05:04:00,65773.9,-122.0262,-304.3462,-182.32,-304.3462,-182.32,-122.0262,17.7988,0.1882,-75.2681,-0.0121
2024-03-05 05:05:00,66289.0,-127.0338,-341.1123,-214.0785,-341.1123,-214.0785,-127.0338,31.7202,0.6813,217.2129,-0.0185
2024-03-05 05:06:00,66276.0,-122.3911,-367.0674,-244.6762,-367.0674,-244.6762,-122.3911,33.0479,0.7283,155.7943,-0.0218
2024-03-05 05:07:00,66238.66,-113.2175,-386.1982,-272.9806,-386.1982,-272.9806,-113.2175,34.3612,0.7749,190.5462,-0.025
2024-03-05 05:08:00,66434.96,-86.5165,-381.1263,-294.6098,-381.1263,-294.6098,-86.5165,33.7931,0.6979,287.0386,-0.0271
2024-03-05 05:09:00,66309.0,-70.5981,-382.8573,-312.2593,-382.8573,-312.2593,-70.5981,27.6026,0.4278,374.4214,-0.0283
2024-03-05 05:10:00,66518.0,-40.7351,-363.1782,-322.4431,-363.1782,-322.4431,-40.7351,34.1532,0.7136,368.469,-0.0305
2024-03-05 05:11:00,66472.5,-19.8463,-347.2509,-327.4046,-347.2509,-327.4046,-19.8463,33.993,0.7066,326.9305,-0.0307
2024-03-05 05:12:00,66655.0,8.9184,-316.2566,-325.175,-316.2566,-325.175,8.9184,37.3382,0.8526,117.4452,-0.0305
2024-03-05 05:13:00,66588.0,25.1689,-293.7139,-318.8828,-293.7139,-318.8828,25.1689,35.9508,0.792,-204.6976,-0.0288
2024-03-05 05:14:00,66379.0,23.6042,-289.3775,-312.9817,-289.3775,-312.9817,23.6042,34.3925,0.7759,-1067.3343,-0.0268
2024-03-05 05:15:00,66457.98,29.2799,-276.3819,-305.6618,-276.3819,-305.6618,29.2799,37.0185,0.9836,-516.0438,-0.0248
2024-03-05 05:16:00,66643.0,45.8966,-248.291,-294.1876,-248.291,-294.1876,45.8966,43.8137,1.3314,-486.0905,-0.0202
2024-03-05 05:17:00,66611.0,54.5455,-226.0057,-280.5512,-226.0057,-280.5512,54.5455,48.9437,1.1972,-479.9543,-0.0159
2024-03-05 05:18:00,66750.0,68.5355,-194.8818,-263.4174,-194.8818,-263.4174,68.5355,73.9746,1.8037,-244.8919,-0.0113
2024-03-05 05:19:00,66687.0,72.0925,-173.3018,-245.3943,-173.3018,-245.3943,72.0925,62.5663,0.754,-340.2329,-0.004
2024-03-05 05:20:00,66545.0,63.7178,-165.747,-229.4648,-165.747,-229.4648,63.7178,57.8536,0.6524,-96.2329,0.0
2024-03-05 05:21:00,66627.0,62.4535,-151.3979,-213.8514,-151.3979,-213.8514,62.4535,61.0496,0.7213,-98.6376,0.0029
2024-03-05 05:22:00,66784.85,70.4105,-125.8384,-196.2488,-125.8384,-196.2488,70.4105,60.1783,0.7025,119.7195,0.0051
2024-03-05 05:23:00,66879.0,79.5043,-96.8685,-176.3727,-96.8685,-176.3727,79.5043,66.8939,0.8473,76.6262,0.007
2024-03-05 05:24:00,66942.0,86.6648,-68.0417,-154.7065,-68.0417,-154.7065,86.6648,63.7573,0.7444,-125.231,0.0088
2024-03-05 05:25:00,67018.0,92.8704,-38.6186,-131.4889,-38.6186,-131.4889,92.8704,67.356,0.8345,-59.2033,0.01
2024-03-05 05:26:00,66939.0,88.0487,-21.4281,-109.4768,-21.4281,-109.4768,88.0487,59.673,0.6387,66.5738,0.0118
2024-03-05 05:27:00,66942.0,81.6004,-7.4763,-89.0767,-7.4763,-89.0767,81.6004,62.6068,0.7128,3.6214,0.012
2024-03-05 05:28:00,67062.0,81.7513,13.1124,-68.6389,13.1124,-68.6389,81.7513,75.9696,1.0504,110.9071,0.0117
2024-03-05 05:29:00,67053.0,77.6118,28.3758,-49.2359,28.3758,-49.2359,77.6118,73.896,0.9468,8.7005,0.0126
2024-03-05 05:30:00,66897.0,61.442,27.5665,-33.8754,27.5665,-33.8754,61.442,60.4441,0.5172,-162.73,0.013
2024-03-05 05:31:00,66883.0,47.5015,25.5015,-22.0001,25.5015,-22.0001,47.5015,61.3523,0.4591,-108.73,0.0121
2024-03-05 05:32:00,66728.61,26.6216,11.277,-15.3446,11.277,-15.3446,26.6216,49.1186,-0.4822,31.739,0.0116
2024-03-05 05:33:00,66600.0,4.0712,-10.2556,-14.3268,-10.2556,-14.3268,4.0712,46.5989,-0.0938,113.6933,0.0097
2024-03-05 05:34:00,66808.0,3.1284,-10.4164,-13.5448,-10.4164,-13.5448,3.1284,59.777,0.4487,179.3124,0.0069
2024-03-05 05:35:00,66741.31,-1.7591,-15.7437,-13.9845,-15.7437,-13.9845,-1.7591,54.2984,0.2621,244.8362,0.0057
