date,close,macd_histogram,macd_macd,macd_signal
2024-02-27 00:22:00,54539.0,-17.681,-3.7452,13.9358
2024-02-27 00:23:00,54515.55,-18.9626,-9.7674,9.1952
2024-02-27 00:24:00,54568.0,-15.5083,-10.1903,5.3181
2024-02-27 00:25:00,54587.0,-11.3663,-8.8898,2.4765
2024-02-27 00:26:00,54547.0,-10.7495,-10.9604,-0.2109
2024-02-27 00:27:00,54574.11,-8.0675,-10.2952,-2.2277
2024-02-27 00:28:00,54647.41,-1.2653,-3.8094,-2.5441
2024-02-27 00:29:00,54647.0,3.0615,1.2827,-1.7787
2024-02-27 00:30:00,54656.0,6.2035,5.9757,-0.2278
2024-02-27 00:31:00,54620.0,5.5523,6.7126,1.1602
2024-02-27 00:32:00,54621.0,4.9063,7.2932,2.3868
2024-02-27 00:33:00,54559.21,0.2792,2.7358,2.4566
2024-02-27 00:34:00,54557.0,-2.7991,-1.0422,1.7569
2024-02-27 00:35:00,54548.0,-5.1721,-4.7083,0.4638
2024-02-27 00:36:00,54498.91,-9.5254,-11.4429,-1.9175
2024-02-27 00:37:00,54532.0,-9.6254,-13.9493,-4.3239
2024-02-27 00:38:00,54525.0,-9.5908,-16.3124,-6.7216
2024-02-27 00:39:00,54498.5,-10.6962,-20.0919,-9.3956
2024-02-27 00:40:00,54525.19,-9.0395,-20.6949,-11.6555
2024-02-27 00:41:00,54511.0,-8.3265,-22.0635,-13.7371
2024-02-27 00:42:00,54502.04,-7.8896,-23.5991,-15.7095
2024-02-27 00:43:00,54502.04,-7.059,-24.5333,-17.4743
2024-02-27 00:44:00,54507.0,-5.6926,-24.59,-18.8974
2024-02-27 00:45:00,54515.0,-3.8548,-23.7159,-19.8611
2024-02-27 00:46:00,54573.01,1.3822,-18.1333,-19.5156
2024-02-27 00:47:00,54576.0,4.961,-13.3143,-18.2753
2024-02-27 00:48:00,54600.91,8.7003,-7.3999,-16.1002
2024-02-27 00:49:00,54589.0,9.9747,-3.6318,-13.6065
2024-02-27 00:50:00,54559.03,8.462,-3.029,-11.491
2024-02-27 00:51:00,54568.0,7.7475,-1.8066,-9.5542
2024-02-27 00:52:00,54542.97,5.3833,-2.8251,-8.2083
2024-02-27 00:53:00,54506.95,1.3953,-6.4642,-7.8595
2024-02-27 00:54:00,54518.0,-0.4005,-8.3602,-7.9596
2024-02-27 00:55:00,54528.0,-0.7944,-8.9527,-8.1582
2024-02-27 00:56:00,54553.0,0.6702,-7.3205,-7.9907
2024-02-27 00:57:00,54564.0,2.3279,-5.0809,-7.4087
2024-02-27 00:58:00,54576.78,4.128,-2.2488,-6.3767
2024-02-27 00:59:00,54596.6,6.3629,1.5768,-4.786
2024-02-27 01:00:00,54600.0,7.6907,4.8273,-2.8633
2024-02-27 01:01:00,54595.0,7.8268,6.9202,-0.9066
2024-02-27 01:02:00,54623.0,9.297,10.7146,1.4176
2024-02-27 01:03:00,54609.0,8.8248,12.4485,3.6238
2024-02-27 01:04:00,54581.0,6.2462,11.4316,5.1853
2024-02-27 01:05:00,54617.04,6.5553,13.3795,6.8242
2024-02-27 01:06:00,54629.0,7.1065,15.7072,8.6008
2024-02-27 01:07:00,54660.07,8.9838,19.8305,10.8467
2024-02-27 01:08:00,54686.18,11.2569,24.9178,13.661
2024-02-27 01:09:00,54672.0,11.062,27.4885,16.4265
2024-02-27 01:10:00,54723.64,13.5058,33.3087,19.8029
2024-02-27 01:11:00,54744.0,15.4483,39.1133,23.665
2024-02-27 01:12:00,54710.91,13.5285,40.5757,27.0471
2024-02-27 01:13:00,54699.0,10.6094,40.3089,29.6995
2024-02-27 01:14:00,54541.97,-2.0684,27.1139,29.1824
2024-02-27 01:15:00,54721.0,1.253,30.7486,29.4956
2024-02-27 01:16:00,54692.81,1.2012,30.9971,29.7959
2024-02-27 01:17:00,54675.21,-0.2891,29.4345,29.7236
2024-02-27 01:18:00,54649.0,-3.1517,25.784,28.9357
2024-02-27 01:19:00,54696.77,-1.9959,26.4409,28.4367
2024-02-27 01:20:00,54689.0,-1.922,26.0343,27.9563
2024-02-27 01:21:00,54744.93,1.5396,29.8807,28.3412
2024-02-27 01:22:00,54733.0,2.6088,31.6021,28.9933
2024-02-27 01:23:00,54759.53,4.5709,34.707,30.1361
2024-02-27 01:24:00,54750.0,4.6782,35.9839,31.3056
2024-02-27 01:25:00,54732.0,3.0661,35.1383,32.0722
2024-02-27 01:26:00,54760.0,3.3894,36.309,32.9195
2024-02-27 01:27:00,54791.0,5.0926,39.2853,34.1927
2024-02-27 01:28:00,54763.0,3.7946,38.9359,35.1413
2024-02-27 01:29:00,54773.75,3.1477,39.076,35.9283
2024-02-27 01:30:00,54783.0,2.8401,39.4783,36.6383
2024-02-27 01:31:00,54791.21,2.6882,39.9986,37.3103
2024-02-27 01:32:00,54770.0,0.7584,38.2584,37.4999
2024-02-27 01:33:00,54765.05,-1.1486,36.0641,37.2128
2024-02-27 01:34:00,54745.0,-3.9026,32.3346,36.2371
2024-02-27 01:35:00,54768.5,-4.2548,30.9187,35.1735
2024-02-27 01:36:00,54758.98,-5.1807,28.6976,33.8783
2024-02-27 01:37:00,54772.41,-4.9412,27.7018,32.643
2024-02-27 01:38:00,54764.39,-5.3415,25.9661,31.3076
2024-02-27 01:39:00,54813.53,-2.4618,28.2303,30.6921
2024-02-27 01:40:00,54847.35,1.3506,32.3804,31.0298
2024-02-27 01:41:00,54898.0,6.6189,39.3034,32.6845
2024-02-27 01:42:00,54883.74,8.3659,43.1419,34.776
2024-02-27 01:43:00,54898.49,9.6467,46.8343,37.1877
2024-02-27 01:44:00,55033.0,18.1888,59.9237,41.7349
2024-02-27 01:45:00,55132.91,28.5849,77.466,48.8811
2024-02-27 01:46:00,55073.53,29.3673,85.5903,56.2229
2024-02-27 01:47:00,55110.0,30.1331,93.8893,63.7562
2024-02-27 01:48:00,55213.0,35.0255,107.538,72.5126
2024-02-27 01:49:00,55344.0,43.9548,127.4561,83.5013
2024-02-27 01:50:00,55442.0,52.7403,149.4266,96.6863
2024-02-27 01:51:00,55421.0,53.2604,163.2619,110.0014
2024-02-27 01:52:00,55482.07,53.6889,177.1126,123.4237
2024-02-27 01:53:00,55440.89,47.3898,182.6609,135.2711
2024-02-27 01:54:00,55479.0,42.1562,187.9664,145.8102
2024-02-27 01:55:00,55698.0,49.3128,207.4512,158.1384
2024-02-27 01:56:00,55651.0,46.7722,216.6036,169.8314
2024-02-27 01:57:00,55758.0,48.008,229.8415,181.8334
2024-02-27 01:58:00,55652.0,37.8436,229.1379,191.2943
2024-02-27 01:59:00,55674.0,29.1489,227.7305,198.5816
2024-02-27 02:00:00,55822.0,29.8058,235.8388,206.033
2024-02-27 02:01:00,55682.0,17.8422,228.3357,210.4935
2024-02-27 02:02:00,55721.0,9.9782,222.9663,212.9881
2024-02-27 02:03:00,55810.0,8.2641,223.3182,215.0541
2024-02-27 02:04:00,55789.0,3.4558,219.3738,215.9181
2024-02-27 02:05:00,55707.0,-6.9407,207.2422,214.1829
2024-02-27 02:06:00,55968.0,1.6106,216.1961,214.5855
2024-02-27 02:07:00,56310.0,26.7552,248.0296,221.2743
2024-02-27 02:08:00,56727.0,65.7075,303.4087,237.7012
2024-02-27 02:09:00,56652.0,79.7241,337.3564,257.6323
2024-02-27 02:10:00,56628.0,80.4498,358.1945,277.7447
2024-02-27 02:11:00,56606.84,72.8048,368.7507,295.9459
2024-02-27 02:12:00,56332.0,43.9588,350.8944,306.9356
2024-02-27 02:13:00,56420.0,26.392,339.9256,313.5336
2024-02-27 02:14:00,56483.0,15.16,332.4836,317.3236
2024-02-27 02:15:00,56388.0,-1.6304,315.2857,316.916
2024-02-27 02:16:00,56292.0,-21.0845,290.5604,311.6449
2024-02-27 02:17:00,56474.0,-23.3991,282.396,305.7951
2024-02-27 02:18:00,56447.0,-28.1342,270.6274,298.7616
2024-02-27 02:19:00,56346.0,-38.7965,250.2659,289.0624
2024-02-27 02:20:00,56400.0,-42.6349,235.7688,278.4037
2024-02-27 02:21:00,56500.0,-38.9621,229.7011,268.6632
2024-02-27 02:22:00,56556.66,-33.451,226.8494,260.3004
2024-02-27 02:23:00,56450.0,-37.4232,213.5215,250.9446
2024-02-27 02:24:00,56473.12,-38.7634,202.4904,241.2538
2024-02-27 02:25:00,56554.0,-34.6092,197.9922,232.6015
2024-02-27 02:26:00,56432.0,-40.0976,182.4795,222.5771
2024-02-27 02:27:00,56363.0,-47.8682,162.7418,210.61
2024-02-27 02:28:00,56370.0,-51.7027,145.9817,197.6844
2024-02-27 02:29:00,56438.0,-48.8584,136.6114,185.4698
2024-02-27 02:30:00,56401.0,-48.5666,124.7616,173.3281
2024-02-27 02:31:00,56302.0,-53.7359,106.1583,159.8942
2024-02-27 02:32:00,56144.0,-65.6999,77.7693,143.4692
2024-02-27 02:33:00,56114.0,-72.9771,52.2478,125.2249
2024-02-27 02:34:00,56172.99,-71.0898,36.3627,107.4525
2024-02-27 02:35:00,56306.0,-58.6714,34.1132,92.7846
2024-02-27 02:36:00,56220.0,-54.1464,25.1016,79.248
2024-02-27 02:37:00,56256.0,-46.8968,20.627,67.5238
2024-02-27 02:38:00,56218.0,-42.9352,13.8548,56.79
2024-02-27 02:39:00,56233.0,-37.7619,9.5877,47.3495
2024-02-27 02:40:00,56188.0,-35.8433,2.5454,38.3887
2024-02-27 02:41:00,56183.0,-33.4308,-3.3998,30.031
2024-02-27 02:42:00,56131.0,-33.7586,-12.1672,21.5914
2024-02-27 02:43:00,56229.0,-26.137,-11.0799,15.0571
2024-02-27 02:44:00,56297.0,-15.7875,-4.6773,11.1102
2024-02-27 02:45:00,56306.0,-8.0,1.1103,9.1103
2024-02-27 02:46:00,56311.0,-2.4635,6.0309,8.4944
2024-02-27 02:47:00,56332.0,2.3986,11.4926,9.094
2024-02-27 02:48:00,56297.0,3.0037,12.8487,9.845
2024-02-27 02:49:00,56233.0,-0.9485,8.6593,9.6078
2024-02-27 02:50:00,56177.03,-7.0354,0.8135,7.849
2024-02-27 02:51:00,56269.0,-4.6841,1.9939,6.678
2024-02-27 02:52:00,56265.12,-3.2732,2.5865,5.8597
2024-02-27 02:53:00,56326.0,1.6145,7.8778,6.2633
2024-02-27 02:54:00,56289.0,2.175,8.982,6.807
2024-02-27 02:55:00,56247.75,-0.2822,6.4542,6.7365
2024-02-27 02:56:00,56202.81,-4.737,0.8153,5.5522
2024-02-27 02:57:00,56266.0,-3.2988,1.4288,4.7275
2024-02-27 02:58:00,56261.0,-2.5866,1.4943,4.0809
2024-02-27 02:59:00,56320.0,1.7234,6.2352,4.5118
2024-02-27 03:00:00,56340.0,5.5697,11.4739,5.9042
2024-02-27 03:01:00,56418.0,12.6125,21.6698,9.0573
2024-02-27 03:02:00,56509.0,22.0904,36.6703,14.5799
2024-02-27 03:03:00,56471.0,24.315,44.9737,20.6587
2024-02-27 03:04:00,56474.0,24.4378,51.2059,26.7681
2024-02-27 03:05:00,56491.0,24.0746,56.8613,32.7868
2024-02-27 03:06:00,56471.0,21.0096,59.0487,38.0392
2024-02-27 03:07:00,56431.0,15.0877,56.8987,41.8111
2024-02-27 03:08:00,56363.0,5.8642,49.1414,43.2771
2024-02-27 03:09:00,56354.63,-1.153,41.8359,42.9889
2024-02-27 03:10:00,56378.0,-4.3913,37.4998,41.8911
2024-02-27 03:11:00,56421.0,-3.8285,37.1054,40.9339
2024-02-27 03:12:00,56396.0,-5.2438,34.3792,39.623
2024-02-27 03:13:00,56438.0,-3.5368,35.202,38.7388
2024-02-27 03:14:00,56458.0,-1.3583,37.0409,38.3992
2024-02-27 03:15:00,56474.0,0.7493,39.3359,38.5865
2024-02-27 03:16:00,56506.0,3.7214,43.2383,39.5169
2024-02-27 03:17:00,56490.26,4.0245,44.5475,40.523
2024-02-27 03:18:00,56479.22,2.9294,44.1848,41.2554
2024-02-27 03:19:00,56403.0,-3.1508,37.3169,40.4677
2024-02-27 03:20:00,56389.0,-8.0589,30.394,38.453
2024-02-27 03:21:00,56533.0,-1.8736,36.1109,37.9846
2024-02-27 03:22:00,56519.0,0.8617,39.0616,38.2
2024-02-27 03:23:00,56489.0,0.2681,38.5351,38.267
2024-02-27 03:24:00,56489.0,-0.4668,37.6835,38.1503
2024-02-27 03:25:00,56511.0,0.1532,38.3418,38.1886
2024-02-27 03:26:00,56543.0,2.2278,40.9733,38.7455
2024-02-27 03:27:00,56478.1,-1.0837,37.3909,38.4746
2024-02-27 03:28:00,56510.69,-1.3734,36.7578,38.1312
2024-02-27 03:29:00,56543.0,0.2313,38.4204,38.1891
2024-02-27 03:30:00,56561.0,2.0256,40.721,38.6955
2024-02-27 03:31:00,56543.74,1.5897,40.6826,39.0929
2024-02-27 03:32:00,56576.0,2.9355,42.7623,39.8268
2024-02-27 03:33:00,56554.0,1.8581,42.1494,40.2913
2024-02-27 03:34:00,56567.0,1.5477,42.2259,40.6782
2024-02-27 03:35:00,56545.63,-0.4626,40.0999,40.5626
2024-02-27 03:36:00,56538.39,-2.5303,37.3997,39.93
2024-02-27 03:37:00,56489.0,-7.2096,30.918,38.1276
2024-02-27 03:38:00,56437.21,-13.4172,21.3561,34.7733
2024-02-27 03:39:00,56441.1,-16.6735,13.9314,30.6049
2024-02-27 03:40:00,56433.43,-18.6089,7.3438,25.9527
2024-02-27 03:41:00,56465.0,-17.0684,4.6172,21.6856
2024-02-27 03:42:00,56426.99,-17.8314,-0.6037,17.2277
2024-02-27 03:43:00,56425.76,-17.6105,-4.7854,12.8251
2024-02-27 03:44:00,56468.0,-13.9702,-4.6376,9.3326
2024-02-27 03:45:00,56451.8,-12.075,-5.7612,6.3138
2024-02-27 03:46:00,56384.22,-14.6246,-11.9669,2.6577
2024-02-27 03:47:00,56341.0,-18.2384,-20.1403,-1.9019
2024-02-27 03:48:00,56224.22,-26.9826,-35.6302,-8.6476
2024-02-27 03:49:00,56268.0,-28.1761,-43.8677,-15.6916
2024-02-27 03:50:00,56232.0,-29.6015,-52.6935,-23.092
2024-02-27 03:51:00,56194.0,-31.1577,-62.0391,-30.8814
2024-02-27 03:52:00,56077.0,-37.6849,-77.9875,-40.3026
2024-02-27 03:53:00,56024.47,-42.7854,-93.7843,-50.999
2024-02-27 03:54:00,55841.0,-54.9831,-119.7278,-64.7447
2024-02-27 03:55:00,55998.0,-49.1364,-126.1653,-77.0288
2024-02-27 03:56:00,55938.0,-46.0228,-134.5574,-88.5345
2024-02-27 03:57:00,55834.0,-47.4886,-147.8953,-100.4067
2024-02-27 03:58:00,55804.0,-46.917,-159.053,-112.1359
2024-02-27 03:59:00,55604.84,-55.7869,-181.8696,-126.0827
2024-02-27 04:00:00,55736.0,-48.9021,-187.2103,-138.3082
2024-02-27 04:01:00,55691.93,-43.5749,-192.7768,-149.2019
2024-02-27 04:02:00,55822.0,-28.2906,-184.5652,-156.2746
2024-02-27 04:03:00,55952.0,-7.5066,-165.6579,-158.1512
2024-02-27 04:04:00,55777.67,-3.7696,-162.8633,-159.0936
2024-02-27 04:05:00,55888.0,7.2617,-150.0165,-157.2782
2024-02-27 04:06:00,55834.21,11.7964,-142.5328,-154.3291
2024-02-27 04:07:00,55775.0,11.6486,-139.7684,-151.417
2024-02-27 04:08:00,55813.0,14.7508,-132.9785,-147.7293
2024-02-27 04:09:00,55892.0,22.3104,-119.8413,-142.1517
2024-02-27 04:10:00,55924.0,29.2172,-105.6302,-134.8474
2024-02-27 04:11:00,55875.64,30.1577,-97.1502,-127.308
2024-02-27 04:12:00,55877.0,30.4138,-89.2907,-119.7045
2024-02-27 04:13:00,55905.0,31.8582,-79.8818,-111.74
2024-02-27 04:14:00,55912.89,32.6156,-70.9704,-103.5861
2024-02-27 04:15:00,55887.0,30.6728,-65.2451,-95.9179
2024-02-27 04:16:00,55822.0,24.5734,-65.2011,-89.7745
2024-02-27 04:17:00,55866.0,23.0887,-60.9136,-84.0023
2024-02-27 04:18:00,55779.0,16.1615,-63.8004,-79.962
2024-02-27 04:19:00,55742.0,9.3402,-68.2867,-77.6269
2024-02-27 04:20:00,55836.0,11.2816,-63.5248,-74.8065
2024-02-27 04:21:00,55859.89,14.1137,-57.1643,-71.2781
2024-02-27 04:22:00,55947.0,21.3579,-44.5807,-65.9386
2024-02-27 04:23:00,55919.7,23.6378,-36.3914,-60.0291
2024-02-27 04:24:00,55938.0,25.5427,-28.1007,-53.6435
2024-02-27 04:25:00,55943.79,26.2563,-20.8231,-47.0794
2024-02-27 04:26:00,55937.33,25.3441,-15.3993,-40.7434
2024-02-27 04:27:00,55986.42,26.948,-7.0583,-34.0064
2024-02-27 04:28:00,55974.69,26.1021,-1.3787,-27.4808
2024-02-27 04:29:00,55931.25,21.6819,-0.3784,-22.0603
2024-02-27 04:30:00,56014.34,23.2785,7.0378,-16.2407
2024-02-27 04:31:00,56028.16,24.089,13.8705,-10.2185
2024-02-27 04:32:00,56093.0,27.5653,24.2382,-3.3271
2024-02-27 04:33:00,56120.0,30.0526,34.2386,4.186
2024-02-27 04:34:00,56130.0,30.6361,42.4812,11.845
2024-02-27 04:35:00,56078.0,25.9694,44.3068,18.3374
2024-02-27 04:36:00,56027.0,18.2611,41.1638,22.9027
2024-02-27 04:37:00,56054.0,13.9868,40.3861,26.3994
2024-02-27 04:38:00,56014.0,7.7811,36.1257,28.3446
2024-02-27 04:39:00,55972.0,0.5448,29.0256,28.4808
2024-02-27 04:40:00,55966.0,-4.6619,22.6535,27.3154
2024-02-27 04:41:00,55959.0,-8.3767,16.8445,25.2212
2024-02-27 04:42:00,55954.0,-10.8149,11.7025,22.5175
2024-02-27 04:43:00,55945.33,-12.5349,6.8489,19.3838
2024-02-27 04:44:00,55947.0,-13.0259,3.1014,16.1273
2024-02-27 04:45:00,55952.0,-12.4788,0.5288,13.0076
2024-02-27 04:46:00,55904.0,-14.6636,-5.3219,9.3417
2024-02-27 04:47:00,55917.14,-14.5108,-8.7968,5.714
2024-02-27 04:48:00,55937.0,-12.4391,-9.8349,2.6042
2024-02-27 04:49:00,55885.85,-13.7765,-14.6164,-0.8399
2024-02-27 04:50:00,55922.23,-11.5632,-15.294,-3.7307
2024-02-27 04:51:00,55897.6,-11.1077,-17.6153,-6.5077
2024-02-27 04:52:00,55857.25,-12.7556,-22.4521,-9.6965
2024-02-27 04:53:00,55809.0,-16.1105,-29.8347,-13.7242
2024-02-27 04:54:00,55804.32,-17.5424,-35.6522,-18.1098
2024-02-27 04:55:00,55795.07,-17.9455,-40.5416,-22.5961
2024-02-27 04:56:00,55750.0,-19.9276,-47.5057,-27.578
2024-02-27 04:57:00,55695.0,-23.3839,-56.8079,-33.424
2024-02-27 04:58:00,55656.0,-26.5086,-66.5598,-40.0512
2024-02-27 04:59:00,55693.0,-24.3511,-70.49,-46.1389
2024-02-27 05:00:00,55762.0,-16.8982,-67.2617,-50.3635
2024-02-27 05:01:00,55740.0,-12.2859,-65.7208,-53.4349
2024-02-27 05:02:00,55732.12,-8.7666,-64.3932,-55.6266
2024-02-27 05:03:00,55727.0,-5.9209,-63.0277,-57.1068
2024-02-27 05:04:00,55701.87,-4.91,-63.2443,-58.3343
2024-02-27 05:05:00,55685.0,-4.5637,-64.039,-59.4753
2024-02-27 05:06:00,55725.71,-0.9672,-60.6843,-59.7171
2024-02-27 05:07:00,55701.0,0.3052,-59.3356,-59.6408
2024-02-27 05:08:00,55743.4,4.3363,-54.2204,-58.5567
2024-02-27 05:09:00,55807.0,11.2283,-44.5214,-55.7496
2024-02-27 05:10:00,55836.19,17.3305,-34.0865,-51.417
2024-02-27 05:11:00,55848.65,21.5107,-24.5286,-46.0393
2024-02-27 05:12:00,55844.3,23.1453,-17.1077,-40.253
2024-02-27 05:13:00,55829.62,22.3866,-12.2697,-34.6563
2024-02-27 05:14:00,55851.94,22.4779,-6.5589,-29.0369
2024-02-27 05:15:00,55866.21,22.5322,-0.8716,-23.4038
2024-02-27 05:16:00,55840.16,19.936,1.5162,-18.4198
2024-02-27 05:17:00,55810.0,15.5069,0.9638,-14.5431
2024-02-27 05:18:00,55858.0,15.1137,4.349,-10.7647
2024-02-27 05:19:00,55855.98,14.0442,6.7906,-7.2536
2024-02-27 05:20:00,55852.13,12.4581,8.319,-4.1391
2024-02-27 05:21:00,55852.0,10.8403,9.4113,-1.429
2024-02-27 05:22:00,55843.26,8.7133,9.4626,0.7493
2024-02-27 05:23:00,55848.0,7.219,9.7731,2.5541
2024-02-27 05:24:00,55855.93,6.3868,10.5376,4.1508
2024-02-27 05:25:00,55860.0,5.7523,11.3411,5.5888
2024-02-27 05:26:00,55860.29,5.0206,11.8646,6.844
2024-02-27 05:27:00,55806.0,0.7717,7.8086,7.0369
2024-02-27 05:28:00,55773.86,-4.0471,1.978,6.0251
2024-02-27 05:29:00,55829.0,-3.3913,1.786,5.1773
2024-02-27 05:30:00,55829.45,-2.821,1.6511,4.4721
2024-02-27 05:31:00,55775.84,-5.7776,-2.75,3.0277
2024-02-27 05:32:00,55787.0,-6.6434,-5.2765,1.3668
2024-02-27 05:33:00,55805.0,-5.7015,-5.76,-0.0585
2024-02-27 05:34:00,55784.63,-6.1116,-7.6981,-1.5865
2024-02-27 05:35:00,55773.5,-6.7442,-10.0167,-3.2725
2024-02-27 05:36:00,55821.0,-3.7259,-7.9299,-4.204
2024-02-27 05:37:00,55843.0,-0.1965,-4.4496,-4.2531
2024-02-27 05:38:00,55864.36,3.4279,0.0317,-3.3962
2024-02-27 05:39:00,55906.0,8.2082,6.8641,-1.3441
2024-02-27 05:40:00,55967.0,14.6793,17.005,2.3257
2024-02-27 05:41:00,56035.0,22.2841,30.1808,7.8967
2024-02-27 05:42:00,56030.0,25.4914,39.761,14.2696
2024-02-27 05:43:00,56096.0,30.2472,52.0786,21.8314
2024-02-27 05:44:00,56057.0,28.9546,58.0246,29.07
2024-02-27 05:45:00,56114.0,29.9991,66.5689,36.5698
2024-02-27 05:46:00,56108.0,28.3649,72.0259,43.661
2024-02-27 05:47:00,56015.49,19.5518,68.1008,48.549
2024-02-27 05:48:00,56121.0,19.2938,72.6663,53.3725
2024-02-27 05:49:00,56158.0,19.9954,78.3667,58.3713
2024-02-27 05:50:00,56184.0,20.514,84.0138,63.4998
2024-02-27 05:51:00,56184.58,19.2218,87.527,68.3052
2024-02-27 05:52:00,56222.0,19.1695,92.2672,73.0976
2024-02-27 05:53:00,56150.72,12.9166,89.2433,76.3268
2024-02-27 05:54:00,56089.0,3.6855,80.9337,77.2481
2024-02-27 05:55:00,56127.58,-0.5357,76.5785,77.1142
2024-02-27 05:56:00,56082.0,-6.7652,68.6577,75.4229
2024-02-27 05:57:00,56108.0,-9.3435,63.7435,73.087
2024-02-27 05:58:00,56109.0,-11.0722,59.2468,70.319
2024-02-27 05:59:00,56124.11,-11.2521,56.2539,67.506
2024-02-27 06:00:00,56085.0,-13.8863,50.148,64.0344
2024-02-27 06:01:00,56125.0,-12.8406,47.9836,60.8242
2024-02-27 06:02:00,56160.25,-9.8169,48.553,58.37
2024-02-27 06:03:00,56169.0,-7.3809,49.1439,56.5248
2024-02-27 06:04:00,56169.0,-5.9825,49.0467,55.0292
2024-02-27 06:05:00,56194.0,-3.6986,50.4059,54.1045
2024-02-27 06:06:00,56203.0,-1.9921,51.6144,53.6065
2024-02-27 06:07:00,56260.0,2.3308,56.52,54.1892
2024-02-27 06:08:00,56215.48,1.5829,56.1679,54.5849
2024-02-27 06:09:00,56253.0,2.928,58.2449,55.3169
2024-02-27 06:10:00,56232.0,1.7731,57.5333,55.7602
2024-02-27 06:11:00,56253.79,1.8385,58.0583,56.2198
2024-02-27 06:12:00,56259.0,1.6031,58.2237,56.6206
2024-02-27 06:13:00,56241.44,-0.2654,56.2889,56.5543
2024-02-27 06:14:00,56242.45,-1.8737,54.2121,56.0858
2024-02-27 06:15:00,56206.0,-5.621,49.0595,54.6806
2024-02-27 06:16:00,56175.0,-10.152,41.9906,52.1426
2024-02-27 06:17:00,56177.0,-12.8074,36.1333,48.9407
2024-02-27 06:18:00,56166.0,-14.9486,30.2549,45.2036
2024-02-27 06:19:00,56158.41,-16.4035,24.6991,41.1027
2024-02-27 06:20:00,56181.27,-15.3714,21.8884,37.2598
2024-02-27 06:21:00,56090.48,-20.0524,12.1944,32.2467
2024-02-27 06:22:00,56255.0,-11.7298,17.5844,29.3143
2024-02-27 06:23:00,56278.0,-4.698,23.4418,28.1398
2024-02-27 06:24:00,56256.0,-1.7048,26.0087,27.7136
2024-02-27 06:25:00,56313.0,3.6456,32.2705,28.625
2024-02-27 06:26:00,56260.0,3.1647,32.5808,29.4161
2024-02-27 06:27:00,56249.37,1.7508,31.6046,29.8538
2024-02-27 06:28:00,56238.0,-0.225,29.5726,29.7976
2024-02-27 06:29:00,56313.0,3.0631,33.6265,30.5634
2024-02-27 06:30:00,56310.0,4.4934,36.1801,31.6867
2024-02-27 06:31:00,56320.62,5.5431,38.6156,33.0725
2024-02-27 06:32:00,56268.62,2.2905,35.9356,33.6451
2024-02-27 06:33:00,56339.0,4.3165,39.0407,34.7242
2024-02-27 06:34:00,56328.0,4.3415,40.1511,35.8096
2024-02-27 06:35:00,56316.0,3.0373,39.6062,36.5689
2024-02-27 06:36:00,56300.0,0.7062,37.4516,36.7455
2024-02-27 06:37:00,56334.0,1.0428,38.049,37.0062
2024-02-27 06:38:00,56353.0,2.0743,39.5991,37.5248
2024-02-27 06:39:00,56338.13,1.321,39.1761,37.855
2024-02-27 06:40:00,56409.0,4.9573,44.0516,39.0943
2024-02-27 06:41:00,56401.98,6.1721,46.8095,40.6374
2024-02-27 06:42:00,56429.99,8.0271,50.6712,42.6441
2024-02-27 06:43:00,56400.56,6.502,50.7716,44.2696
2024-02-27 06:44:00,56420.0,6.0423,51.8225,45.7802
2024-02-27 06:45:00,56472.0,8.3385,56.2033,47.8648
2024-02-27 06:46:00,56456.0,7.8832,57.7188,49.8356
2024-02-27 06:47:00,56438.0,5.5815,56.8125,51.231
2024-02-27 06:48:00,56367.0,-1.1519,49.7912,50.943
2024-02-27 06:49:00,56317.37,-8.9435,39.7636,48.7071
2024-02-27 06:50:00,56363.65,-10.8489,35.146,45.9949
2024-02-27 06:51:00,56378.0,-10.978,32.2724,43.2504
2024-02-27 06:52:00,56388.0,-10.2396,30.4509,40.6905
2024-02-27 06:53:00,56413.0,-8.0155,30.6711,38.6866
2024-02-27 06:54:00,56434.0,-5.2138,32.1693,37.3832
2024-02-27 06:55:00,56392.79,-6.1552,29.6891,35.8444
2024-02-27 06:56:00,56381.3,-7.4826,26.4911,33.9737
2024-02-27 06:57:00,56402.0,-6.9111,25.3348,32.2459
2024-02-27 06:58:00,56400.0,-6.6122,23.9807,30.5929
2024-02-27 06:59:00,56409.0,-5.7828,23.3644,29.1472
2024-02-27 07:00:00,56382.0,-6.9486,20.4615,27.41
2024-02-27 07:01:00,56348.0,-9.7347,15.2416,24.9764
2024-02-27 07:02:00,56335.37,-12.0044,9.9708,21.9753
2024-02-27 07:03:00,56322.14,-13.8424,4.6723,18.5147
2024-02-27 07:04:00,56220.94,-20.8959,-7.6052,13.2907
2024-02-27 07:05:00,56260.44,-21.8219,-13.9867,7.8352
2024-02-27 07:06:00,56158.43,-27.8398,-26.9645,0.8753
2024-02-27 07:07:00,56108.66,-33.3365,-40.7953,-7.4588
2024-02-27 07:08:00,56171.0,-30.9877,-46.1935,-15.2058
2024-02-27 07:09:00,56171.0,-27.7526,-49.8965,-22.1439
2024-02-27 07:10:00,56206.0,-21.8345,-49.437,-27.6025
2024-02-27 07:11:00,56214.0,-16.2183,-47.8755,-31.6571
2024-02-27 07:12:00,56191.0,-13.0272,-47.9412,-34.9139
2024-02-27 07:13:00,56240.0,-6.8989,-43.5375,-36.6386
2024-02-27 07:14:00,56226.71,-3.2102,-40.6514,-37.4412
